7,33,37,753
x,y,z
0.222174,-0.791362,1.409
0.225706,-0.79028,1.407
0.229391,-0.789761,1.406
0.233569,-0.790928,1.408
0.236747,-0.788725,1.404
0.241274,-0.791018,1.408
0.24565,-0.79275,1.411
0.249867,-0.793921,1.413
0.254095,-0.795094,1.415
0.258335,-0.796268,1.417
0.262772,-0.798005,1.42
0.266475,-0.797495,1.419
0.271316,-0.800359,1.424
0.276573,-0.804349,1.431
0.284613,-0.816209,1.452
0.292371,-0.826949,1.471
0.354768,-0.851472,1.513
0.356799,-0.846486,1.504
0.357823,-0.83925,1.491
0.359261,-0.83314,1.48
0.362114,-0.830408,1.475
0.365685,-0.829367,1.473
0.367741,-0.824948,1.465
0.368739,-0.818277,1.453
0.370698,-0.813859,1.445
0.373393,-0.811132,1.44
0.376848,-0.810095,1.438
0.378175,-0.804553,1.428
0.380251,-0.800702,1.421
0.38202,-0.796288,1.413
0.384019,-0.792438,1.406
0.385429,-0.787462,1.397
0.389578,-0.788123,1.398
0.394861,-0.791042,1.403
0.398752,-0.791144,1.403
0.402644,-0.791247,1.403
0.410016,-0.798122,1.415
0.416872,-0.803871,1.425
0.423194,-0.808496,1.433
0.428967,-0.811995,1.439
0.434174,-0.814369,1.443
0.439101,-0.81618,1.446
0.443435,-0.816866,1.447
0.201935,-0.855948,1.517
0.20309,-0.843571,1.495
0.204818,-0.834016,1.478
0.207726,-0.829539,1.47
0.209726,-0.821677,1.456
0.21209,-0.815508,1.445
0.214844,-0.811033,1.437
0.218316,-0.80938,1.434
0.220997,-0.804906,1.426
0.223162,-0.798739,1.415
0.225909,-0.79483,1.408
0.23025,-0.796567,1.411
0.234609,-0.798306,1.414
0.23831,-0.797787,1.413
0.24252,-0.798963,1.415
0.247091,-0.80127,1.419
0.250977,-0.801319,1.419
0.255402,-0.803064,1.422
0.260027,-0.805375,1.426
0.264305,-0.806557,1.428
0.26728,-0.803787,1.423
0.271752,-0.805536,1.426
0.278175,-0.812937,1.439
0.28722,-0.827684,1.465
0.297203,-0.844695,1.495
0.354379,-0.854667,1.511
0.357355,-0.851921,1.506
0.357905,-0.843518,1.491
0.359587,-0.837944,1.481
0.361462,-0.832936,1.472
0.365026,-0.83189,1.47
0.367577,-0.828582,1.464
0.369081,-0.823011,1.454
0.371044,-0.818572,1.446
0.374521,-0.817531,1.444
0.378513,-0.817624,1.444
0.380652,-0.813754,1.437
0.381951,-0.808186,1.427
0.382926,-0.802052,1.416
0.385755,-0.799884,1.412
0.388287,-0.79715,1.407
0.393859,-0.800651,1.413
0.398622,-0.802454,1.416
0.402836,-0.803126,1.417
0.405621,-0.800965,1.413
0.412443,-0.806743,1.423
0.417568,-0.809122,1.427
0.423603,-0.813205,1.434
0.429083,-0.816157,1.439
0.43369,-0.817411,1.441
0.438311,-0.818666,1.443
0.44509,-0.823896,1.452
0.203943,-0.851205,1.501
0.204579,-0.837065,1.476
0.207482,-0.832567,1.468
0.210053,-0.826935,1.458
0.212864,-0.822437,1.45
0.215632,-0.817941,1.442
0.218814,-0.815146,1.437
0.221969,-0.812352,1.432
0.224782,-0.808425,1.425
0.227557,-0.804498,1.418
0.231274,-0.803975,1.417
0.235319,-0.804589,1.418
0.239032,-0.804069,1.417
0.243083,-0.804684,1.418
0.247314,-0.805869,1.42
0.251558,-0.807054,1.422
0.255813,-0.808241,1.424
0.26008,-0.809429,1.426
0.264914,-0.812322,1.431
0.26865,-0.811809,1.43
0.273905,-0.81584,1.437
0.280747,-0.824415,1.452
0.291398,-0.843781,1.486
0.301044,-0.859744,1.514
0.35493,-0.860131,1.513
0.356964,-0.855098,1.504
0.358469,-0.848929,1.493
0.360887,-0.845034,1.486
0.363022,-0.840572,1.478
0.366356,-0.838954,1.475
0.367666,-0.832786,1.464
0.369932,-0.828895,1.457
0.372162,-0.825004,1.45
0.375392,-0.823391,1.447
0.378869,-0.822347,1.445
0.381808,-0.820167,1.441
0.384725,-0.817988,1.437
0.386541,-0.813533,1.429
0.391046,-0.814773,1.431
0.394185,-0.813167,1.428
0.399818,-0.816689,1.434
0.40267,-0.814517,1.43
0.406355,-0.814056,1.429
0.408601,-0.810747,1.423
0.414294,-0.814278,1.429
0.419731,-0.817241,1.434
0.424606,-0.819068,1.437
0.429798,-0.821467,1.441
0.432306,-0.818737,1.436
0.438738,-0.823422,1.444
0.447056,-0.831532,1.458
0.202676,-0.867387,1.522
0.204389,-0.857168,1.504
0.205449,-0.844668,1.482
0.207663,-0.837299,1.469
0.210238,-0.831639,1.459
0.213199,-0.82769,1.452
0.215973,-0.823172,1.444
0.219466,-0.821505,1.441
0.223098,-0.820408,1.439
0.225773,-0.815892,1.431
0.227924,-0.809666,1.42
0.231484,-0.808572,1.418
0.235698,-0.809759,1.42
0.240092,-0.811519,1.423
0.244161,-0.812139,1.424
0.248236,-0.81276,1.425
0.252317,-0.813382,1.426
0.256764,-0.815147,1.429
0.261411,-0.817483,1.433
0.267192,-0.823244,1.443
0.272277,-0.826725,1.449
0.277776,-0.831348,1.457
0.284482,-0.839397,1.471
0.29303,-0.852585,1.494
0.301705,-0.865776,1.517
0.355249,-0.865042,1.514
0.357287,-0.859985,1.505
0.358315,-0.852643,1.492
0.361703,-0.851017,1.489
0.365321,-0.849963,1.487
0.36893,-0.84891,1.485
0.370018,-0.842142,1.473
0.372056,-0.837662,1.465
0.373539,-0.832038,1.455
0.376525,-0.829846,1.451
0.378966,-0.826511,1.445
0.382436,-0.825466,1.443
0.386432,-0.825566,1.443
0.389077,-0.822807,1.438
0.393336,-0.823483,1.439
0.39705,-0.823016,1.438
0.402992,-0.82713,1.445
0.405877,-0.82495,1.441
0.409879,-0.825062,1.441
0.413882,-0.825175,1.441
0.419339,-0.828154,1.446
0.423653,-0.828844,1.447
0.426203,-0.8261,1.442
0.429621,-0.825076,1.44
0.432128,-0.822334,1.435
0.438256,-0.826471,1.442
0.447799,-0.836917,1.46
0.821171,-0.746808,1.237
0.204157,-0.86029,1.502
0.205351,-0.848302,1.481
0.207562,-0.840896,1.468
0.210423,-0.836355,1.46
0.213241,-0.831815,1.452
0.216316,-0.828421,1.446
0.219662,-0.826173,1.442
0.223763,-0.826791,1.443
0.226292,-0.82168,1.434
0.228773,-0.81657,1.425
0.232021,-0.814326,1.421
0.236908,-0.817813,1.427
0.242167,-0.822448,1.435
0.247299,-0.826511,1.442
0.251076,-0.825991,1.441
0.254671,-0.824898,1.439
0.258436,-0.82438,1.438
0.264386,-0.830743,1.449
0.270953,-0.838827,1.463
0.275906,-0.841754,1.468
0.28146,-0.846402,1.476
0.286285,-0.848759,1.48
0.293291,-0.857426,1.495
0.358324,-0.866608,1.509
0.359845,-0.860379,1.498
0.362765,-0.857597,1.493
0.365904,-0.855391,1.489
0.370266,-0.856059,1.49
0.372875,-0.852706,1.484
0.375962,-0.850504,1.48
0.376973,-0.843705,1.468
0.378699,-0.83863,1.459
0.380901,-0.834706,1.452
0.384392,-0.833657,1.45
0.388677,-0.834335,1.451
0.391887,-0.832715,1.448
0.395902,-0.832821,1.448
0.399367,-0.831779,1.446
0.404497,-0.834191,1.45
0.407679,-0.832577,1.447
0.411699,-0.832691,1.447
0.415722,-0.832807,1.447
0.420617,-0.834652,1.45
0.424945,-0.835348,1.451
0.428098,-0.833744,1.448
0.431237,-0.832141,1.445
0.433759,-0.829387,1.44
0.44264,-0.838732,1.456
0.201024,-0.868547,1.509
0.203654,-0.862256,1.498
0.205531,-0.853087,1.482
0.207887,-0.846221,1.47
0.21061,-0.841083,1.461
0.212991,-0.834794,1.45
0.21621,-0.831959,1.445
0.220317,-0.832581,1.446
0.224585,-0.833778,1.448
0.227128,-0.828643,1.439
0.229944,-0.82466,1.432
0.233703,-0.824134,1.431
0.238785,-0.828215,1.438
0.244075,-0.832875,1.446
0.248895,-0.835808,1.451
0.252698,-0.835286,1.45
0.257028,-0.836494,1.452
0.262447,-0.84116,1.46
0.267729,-0.845252,1.467
0.272865,-0.848769,1.473
0.277659,-0.851135,1.477
0.282858,-0.854656,1.483
0.287123,-0.855297,1.484
0.294338,-0.864585,1.5
0.358176,-0.870374,1.508
0.359455,-0.863538,1.496
0.361884,-0.859589,1.489
0.36526,-0.857951,1.486
0.369118,-0.857468,1.485
0.372469,-0.855833,1.482
0.376568,-0.855931,1.482
0.378357,-0.850832,1.473
0.380876,-0.847467,1.467
0.382577,-0.84237,1.458
0.386616,-0.842474,1.458
0.39039,-0.842001,1.457
0.392806,-0.838641,1.451
0.396011,-0.837016,1.448
0.398649,-0.834236,1.443
0.402935,-0.834926,1.444
0.406666,-0.834462,1.443
0.411815,-0.836892,1.447
0.417564,-0.840481,1.453
0.421898,-0.841181,1.454
0.425654,-0.840726,1.453
0.428223,-0.837958,1.448
0.431961,-0.837506,1.447
0.4366,-0.838793,1.449
0.445205,-0.847609,1.464
0.203967,-0.867676,1.5
0.20585,-0.858463,1.484
0.208637,-0.853299,1.475
0.211807,-0.849872,1.469
0.213476,-0.84066,1.453
0.216854,-0.838391,1.449
0.219906,-0.834966,1.443
0.224477,-0.837328,1.447
0.227966,-0.835641,1.444
0.231921,-0.83569,1.444
0.234897,-0.832268,1.438
0.239169,-0.833478,1.44
0.243622,-0.835267,1.443
0.24895,-0.839952,1.451
0.253625,-0.842324,1.455
0.259386,-0.84817,1.465
0.264663,-0.852282,1.472
0.269797,-0.855817,1.478
0.27478,-0.858774,1.483
0.279603,-0.861153,1.487
0.285402,-0.866431,1.496
0.289124,-0.865339,1.494
0.295584,-0.872358,1.506
0.360268,-0.869594,1.499
0.361978,-0.863886,1.489
0.364126,-0.859339,1.481
0.36822,-0.859436,1.481
0.372065,-0.858954,1.48
0.375906,-0.858474,1.479
0.378715,-0.855673,1.474
0.380719,-0.851132,1.466
0.382944,-0.847172,1.459
0.386988,-0.847278,1.459
0.391301,-0.847967,1.46
0.393998,-0.845173,1.455
0.397216,-0.843542,1.452
0.399314,-0.839588,1.445
0.402212,-0.837378,1.441
0.405936,-0.836913,1.44
0.411934,-0.8411,1.447
0.417398,-0.844128,1.452
0.421151,-0.84367,1.451
0.424021,-0.84147,1.447
0.428055,-0.841597,1.447
0.432688,-0.84289,1.449
0.437334,-0.844186,1.451
0.444732,-0.850721,1.462
0.803075,-0.75063,1.226
0.812619,-0.756217,1.234
0.207558,-0.869669,1.496
0.208964,-0.858668,1.477
0.21214,-0.855225,1.471
0.215138,-0.851201,1.464
0.217499,-0.844852,1.453
0.220563,-0.841411,1.447
0.224836,-0.842623,1.449
0.228963,-0.843254,1.45
0.233257,-0.844468,1.452
0.235929,-0.839868,1.444
0.239554,-0.838758,1.442
0.24317,-0.837648,1.44
0.248491,-0.842358,1.448
0.253334,-0.845324,1.453
0.259622,-0.852946,1.466
0.265263,-0.858243,1.475
0.270589,-0.862378,1.482
0.275214,-0.864187,1.485
0.279479,-0.864834,1.486
0.285851,-0.871884,1.498
0.362317,-0.868773,1.49
0.365698,-0.867121,1.487
0.368816,-0.864887,1.483
0.371662,-0.862072,1.478
0.37372,-0.857507,1.47
0.377533,-0.857027,1.469
0.381084,-0.855966,1.467
0.3841,-0.853738,1.463
0.387892,-0.853263,1.462
0.391412,-0.852206,1.46
0.393839,-0.848816,1.454
0.396509,-0.846011,1.449
0.398876,-0.842622,1.443
0.402329,-0.841571,1.441
0.405491,-0.839938,1.438
0.410632,-0.842395,1.442
0.416372,-0.846024,1.448
0.421277,-0.847902,1.451
0.425907,-0.849199,1.453
0.429368,-0.848161,1.451
0.434014,-0.849462,1.453
0.438072,-0.849597,1.453
0.443044,-0.851489,1.456
0.805359,-0.759664,1.235
0.809659,-0.760354,1.235
0.816613,-0.763518,1.239
0.816988,-0.76053,1.233
0.818004,-0.758163,1.228
0.821683,-0.758274,1.227
0.819314,-0.752826,1.217
0.208584,-0.861133,1.474
0.211465,-0.856505,1.466
0.21445,-0.852462,1.459
0.217847,-0.850173,1.455
0.220459,-0.844963,1.446
0.224886,-0.846766,1.449
0.229804,-0.850324,1.455
0.234113,-0.851545,1.457
0.237453,-0.849261,1.453
0.240273,-0.845224,1.446
0.243901,-0.844111,1.444
0.249234,-0.848845,1.452
0.255311,-0.855919,1.464
0.260568,-0.860072,1.471
0.265505,-0.863057,1.476
0.269374,-0.862536,1.475
0.275649,-0.869618,1.487
0.280863,-0.873194,1.493
0.366043,-0.872014,1.488
0.369663,-0.870943,1.486
0.372016,-0.866943,1.479
0.37484,-0.864116,1.474
0.378667,-0.863636,1.473
0.38301,-0.86433,1.474
0.385784,-0.861508,1.469
0.387206,-0.855754,1.459
0.389379,-0.85176,1.452
0.39314,-0.851287,1.451
0.397445,-0.85199,1.452
0.400652,-0.850347,1.449
0.404124,-0.849293,1.447
0.407022,-0.847067,1.443
0.410755,-0.846603,1.442
0.415059,-0.847316,1.443
0.420534,-0.85038,1.448
0.425745,-0.85286,1.452
0.430981,-0.855343,1.456
0.43654,-0.858416,1.461
0.440923,-0.859142,1.462
0.448967,-0.866924,1.475
0.812984,-0.767059,1.239
0.818645,-0.769011,1.241
0.82235,-0.769115,1.24
0.820732,-0.764263,1.231
0.823762,-0.763761,1.229
0.817362,-0.754558,1.213
0.208348,-0.864174,1.472
0.21108,-0.858938,1.463
0.214351,-0.85605,1.458
0.218045,-0.854925,1.456
0.221119,-0.851452,1.45
0.225869,-0.85444,1.455
0.230331,-0.856254,1.458
0.234006,-0.855133,1.456
0.238325,-0.856363,1.458
0.24249,-0.857007,1.459
0.246492,-0.857064,1.459
0.250838,-0.858298,1.461
0.255894,-0.861884,1.467
0.260807,-0.864883,1.472
0.265568,-0.867297,1.476
0.270718,-0.870887,1.482
0.341694,-0.876337,1.489
0.373882,-0.875362,1.486
0.376218,-0.871345,1.479
0.379032,-0.868508,1.474
0.38442,-0.871564,1.479
0.387472,-0.869319,1.475
0.389443,-0.864718,1.467
0.390298,-0.857759,1.455
0.395695,-0.860824,1.46
0.398932,-0.859174,1.457
0.401602,-0.856345,1.452
0.405363,-0.855878,1.451
0.408556,-0.854233,1.448
0.411735,-0.852589,1.445
0.416051,-0.853308,1.446
0.422117,-0.85757,1.453
0.426758,-0.858884,1.455
0.43082,-0.859019,1.455
0.437276,-0.863882,1.463
0.44559,-0.872291,1.477
0.800561,-0.758868,1.219
0.813428,-0.76768,1.232
0.823749,-0.774023,1.241
0.821473,-0.768526,1.231
0.822499,-0.766154,1.226
0.826207,-0.766288,1.225
0.830606,-0.767059,1.225
0.828889,-0.7622,1.216
0.828498,-0.758596,1.209
0.210094,-0.87547,1.484
0.212427,-0.868439,1.472
0.215136,-0.863179,1.463
0.218695,-0.861459,1.46
0.221933,-0.858561,1.455
0.226543,-0.860974,1.459
0.230384,-0.860438,1.458
0.2339,-0.858722,1.455
0.239035,-0.86291,1.462
0.243212,-0.863558,1.463
0.247227,-0.863617,1.463
0.250899,-0.862497,1.461
0.256305,-0.867282,1.469
0.261756,-0.872069,1.477
0.267253,-0.876857,1.485
0.379657,-0.873985,1.476
0.384792,-0.876466,1.48
0.387061,-0.872435,1.473
0.389293,-0.868405,1.466
0.390414,-0.862006,1.455
0.395543,-0.864495,1.459
0.399327,-0.864024,1.458
0.402831,-0.862962,1.456
0.405208,-0.85953,1.45
0.408965,-0.859064,1.449
0.414714,-0.862751,1.455
0.420786,-0.867034,1.462
0.426028,-0.869541,1.466
0.428361,-0.866119,1.46
0.431551,-0.864478,1.457
0.439212,-0.871741,1.469
0.801601,-0.760037,1.213
0.814529,-0.76892,1.226
0.816213,-0.767157,1.222
0.816544,-0.764144,1.216
0.821577,-0.765538,1.217
0.832067,-0.771982,1.226
0.831042,-0.767734,1.218
0.834095,-0.767273,1.216
0.82819,-0.758611,1.201
0.832595,-0.759425,1.201
0.834929,-0.758353,1.198
0.217246,-0.875679,1.477
0.220095,-0.870988,1.469
0.223969,-0.870448,1.468
0.227994,-0.870502,1.468
0.231704,-0.869372,1.466
0.234439,-0.864684,1.458
0.239093,-0.867114,1.462
0.243271,-0.867767,1.463
0.248132,-0.870793,1.468
0.251991,-0.870262,1.467
0.256717,-0.872698,1.471
0.262176,-0.87751,1.479
0.387966,-0.878523,1.476
0.392598,-0.879833,1.478
0.392949,-0.871619,1.464
0.395665,-0.868764,1.459
0.398903,-0.867101,1.456
0.40351,-0.868418,1.458
0.407292,-0.86795,1.457
0.410506,-0.866293,1.454
0.416842,-0.871192,1.462
0.423512,-0.876691,1.471
0.432316,-0.878162,1.473
0.434655,-0.874727,1.467
0.78693,-0.759582,1.209
0.79509,-0.76406,1.215
0.801337,-0.766668,1.218
0.806299,-0.76803,1.219
0.807962,-0.766251,1.215
0.810284,-0.76511,1.212
0.808571,-0.760185,1.203
0.814246,-0.762218,1.205
0.819275,-0.763632,1.206
0.827063,-0.767594,1.211
0.828041,-0.76523,1.206
0.828314,-0.762236,1.2
0.834809,-0.764969,1.203
0.840649,-0.767082,1.205
0.842318,-0.765387,1.201
0.217445,-0.880521,1.478
0.221647,-0.88117,1.479
0.225702,-0.881225,1.479
0.229137,-0.878898,1.475
0.232551,-0.876572,1.471
0.236105,-0.874842,1.468
0.240134,-0.874902,1.468
0.243997,-0.874366,1.467
0.248363,-0.875621,1.469
0.253085,-0.878069,1.473
0.257306,-0.87873,1.474
0.395219,-0.880694,1.472
0.396331,-0.874237,1.461
0.399029,-0.871371,1.456
0.403085,-0.871499,1.456
0.406863,-0.871031,1.455
0.410638,-0.870565,1.454
0.416692,-0.874891,1.461
0.784378,-0.760607,1.204
0.80498,-0.777128,1.229
0.824458,-0.792424,1.252
0.81565,-0.780517,1.232
0.813374,-0.774938,1.222
0.812385,-0.770628,1.214
0.806648,-0.761871,1.199
0.813948,-0.762162,1.197
0.816933,-0.761686,1.195
0.822673,-0.763772,1.197
0.823612,-0.761401,1.192
0.828702,-0.762873,1.193
0.835916,-0.766278,1.197
0.841076,-0.76778,1.198
0.228573,-0.880755,1.471
0.232135,-0.879017,1.468
0.235521,-0.876681,1.464
0.240849,-0.881533,1.472
0.244725,-0.880996,1.471
0.400802,-0.879257,1.462
0.403769,-0.876983,1.458
0.408115,-0.877718,1.459
0.411903,-0.877251,1.458
0.417115,-0.879796,1.462
0.422351,-0.882344,1.466
0.789951,-0.772962,1.218
0.795524,-0.774953,1.22
0.803096,-0.778865,1.225
0.823903,-0.795523,1.25
0.82834,-0.796296,1.25
0.822137,-0.786879,1.234
0.817848,-0.779369,1.221
0.808098,-0.766741,1.2
0.805663,-0.761134,1.19
0.817058,-0.765297,1.194
0.824679,-0.762652,1.186
0.835378,-0.769298,1.195
0.836327,-0.766947,1.19
0.22801,-0.882595,1.467
0.23172,-0.881452,1.465
0.236386,-0.883919,1.469
0.403903,-0.881278,1.458
0.406292,-0.877786,1.452
0.411193,-0.879738,1.455
0.416685,-0.882901,1.46
0.790022,-0.776561,1.217
0.794299,-0.777292,1.217
0.803187,-0.78251,1.224
0.812142,-0.787747,1.231
0.820503,-0.792363,1.237
0.817589,-0.786099,1.226
0.814615,-0.779832,1.215
0.806864,-0.769066,1.197
0.805101,-0.764076,1.188
0.807381,-0.762948,1.185
0.817878,-0.769563,1.194
0.826397,-0.774267,1.2
0.819056,-0.764135,1.183
0.822747,-0.764338,1.182
0.83415,-0.771674,1.192
0.211965,-0.886608,1.467
0.219266,-0.883698,1.462
0.231623,-0.885086,1.464
0.370455,-0.872539,1.438
0.395725,-0.867359,1.428
0.410261,-0.873242,1.437
0.77386,-0.764131,1.191
0.790468,-0.777059,1.21
0.782926,-0.766237,1.192
0.810274,-0.789507,1.227
0.813324,-0.789001,1.225
0.798357,-0.771096,1.196
0.850171,-0.814027,1.26
0.836539,-0.790698,1.22
0.835518,-0.786371,1.212
0.872579,-0.817769,1.259
0.841337,-0.781859,1.201
