7,33,37,287
x,y,z
0.38615,-0.798404,1.509
0.387454,-0.792653,1.498
0.389744,-0.78902,1.491
0.39279,-0.786976,1.487
0.395282,-0.783873,1.481
0.397473,-0.780243,1.474
0.400716,-0.778731,1.471
0.402843,-0.775102,1.464
0.404378,-0.770415,1.455
0.406987,-0.767846,1.45
0.410704,-0.767397,1.449
0.41499,-0.768009,1.45
0.418416,-0.767034,1.448
0.423,-0.768179,1.45
0.429658,-0.773034,1.459
0.434881,-0.775243,1.463
0.439528,-0.776394,1.465
0.44328,-0.775958,1.464
0.449473,-0.779763,1.471
0.453856,-0.780391,1.472
0.459492,-0.783141,1.477
0.466099,-0.787484,1.485
-0.588468,-0.744482,1.386
-0.583657,-0.743216,1.384
-0.580537,-0.744102,1.386
-0.58365,-0.753042,1.403
-0.591628,-0.768419,1.432
-0.601497,-0.786474,1.466
-0.605879,-0.797551,1.487
-0.602863,-0.798974,1.49
-0.601442,-0.802543,1.497
-0.604373,-0.81201,1.515
0.212638,-0.7848,1.479
0.211982,-0.767847,1.447
0.213092,-0.757792,1.428
0.215162,-0.751453,1.416
0.218096,-0.748298,1.41
0.22084,-0.744612,1.403
0.223546,-0.740927,1.396
0.22654,-0.738304,1.391
0.23017,-0.737805,1.39
0.233627,-0.736776,1.388
0.237757,-0.73787,1.39
0.241725,-0.738435,1.391
0.246406,-0.741124,1.396
0.250756,-0.742753,1.399
0.254941,-0.743851,1.401
0.258952,-0.74442,1.402
0.263908,-0.747644,1.408
0.269847,-0.753525,1.419
0.274883,-0.756752,1.425
0.280344,-0.761042,1.433
0.285452,-0.764272,1.439
0.292605,-0.772814,1.455
0.298828,-0.778703,1.466
0.30697,-0.789374,1.486
0.315432,-0.800579,1.507
0.326767,-0.818693,1.541
0.380164,-0.825255,1.552
0.381703,-0.819474,1.541
0.383683,-0.814757,1.532
0.385109,-0.808977,1.521
0.386476,-0.803197,1.51
0.387784,-0.797417,1.499
0.389817,-0.793234,1.491
0.392864,-0.79118,1.487
0.395891,-0.789127,1.483
0.398627,-0.786543,1.478
0.401338,-0.78396,1.473
0.403472,-0.780313,1.466
0.405013,-0.775602,1.457
0.40791,-0.773554,1.453
0.411637,-0.773104,1.452
0.41536,-0.772656,1.451
0.41908,-0.77221,1.45
0.424254,-0.774428,1.454
0.430925,-0.779311,1.463
0.43527,-0.779935,1.464
0.439021,-0.779496,1.463
0.442769,-0.779058,1.462
0.448348,-0.78182,1.467
0.453339,-0.783518,1.47
0.458971,-0.786284,1.475
0.467145,-0.793318,1.488
0.477927,-0.804622,1.509
-0.586114,-0.745306,1.38
-0.580895,-0.743492,1.377
-0.579049,-0.746001,1.382
-0.580509,-0.752829,1.395
-0.586444,-0.765591,1.419
-0.595941,-0.783204,1.452
-0.601993,-0.796498,1.477
-0.601836,-0.801701,1.487
-0.600822,-0.805827,1.495
-0.607748,-0.820732,1.523
0.212304,-0.772954,1.449
0.212822,-0.760714,1.426
0.215191,-0.755408,1.416
0.218899,-0.754905,1.415
0.221815,-0.751734,1.409
0.224378,-0.747497,1.401
0.226735,-0.742727,1.392
0.230202,-0.741692,1.39
0.233828,-0.741192,1.389
0.237962,-0.742293,1.391
0.242629,-0.744996,1.396
0.24803,-0.749836,1.405
0.252585,-0.752007,1.409
0.256616,-0.752579,1.41
0.260469,-0.752618,1.41
0.265447,-0.755861,1.416
0.271219,-0.76124,1.426
0.277047,-0.766621,1.436
0.282343,-0.770401,1.443
0.287877,-0.774717,1.451
0.295065,-0.783306,1.467
0.303156,-0.794033,1.487
0.312391,-0.807432,1.512
0.322182,-0.821903,1.539
0.331698,-0.835308,1.564
0.379743,-0.828567,1.55
0.383011,-0.826499,1.546
0.384756,-0.821224,1.536
0.386447,-0.815949,1.526
0.387828,-0.81014,1.515
0.389151,-0.804331,1.504
0.390937,-0.799593,1.495
0.393732,-0.796995,1.49
0.396502,-0.794397,1.485
0.399515,-0.792336,1.481
0.403052,-0.791345,1.479
0.406305,-0.789822,1.476
0.407597,-0.784553,1.466
0.409678,-0.78089,1.459
0.412289,-0.778299,1.454
0.416019,-0.77785,1.453
0.420613,-0.779008,1.455
0.426678,-0.782846,1.462
0.431606,-0.784545,1.465
0.435066,-0.783567,1.463
0.437916,-0.78152,1.459
0.442866,-0.783224,1.462
0.449058,-0.787074,1.469
0.455291,-0.790926,1.476
0.461564,-0.794782,1.483
0.468193,-0.799176,1.491
0.477086,-0.807325,1.506
-0.587161,-0.750446,1.382
-0.58362,-0.750791,1.383
-0.579659,-0.750597,1.383
-0.579866,-0.755831,1.393
-0.584567,-0.767033,1.414
-0.593258,-0.783656,1.445
-0.601776,-0.800273,1.476
-0.604454,-0.809297,1.493
-0.604226,-0.814526,1.503
-0.606339,-0.823007,1.519
0.211893,-0.775395,1.446
0.21315,-0.765773,1.428
0.215374,-0.759904,1.417
0.218775,-0.758326,1.414
0.221689,-0.75514,1.408
0.223929,-0.749809,1.398
0.226604,-0.746087,1.391
0.230733,-0.747193,1.393
0.234872,-0.7483,1.395
0.239024,-0.749408,1.397
0.243708,-0.752127,1.402
0.24948,-0.758066,1.413
0.254057,-0.76025,1.417
0.257929,-0.760289,1.417
0.262541,-0.762476,1.421
0.2683,-0.767883,1.431
0.274685,-0.774902,1.444
0.280757,-0.780849,1.455
0.28728,-0.787871,1.468
0.292685,-0.791675,1.475
0.301348,-0.804068,1.498
0.30973,-0.81539,1.519
0.319468,-0.829936,1.546
0.327679,-0.84019,1.565
0.379568,-0.832411,1.549
0.381843,-0.828183,1.541
0.383826,-0.823418,1.532
0.385507,-0.818117,1.522
0.387903,-0.814429,1.515
0.390261,-0.810741,1.508
0.391798,-0.805442,1.498
0.39381,-0.801218,1.49
0.396848,-0.799146,1.486
0.400674,-0.798689,1.485
0.404769,-0.798771,1.485
0.408316,-0.797778,1.483
0.411296,-0.795712,1.479
0.414818,-0.794722,1.477
0.41748,-0.792119,1.472
0.420116,-0.789518,1.467
0.423305,-0.787994,1.464
0.427354,-0.788086,1.464
0.430816,-0.787104,1.462
0.435162,-0.787738,1.463
0.439214,-0.787835,1.463
0.445389,-0.791705,1.47
0.450383,-0.793423,1.473
0.456937,-0.797836,1.481
0.462605,-0.800636,1.486
0.468616,-0.803978,1.492
0.47498,-0.807862,1.499
-0.587361,-0.754513,1.382
-0.58424,-0.755403,1.384
-0.579435,-0.754114,1.382
-0.578393,-0.757738,1.389
-0.584346,-0.770635,1.413
-0.594273,-0.788981,1.447
-0.604418,-0.807866,1.482
-0.605863,-0.8153,1.496
-0.607232,-0.822734,1.51
-0.608526,-0.830167,1.524
0.215121,-0.776777,1.441
0.217381,-0.770879,1.43
0.220045,-0.766598,1.422
0.222351,-0.76124,1.412
0.224763,-0.756421,1.403
0.22729,-0.752141,1.395
0.231098,-0.752176,1.395
0.235245,-0.75329,1.397
0.239573,-0.754944,1.4
0.244441,-0.758217,1.406
0.249342,-0.761491,1.412
0.254276,-0.764766,1.418
0.259062,-0.767503,1.423
0.264245,-0.771321,1.43
0.270781,-0.778915,1.444
0.278154,-0.788669,1.462
0.286206,-0.800044,1.483
0.293982,-0.810342,1.502
0.301267,-0.819023,1.518
0.309446,-0.829866,1.538
0.317123,-0.839091,1.555
0.325102,-0.848859,1.573
0.38013,-0.837874,1.551
0.383651,-0.836327,1.548
0.384652,-0.829378,1.535
0.386849,-0.825131,1.527
0.388235,-0.819263,1.516
0.390856,-0.816099,1.51
0.392399,-0.810772,1.5
0.394418,-0.806528,1.492
0.39773,-0.804987,1.489
0.401566,-0.804529,1.488
0.405944,-0.805154,1.489
0.409503,-0.804158,1.487
0.412496,-0.802082,1.483
0.415468,-0.800007,1.479
0.41757,-0.796311,1.472
0.419921,-0.793156,1.466
0.423687,-0.792708,1.465
0.42774,-0.792802,1.465
0.431502,-0.792357,1.464
0.436152,-0.793538,1.466
0.440815,-0.79472,1.468
0.4464,-0.797529,1.473
0.45171,-0.7998,1.477
0.45797,-0.803697,1.484
0.463959,-0.807056,1.49
0.469041,-0.808792,1.493
0.477629,-0.816491,1.507
-0.589266,-0.760782,1.386
-0.585708,-0.761126,1.387
-0.579633,-0.758181,1.382
-0.578589,-0.761822,1.389
-0.582887,-0.772593,1.409
-0.594881,-0.793777,1.448
-0.602985,-0.81002,1.478
-0.608491,-0.822972,1.502
-0.605819,-0.824965,1.506
-0.603928,-0.828055,1.512
0.218438,-0.792735,1.463
0.218173,-0.777596,1.435
0.220387,-0.771668,1.424
0.222384,-0.765199,1.412
0.225278,-0.761982,1.406
0.228302,-0.759307,1.401
0.231631,-0.757716,1.398
0.235786,-0.758837,1.4
0.240466,-0.761585,1.405
0.245696,-0.76596,1.413
0.250088,-0.767626,1.416
0.254855,-0.770377,1.421
0.260196,-0.774756,1.429
0.265582,-0.779136,1.437
0.272513,-0.787856,1.453
0.280864,-0.800374,1.476
0.289535,-0.813436,1.5
0.298142,-0.825959,1.523
0.306082,-0.836315,1.542
0.314731,-0.8483,1.564
0.379468,-0.84064,1.548
0.382487,-0.838,1.543
0.383725,-0.831558,1.531
0.385659,-0.826747,1.522
0.3878,-0.822479,1.514
0.390676,-0.819842,1.509
0.393526,-0.817207,1.504
0.395293,-0.812398,1.495
0.398614,-0.810851,1.492
0.40273,-0.810936,1.492
0.40712,-0.811566,1.493
0.410692,-0.810566,1.491
0.413976,-0.809025,1.488
0.416964,-0.806941,1.484
0.419648,-0.804314,1.479
0.421733,-0.800601,1.472
0.425517,-0.800152,1.471
0.429297,-0.799705,1.47
0.433664,-0.800348,1.471
0.439525,-0.803714,1.477
0.443921,-0.804361,1.478
0.44893,-0.806098,1.481
0.452428,-0.805117,1.479
0.459313,-0.810126,1.488
0.464382,-0.811871,1.491
0.470412,-0.815252,1.497
0.210108,-0.766338,1.407
0.217446,-0.778899,1.43
0.220111,-0.774575,1.422
0.223521,-0.772976,1.419
0.226915,-0.771377,1.416
0.229316,-0.76651,1.407
0.232165,-0.763278,1.401
0.236498,-0.764951,1.404
0.241703,-0.769348,1.412
0.246953,-0.773747,1.42
0.251541,-0.775968,1.424
0.256511,-0.779279,1.43
0.263153,-0.787497,1.445
0.269508,-0.794627,1.458
0.27706,-0.805029,1.477
0.286431,-0.820338,1.505
0.293831,-0.829655,1.522
0.301522,-0.839519,1.54
0.30951,-0.84993,1.559
0.377952,-0.85096,1.559
0.379789,-0.845577,1.549
0.382316,-0.841833,1.542
0.383552,-0.835359,1.53
0.385737,-0.83107,1.522
0.388136,-0.827328,1.515
0.391016,-0.824679,1.51
0.394917,-0.824215,1.509
0.396434,-0.818837,1.499
0.3995,-0.816738,1.495
0.402007,-0.813546,1.489
0.40639,-0.814181,1.49
0.410231,-0.813724,1.489
0.413789,-0.812722,1.487
0.417056,-0.811176,1.484
0.420026,-0.809083,1.48
0.422401,-0.805899,1.474
0.426193,-0.80545,1.473
0.430272,-0.805549,1.473
0.434944,-0.806744,1.475
0.440521,-0.809582,1.48
0.444626,-0.809688,1.48
0.44934,-0.810889,1.482
0.453149,-0.810451,1.481
0.459425,-0.814394,1.488
0.464807,-0.816697,1.492
0.471786,-0.82174,1.501
0.225447,-0.783534,1.431
0.228234,-0.779738,1.424
0.231146,-0.77649,1.418
0.233528,-0.7716,1.409
0.238558,-0.775472,1.416
0.243969,-0.780442,1.425
0.249256,-0.784865,1.433
0.25441,-0.788741,1.44
0.26086,-0.796454,1.454
0.269208,-0.809646,1.478
0.276395,-0.819006,1.495
0.286301,-0.836038,1.526
0.292,-0.840472,1.534
0.299096,-0.848742,1.549
0.381583,-0.853819,1.556
0.38165,-0.844569,1.539
0.382378,-0.836965,1.525
0.38455,-0.832655,1.517
0.387962,-0.83109,1.514
0.39084,-0.828429,1.509
0.395002,-0.828513,1.509
0.396784,-0.823658,1.5
0.399587,-0.820999,1.495
0.402095,-0.817793,1.489
0.406208,-0.817883,1.489
0.410322,-0.817975,1.489
0.413882,-0.81697,1.487
0.417713,-0.816515,1.486
0.421825,-0.816612,1.486
0.424506,-0.813963,1.481
0.42745,-0.811864,1.477
0.432127,-0.813065,1.479
0.437702,-0.815918,1.484
0.443306,-0.818773,1.489
0.447138,-0.818332,1.488
0.45036,-0.816792,1.485
0.452649,-0.813603,1.479
0.457995,-0.815917,1.483
0.4643,-0.819885,1.49
0.472848,-0.827708,1.504
0.230997,-0.793103,1.441
0.232652,-0.785436,1.427
0.235722,-0.782724,1.422
0.24062,-0.786067,1.428
0.246236,-0.791613,1.438
0.251908,-0.797161,1.448
0.260109,-0.810419,1.472
0.278182,-0.840796,1.527
0.287353,-0.855713,1.554
0.380191,-0.854935,1.55
0.38173,-0.848948,1.539
0.384465,-0.84572,1.533
0.386407,-0.840838,1.524
0.390352,-0.84037,1.523
0.390925,-0.83273,1.509
0.394565,-0.831713,1.507
0.396607,-0.827386,1.499
0.400211,-0.826371,1.497
0.402455,-0.822598,1.49
0.406572,-0.82269,1.49
0.410416,-0.822231,1.489
0.41342,-0.820118,1.485
0.416967,-0.81911,1.483
0.42022,-0.817552,1.48
0.424033,-0.8171,1.479
0.427552,-0.816097,1.477
0.432815,-0.818412,1.481
0.438693,-0.821834,1.487
0.444904,-0.825811,1.494
0.44815,-0.824264,1.491
0.450775,-0.821612,1.486
0.451844,-0.816197,1.476
0.455948,-0.816312,1.476
0.461925,-0.819749,1.482
0.238581,-0.796138,1.439
0.244875,-0.803927,1.453
0.374548,-0.855943,1.544
0.383053,-0.856106,1.544
0.38505,-0.8512,1.535
0.386999,-0.846294,1.526
0.390438,-0.844716,1.523
0.392567,-0.840366,1.515
0.394915,-0.836572,1.508
0.398284,-0.834998,1.505
0.400837,-0.83176,1.499
0.403358,-0.828524,1.493
0.40694,-0.827508,1.491
0.411063,-0.827604,1.491
0.413796,-0.824927,1.486
0.416785,-0.822805,1.482
0.419469,-0.82013,1.477
0.422988,-0.819121,1.475
0.426497,-0.818115,1.473
0.432921,-0.822664,1.481
0.439982,-0.828328,1.491
0.445908,-0.831773,1.497
0.448564,-0.829108,1.492
0.450586,-0.825333,1.485
0.452572,-0.821559,1.478
0.456993,-0.822233,1.479
0.463917,-0.827357,1.488
0.382393,-0.85884,1.541
0.385888,-0.857254,1.538
0.388354,-0.853439,1.531
0.391808,-0.851855,1.528
0.393174,-0.845812,1.517
0.395267,-0.841442,1.509
0.397582,-0.837631,1.502
0.40093,-0.836052,1.499
0.403183,-0.832242,1.492
0.406763,-0.831223,1.49
0.410885,-0.831321,1.49
0.414174,-0.829747,1.487
0.417167,-0.827616,1.483
0.42014,-0.825487,1.479
0.42424,-0.825592,1.479
0.428052,-0.82514,1.478
0.433615,-0.82804,1.483
0.439208,-0.830943,1.488
0.44483,-0.833849,1.493
0.448378,-0.832848,1.491
0.45222,-0.832407,1.49
0.454528,-0.829174,1.484
0.460514,-0.832648,1.49
0.469965,-0.842273,1.507
0.384219,-0.857729,1.531
0.387681,-0.856137,1.528
0.390616,-0.853426,1.523
0.393266,-0.850155,1.517
0.395622,-0.846325,1.51
0.39847,-0.843617,1.505
0.401828,-0.842031,1.502
0.40382,-0.837643,1.494
0.40768,-0.837181,1.493
0.411537,-0.836721,1.492
0.415948,-0.837384,1.493
0.41924,-0.835805,1.49
0.421949,-0.833106,1.485
0.425494,-0.832092,1.483
0.429029,-0.831078,1.481
0.434311,-0.833434,1.485
0.43873,-0.834109,1.486
0.44286,-0.834225,1.486
0.447293,-0.834904,1.487
0.451429,-0.835023,1.487
0.456488,-0.83683,1.49
0.463111,-0.841448,1.498
0.474772,-0.855058,1.522
0.384308,-0.862112,1.531
0.386757,-0.858261,1.524
0.390452,-0.857227,1.522
0.392581,-0.852815,1.514
0.395716,-0.850656,1.51
0.398037,-0.846809,1.503
0.401926,-0.846344,1.502
0.403919,-0.841935,1.494
0.407781,-0.841472,1.493
0.412191,-0.842139,1.494
0.417167,-0.843934,1.497
0.42019,-0.841786,1.493
0.422626,-0.838511,1.487
0.426177,-0.837493,1.485
0.4303,-0.837605,1.485
0.434132,-0.837154,1.484
0.437369,-0.835577,1.481
0.441487,-0.835695,1.481
0.44651,-0.837507,1.484
0.452462,-0.841016,1.49
0.457531,-0.842834,1.493
0.465403,-0.849736,1.505
0.38239,-0.861975,1.523
0.384819,-0.858105,1.516
0.388236,-0.8565,1.513
0.392158,-0.85603,1.512
0.3966,-0.856693,1.513
0.400519,-0.856226,1.512
0.403632,-0.854061,1.508
0.405913,-0.850198,1.501
0.408703,-0.847469,1.496
0.413124,-0.848141,1.497
0.416995,-0.847681,1.496
0.420017,-0.845524,1.492
0.421314,-0.839966,1.482
0.424567,-0.838378,1.479
0.428675,-0.838491,1.479
0.433077,-0.839174,1.48
0.437487,-0.839859,1.481
0.440712,-0.838277,1.478
0.446933,-0.84237,1.485
0.452587,-0.845331,1.49
0.458578,-0.848862,1.496
0.464914,-0.852965,1.503
0.830797,-0.745091,1.247
0.831147,-0.74219,1.241
0.38173,-0.864642,1.52
0.384659,-0.861891,1.515
0.388588,-0.861418,1.514
0.392774,-0.861516,1.514
0.397485,-0.862753,1.516
0.401415,-0.862285,1.515
0.404537,-0.860112,1.511
0.406558,-0.855662,1.503
0.407716,-0.849505,1.492
0.411023,-0.847903,1.489
0.41571,-0.849151,1.491
0.420128,-0.849832,1.492
0.421995,-0.845387,1.484
0.424681,-0.842653,1.479
0.42879,-0.842769,1.479
0.43378,-0.844597,1.482
0.438789,-0.846427,1.485
0.442326,-0.845409,1.483
0.447358,-0.847245,1.486
0.452714,-0.849653,1.49
0.457481,-0.850923,1.492
0.464738,-0.856759,1.502
0.828449,-0.749822,1.249
0.830817,-0.748708,1.246
0.834523,-0.748804,1.245
0.835545,-0.746501,1.24
0.838583,-0.746011,1.238
0.388429,-0.865205,1.513
0.393133,-0.866448,1.515
0.397324,-0.86655,1.515
0.405445,-0.866186,1.514
0.409369,-0.865721,1.513
0.409463,-0.857246,1.498
0.41196,-0.853922,1.492
0.415263,-0.852316,1.489
0.421368,-0.856437,1.496
0.424669,-0.854835,1.493
0.427095,-0.851516,1.487
0.430939,-0.851063,1.486
0.435072,-0.851184,1.486
0.440685,-0.854171,1.491
0.443942,-0.852578,1.488
0.448991,-0.854425,1.491
0.453148,-0.854555,1.491
0.459761,-0.859273,1.499
0.83138,-0.759396,1.259
0.83018,-0.75173,1.244
0.837243,-0.754855,1.248
0.844353,-0.757996,1.252
0.849477,-0.759335,1.253
0.841679,-0.749161,1.235
0.404749,-0.868836,1.511
0.411487,-0.865605,1.505
0.413729,-0.861691,1.498
0.417608,-0.86123,1.497
0.423738,-0.865374,1.504
0.427348,-0.864341,1.502
0.429799,-0.861009,1.496
0.43222,-0.857677,1.49
0.436074,-0.857225,1.489
0.44022,-0.857351,1.489
0.443772,-0.856328,1.487
0.447917,-0.856458,1.487
0.45328,-0.858894,1.491
0.461737,-0.867095,1.505
0.827029,-0.762367,1.258
0.831413,-0.763059,1.258
0.827842,-0.756477,1.246
0.825542,-0.751107,1.236
0.829904,-0.751819,1.236
0.84306,-0.760457,1.249
0.8509,-0.764246,1.254
0.84447,-0.755241,1.238
0.418562,-0.867306,1.5
0.423575,-0.869159,1.503
0.427753,-0.86928,1.503
0.430209,-0.865933,1.497
0.433214,-0.863744,1.493
0.437079,-0.863292,1.492
0.44094,-0.862842,1.491
0.444797,-0.862394,1.49
0.448652,-0.861948,1.489
0.456153,-0.868452,1.5
0.813904,-0.75384,1.237
0.826163,-0.761851,1.249
0.833869,-0.765612,1.254
0.830265,-0.759,1.242
0.834659,-0.759727,1.242
0.833668,-0.755565,1.234
0.848939,-0.766115,1.25
0.845228,-0.759518,1.238
0.84145,-0.752918,1.226
0.41868,-0.871663,1.5
0.422287,-0.870622,1.498
0.425599,-0.869001,1.495
0.429759,-0.869126,1.495
0.433051,-0.867509,1.492
0.438087,-0.869383,1.495
0.441662,-0.868351,1.493
0.445826,-0.868485,1.493
0.449993,-0.868621,1.493
0.455379,-0.871087,1.497
0.808668,-0.75254,1.228
0.824223,-0.763663,1.245
0.832594,-0.768064,1.251
0.834336,-0.766337,1.247
0.838759,-0.767076,1.247
0.842526,-0.767212,1.246
0.838827,-0.760577,1.234
0.843946,-0.76196,1.235
0.844971,-0.759651,1.23
0.84598,-0.757347,1.225
0.842114,-0.750716,1.213
0.41601,-0.870188,1.49
0.419308,-0.868559,1.487
0.42487,-0.871604,1.492
0.437632,-0.872577,1.493
0.4415,-0.872127,1.492
0.445664,-0.872263,1.492
0.813593,-0.764048,1.241
0.816613,-0.763518,1.239
0.822289,-0.765465,1.241
0.831993,-0.771129,1.249
0.838424,-0.773723,1.252
0.842203,-0.773858,1.251
0.84058,-0.76905,1.242
0.840954,-0.766102,1.236
0.837201,-0.759435,1.224
0.841632,-0.760218,1.224
0.841246,-0.75666,1.217
0.845693,-0.757462,1.217
0.815839,-0.773161,1.25
0.8307,-0.783775,1.266
0.832498,-0.782024,1.262
0.826329,-0.772837,1.246
0.8314,-0.774196,1.247
0.835156,-0.774325,1.246
0.840272,-0.775708,1.247
0.837964,-0.770255,1.237
0.84037,-0.769164,1.234
0.842091,-0.767457,1.23
0.835544,-0.758261,1.214
0.837204,-0.75656,1.21
0.840943,-0.756743,1.209
0.855328,-0.756957,1.204
0.831571,-0.791753,1.273
0.841279,-0.797465,1.281
0.844459,-0.796966,1.279
0.833705,-0.783379,1.256
0.834819,-0.781013,1.251
0.837259,-0.779902,1.248
0.837673,-0.776922,1.242
0.837386,-0.77332,1.235
0.840477,-0.772856,1.233
0.839463,-0.768636,1.225
0.83841,-0.764417,1.217
0.837321,-0.7602,1.209
0.841763,-0.76102,1.209
0.842727,-0.758702,1.204
0.845787,-0.758282,1.202
0.848854,-0.757872,1.2
0.855484,-0.760633,1.203
0.832957,-0.79676,1.274
0.83874,-0.798756,1.276
0.841252,-0.797632,1.273
0.837782,-0.790871,1.261
0.834247,-0.784107,1.249
0.834003,-0.780482,1.242
0.834404,-0.777489,1.236
0.837496,-0.777019,1.234
0.844688,-0.78034,1.238
0.843013,-0.775476,1.229
0.841292,-0.770612,1.22
0.843686,-0.769542,1.217
0.848868,-0.771013,1.218
0.846371,-0.765527,1.208
0.848048,-0.763846,1.204
0.850426,-0.762807,1.201
0.852092,-0.76114,1.197
0.802552,-0.774661,1.233
0.821921,-0.789843,1.256
0.833574,-0.797511,1.267
0.842017,-0.802053,1.273
0.840547,-0.797154,1.264
0.847055,-0.79983,1.267
0.844194,-0.793676,1.256
0.835193,-0.781827,1.236
0.836937,-0.780095,1.232
0.848235,-0.787244,1.242
0.845206,-0.781093,1.231
0.840048,-0.773035,1.217
0.844524,-0.773872,1.217
0.849718,-0.775358,1.218
0.851436,-0.773672,1.214
0.85103,-0.770079,1.207
0.850594,-0.766489,1.2
0.853692,-0.766099,1.198
0.853931,-0.763159,1.192
0.858469,-0.764068,1.192
0.780169,-0.759905,1.204
0.804574,-0.780191,1.235
0.815459,-0.787245,1.245
0.831043,-0.798753,1.262
0.842132,-0.805858,1.272
0.843992,-0.804109,1.268
0.851866,-0.80808,1.273
0.848359,-0.801267,1.261
0.838023,-0.78809,1.239
0.835708,-0.782538,1.229
0.845645,-0.788457,1.237
0.847415,-0.786743,1.233
0.841576,-0.778009,1.218
0.843289,-0.776301,1.214
0.846391,-0.775881,1.212
0.850904,-0.776752,1.212
0.851911,-0.774428,1.207
0.854321,-0.773395,1.204
0.859585,-0.774943,1.205
0.864163,-0.775862,1.205
0.858671,-0.767769,1.191
0.814596,-0.797077,1.256
0.811825,-0.790833,1.245
0.824075,-0.799211,1.257
0.837745,-0.808887,1.271
0.843582,-0.810948,1.273
0.845455,-0.809198,1.269
0.844641,-0.804901,1.261
0.844462,-0.801244,1.254
0.836806,-0.790556,1.236
0.835847,-0.786258,1.228
0.83485,-0.781962,1.22
0.840695,-0.784084,1.222
0.846576,-0.786221,1.224
0.846235,-0.782586,1.217
0.847262,-0.780242,1.212
0.851086,-0.780481,1.211
0.850685,-0.77686,1.204
0.855936,-0.778411,1.205
0.86336,-0.781916,1.209
0.862941,-0.778318,1.202
0.856719,-0.769537,1.187
0.854758,-0.76464,1.178
0.857128,-0.763641,1.175
0.819883,-0.805914,1.263
0.822364,-0.804756,1.26
0.831403,-0.81,1.267
0.830615,-0.805664,1.259
0.841729,-0.812861,1.269
0.837595,-0.805335,1.256
0.834059,-0.798446,1.244
0.826412,-0.787698,1.226
0.836275,-0.793661,1.234
0.830546,-0.784839,1.219
0.834318,-0.785032,1.218
0.843613,-0.790397,1.225
0.850904,-0.793848,1.229
0.849894,-0.789558,1.221
0.846746,-0.783327,1.21
0.841429,-0.775148,1.196
0.840979,-0.771504,1.189
0.850454,-0.776957,1.196
0.859291,-0.781784,1.202
0.863166,-0.782075,1.201
0.856941,-0.773251,1.186
0.856435,-0.769638,1.179
0.861012,-0.770604,1.179
0.859739,-0.766347,1.171
0.41774,-0.880679,1.449
0.817393,-0.807118,1.258
0.84665,-0.832288,1.296
0.809614,-0.788863,1.226
0.808677,-0.784492,1.218
0.874454,-0.844596,1.31
0.796622,-0.766073,1.187
0.831953,-0.796583,1.233
0.817743,-0.776252,1.199
0.857795,-0.81079,1.251
0.838276,-0.788966,1.216
0.849707,-0.796335,1.226
0.885623,-0.82649,1.271
0.828727,-0.770141,1.183
0.86739,-0.792738,1.212
0.86484,-0.787154,1.202
0.873399,-0.78845,1.201
0.855411,-0.76907,1.17
0.889391,-0.796382,1.21
