7,33,36,450
x,y,z
0.31076,-0.691992,1.945
0.314248,-0.688067,1.934
0.318173,-0.685209,1.926
0.32239,-0.683064,1.92
0.326744,-0.681274,1.915
0.331765,-0.680907,1.914
0.336428,-0.679829,1.911
0.341254,-0.679107,1.909
0.345887,-0.678029,1.906
0.35124,-0.678374,1.907
0.356412,-0.678364,1.907
0.361584,-0.678354,1.907
0.366948,-0.6787,1.908
0.372318,-0.679046,1.909
0.37789,-0.679748,1.911
0.383875,-0.681161,1.915
0.390084,-0.682931,1.92
0.397144,-0.686123,1.929
0.404044,-0.68896,1.937
0.413101,-0.695354,1.955
0.311387,-0.698682,1.949
0.314725,-0.694369,1.937
0.318492,-0.691132,1.928
0.322379,-0.688253,1.92
0.326904,-0.686809,1.916
0.331581,-0.685723,1.913
0.336418,-0.684996,1.911
0.341243,-0.684269,1.909
0.34624,-0.683901,1.908
0.35123,-0.683532,1.907
0.356402,-0.683523,1.907
0.361764,-0.683871,1.908
0.367516,-0.684937,1.911
0.373089,-0.685645,1.913
0.378672,-0.686353,1.915
0.384066,-0.686703,1.916
0.390279,-0.688486,1.921
0.39693,-0.690987,1.928
0.404036,-0.694204,1.937
0.412459,-0.699572,1.952
0.312016,-0.705394,1.953
0.315201,-0.700688,1.94
0.318812,-0.697066,1.93
0.322704,-0.694166,1.922
0.327064,-0.692351,1.917
0.331744,-0.691257,1.914
0.336584,-0.690525,1.912
0.341412,-0.689793,1.91
0.34623,-0.689061,1.908
0.351221,-0.688691,1.907
0.35658,-0.689043,1.908
0.362134,-0.689756,1.91
0.368084,-0.691192,1.914
0.37347,-0.691544,1.915
0.379059,-0.692258,1.917
0.384459,-0.692611,1.918
0.390677,-0.694409,1.923
0.397128,-0.696568,1.929
0.404028,-0.699449,1.937
0.412452,-0.704859,1.952
0.312804,-0.712493,1.958
0.315679,-0.707024,1.943
0.319132,-0.703012,1.932
0.322694,-0.699363,1.922
0.327055,-0.697534,1.917
0.331561,-0.696069,1.913
0.33675,-0.69606,1.913
0.34176,-0.695687,1.912
0.346584,-0.69495,1.91
0.351396,-0.694214,1.908
0.356758,-0.694569,1.909
0.362505,-0.695652,1.912
0.36846,-0.697099,1.916
0.373657,-0.697091,1.916
0.379051,-0.697447,1.917
0.384451,-0.697804,1.918
0.390873,-0.699979,1.924
0.396915,-0.701427,1.928
0.404022,-0.704695,1.937
0.412234,-0.709782,1.951
0.313274,-0.718886,1.961
0.316156,-0.713377,1.946
0.319618,-0.709336,1.935
0.323188,-0.70566,1.925
0.327216,-0.703085,1.918
0.332072,-0.702343,1.916
0.336917,-0.701601,1.914
0.341752,-0.70086,1.912
0.346393,-0.699751,1.909
0.351572,-0.699743,1.909
0.357123,-0.700468,1.911
0.362686,-0.701194,1.913
0.368452,-0.702286,1.916
0.373844,-0.702645,1.917
0.379637,-0.703737,1.92
0.385246,-0.704463,1.922
0.391272,-0.705923,1.926
0.397526,-0.707749,1.931
0.404015,-0.709942,1.937
0.411805,-0.714334,1.949
0.317122,-0.720855,1.952
0.32027,-0.716046,1.939
0.323683,-0.711975,1.928
0.327548,-0.709012,1.92
0.332237,-0.707896,1.917
0.337085,-0.707149,1.915
0.341922,-0.706402,1.913
0.346748,-0.705656,1.911
0.351932,-0.705648,1.911
0.35749,-0.706379,1.913
0.362679,-0.706372,1.913
0.368252,-0.707103,1.915
0.374032,-0.708204,1.918
0.380026,-0.709675,1.922
0.385239,-0.709668,1.922
0.391266,-0.711139,1.926
0.397314,-0.71261,1.93
0.403801,-0.71482,1.936
0.411377,-0.718877,1.947
0.320922,-0.722778,1.943
0.324178,-0.718306,1.931
0.328052,-0.715322,1.923
0.332229,-0.713082,1.917
0.337077,-0.712331,1.915
0.342093,-0.711951,1.914
0.347104,-0.711572,1.913
0.352109,-0.711193,1.912
0.357669,-0.71193,1.914
0.362672,-0.711551,1.913
0.368246,-0.712289,1.915
0.373831,-0.713026,1.917
0.379822,-0.714508,1.921
0.385434,-0.715246,1.923
0.39126,-0.716357,1.926
0.397309,-0.71784,1.93
0.403796,-0.720066,1.936
0.324506,-0.72428,1.933
0.328386,-0.721275,1.925
0.332221,-0.71827,1.917
0.337422,-0.718263,1.917
0.342265,-0.717507,1.915
0.34746,-0.7175,1.915
0.352102,-0.716369,1.912
0.357476,-0.716738,1.913
0.362666,-0.716732,1.913
0.36824,-0.717475,1.915
0.373825,-0.718219,1.917
0.380014,-0.720087,1.922
0.385629,-0.720831,1.924
0.391459,-0.72195,1.927
0.397098,-0.722695,1.929
0.403792,-0.725314,1.936
0.328549,-0.726862,1.926
0.332388,-0.723836,1.918
0.337415,-0.723452,1.917
0.342437,-0.723068,1.916
0.347816,-0.72344,1.917
0.352833,-0.723056,1.916
0.357844,-0.722673,1.915
0.363229,-0.723045,1.916
0.368427,-0.72304,1.916
0.374015,-0.72379,1.918
0.380009,-0.725295,1.922
0.385825,-0.726422,1.925
0.391454,-0.727173,1.927
0.3973,-0.728301,1.93
0.332901,-0.730169,1.921
0.337761,-0.729403,1.919
0.34261,-0.728637,1.917
0.34781,-0.728631,1.917
0.353011,-0.728626,1.917
0.358212,-0.728621,1.917
0.363413,-0.728616,1.917
0.368807,-0.728991,1.918
0.374205,-0.729367,1.919
