7,36,15,778
x,y,z
0.328385,-0.73055,1.895
0.333174,-0.729774,1.893
0.337774,-0.728613,1.89
0.342539,-0.727838,1.888
0.347662,-0.727834,1.888
0.353158,-0.728601,1.89
0.358666,-0.729369,1.892
0.363992,-0.729751,1.893
0.369519,-0.730519,1.895
0.374859,-0.730902,1.896
0.380404,-0.731671,1.898
0.385961,-0.73244,1.9
0.392147,-0.734366,1.905
0.461382,-0.729381,1.892
0.460357,-0.71975,1.867
0.459445,-0.710504,1.843
0.457144,-0.699331,1.814
0.452903,-0.685459,1.778
0.450269,-0.674287,1.749
0.449559,-0.6662,1.728
0.45005,-0.66004,1.712
0.451516,-0.655424,1.7
0.453187,-0.651193,1.689
0.456425,-0.649276,1.684
0.459636,-0.64736,1.679
0.463926,-0.646987,1.678
0.467932,-0.646229,1.676
0.472493,-0.646243,1.676
0.4762,-0.645101,1.673
0.480466,-0.644731,1.672
0.486178,-0.646289,1.676
0.493084,-0.649392,1.684
0.50299,-0.656351,1.702
0.324262,-0.738017,1.901
0.328727,-0.73646,1.897
0.333346,-0.735291,1.894
0.338127,-0.734511,1.892
0.342898,-0.733731,1.89
0.347843,-0.733339,1.889
0.353529,-0.734501,1.892
0.359042,-0.735274,1.894
0.364374,-0.73566,1.895
0.369711,-0.736046,1.896
0.374857,-0.736044,1.896
0.380403,-0.736819,1.898
0.38596,-0.737595,1.9
0.466774,-0.734922,1.893
0.46743,-0.727941,1.875
0.467485,-0.720184,1.855
0.462591,-0.705052,1.816
0.458001,-0.690696,1.779
0.456332,-0.680999,1.754
0.455317,-0.672468,1.732
0.455511,-0.665878,1.715
0.455613,-0.659289,1.698
0.457792,-0.655806,1.689
0.460469,-0.653101,1.682
0.464769,-0.652726,1.681
0.468505,-0.651575,1.678
0.473071,-0.65159,1.678
0.477354,-0.651218,1.677
0.482494,-0.652011,1.679
0.488806,-0.654358,1.685
0.497201,-0.659425,1.698
0.338481,-0.740421,1.894
0.343258,-0.739636,1.892
0.348576,-0.740024,1.893
0.353713,-0.740022,1.893
0.359229,-0.740801,1.895
0.364372,-0.7408,1.895
0.475558,-0.737744,1.887
0.474828,-0.728762,1.864
0.469854,-0.713524,1.825
0.465709,-0.699851,1.79
0.463215,-0.688915,1.762
0.461897,-0.679934,1.739
0.460455,-0.670954,1.716
0.460786,-0.664711,1.7
0.462673,-0.660814,1.69
0.465889,-0.658874,1.685
0.469916,-0.658107,1.683
0.474497,-0.658123,1.683
0.479363,-0.658531,1.684
0.48481,-0.659722,1.687
0.492596,-0.664042,1.698
0.482223,-0.737393,1.873
0.478209,-0.723625,1.838
0.475057,-0.711433,1.807
0.472535,-0.700423,1.779
0.469592,-0.689018,1.75
0.467034,-0.678402,1.723
0.467616,-0.672511,1.708
0.470052,-0.669376,1.7
0.473841,-0.668212,1.697
0.477897,-0.667441,1.695
0.483651,-0.669034,1.699
0.490577,-0.672204,1.707
0.479518,-0.701339,1.769
0.479678,-0.694615,1.752
0.481405,-0.690271,1.741
0.485865,-0.689893,1.74
0.493986,-0.694669,1.752
-0.587598,-0.714536,1.407
-0.592734,-0.725549,1.429
-0.593217,-0.730976,1.44
-0.592824,-0.735389,1.449
-0.598884,-0.747921,1.474
-0.586923,-0.717571,1.405
-0.594553,-0.731709,1.433
-0.593375,-0.735122,1.44
-0.595026,-0.74211,1.454
-0.601885,-0.755731,1.481
-0.611016,-0.77241,1.514
-0.586249,-0.720601,1.403
-0.592226,-0.732762,1.427
-0.595185,-0.741328,1.444
-0.594367,-0.745273,1.452
-0.601231,-0.758969,1.479
-0.609158,-0.7742,1.509
-0.585579,-0.723625,1.401
-0.59156,-0.735853,1.425
-0.594936,-0.744981,1.443
-0.594529,-0.749462,1.452
-0.598141,-0.759104,1.471
-0.604072,-0.771841,1.496
-0.582158,-0.718501,1.383
-0.58491,-0.726643,1.399
-0.591728,-0.739977,1.425
-0.595516,-0.749673,1.444
-0.5992,-0.759367,1.463
-0.600339,-0.765946,1.476
-0.603429,-0.77512,1.494
-0.580224,-0.719903,1.378
-0.58299,-0.728089,1.394
-0.588161,-0.739406,1.416
-0.596099,-0.754376,1.445
-0.601008,-0.765688,1.467
-0.604576,-0.775433,1.486
-0.606425,-0.783089,1.501
-0.577725,-0.72531,1.381
-0.585841,-0.740366,1.41
-0.590083,-0.750693,1.43
-0.599542,-0.76784,1.463
-0.60597,-0.78131,1.489
-0.606192,-0.786908,1.5
-0.578736,-0.730384,1.383
-0.582692,-0.74024,1.402
-0.596449,-0.762764,1.445
-0.605047,-0.778947,1.476
-0.605739,-0.785101,1.488
-0.605154,-0.789672,1.497
-0.59569,-0.782642,1.484
-0.576541,-0.726627,1.368
-0.578077,-0.733351,1.381
-0.583701,-0.745384,1.404
-0.597868,-0.76856,1.448
-0.608919,-0.788013,1.485
-0.609176,-0.793667,1.496
-0.603714,-0.791895,1.493
-0.598272,-0.790128,1.49
-0.577988,-0.732225,1.371
-0.57784,-0.736847,1.38
-0.582218,-0.747343,1.4
-0.599704,-0.774914,1.452
-0.610334,-0.793937,1.488
-0.608952,-0.797486,1.495
-0.601062,-0.792502,1.486
-0.60849,-0.807785,1.515
-0.579018,-0.737309,1.373
-0.573416,-0.734975,1.369
-0.576578,-0.743917,1.386
-0.593281,-0.770565,1.436
-0.6056,-0.791839,1.476
-0.595693,-0.784142,1.462
-0.602863,-0.798974,1.49
-0.603852,-0.80576,1.503
-0.614346,-0.825409,1.54
