7,36,16,101
x,y,z
0.413287,-0.836577,1.564
0.417862,-0.837193,1.565
0.422175,-0.837276,1.565
0.426761,-0.837895,1.566
0.430805,-0.837446,1.565
0.434566,-0.836464,1.563
0.437196,-0.833342,1.557
0.441211,-0.832897,1.556
0.446082,-0.83406,1.558
0.452122,-0.837367,1.564
0.457322,-0.83907,1.567
0.46313,-0.841846,1.572
0.887693,-0.744146,1.323
0.892269,-0.744797,1.323
0.890084,-0.739823,1.313
0.887168,-0.734286,1.302
0.884879,-0.729312,1.292
0.885981,-0.727163,1.287
0.398931,-0.846606,1.575
0.402497,-0.845071,1.572
0.406306,-0.844074,1.57
0.410891,-0.844692,1.571
0.414425,-0.843161,1.568
0.418212,-0.842169,1.566
0.422259,-0.841716,1.565
0.426848,-0.84234,1.566
0.431168,-0.842428,1.566
0.435768,-0.843056,1.567
0.438691,-0.840457,1.562
0.442155,-0.838936,1.559
0.44589,-0.837955,1.557
0.451641,-0.840742,1.562
0.457129,-0.842994,1.566
0.462936,-0.845787,1.571
0.8823,-0.743399,1.314
0.892254,-0.748585,1.322
0.890072,-0.743587,1.312
0.887157,-0.738023,1.301
0.883499,-0.731889,1.289
0.885976,-0.730869,1.286
0.418297,-0.846615,1.566
0.421536,-0.844539,1.562
0.425573,-0.844087,1.561
0.430707,-0.845799,1.564
0.435304,-0.846432,1.565
0.438503,-0.844362,1.561
0.441115,-0.841211,1.555
0.445987,-0.84239,1.557
0.452896,-0.847359,1.566
0.457814,-0.848542,1.568
0.871724,-0.741386,1.304
0.878924,-0.744313,1.308
0.887521,-0.748392,1.314
0.889389,-0.746788,1.31
0.888519,-0.742907,1.302
0.878009,-0.731033,1.28
0.888738,-0.736868,1.289
0.89262,-0.737001,1.288
0.899302,-0.739435,1.291
0.896224,-0.733857,1.28
0.421895,-0.849526,1.563
0.425663,-0.848529,1.561
0.430799,-0.850252,1.564
0.434841,-0.849802,1.563
0.438318,-0.848267,1.56
0.440928,-0.845101,1.554
0.446659,-0.847919,1.559
0.884416,-0.755979,1.322
0.884966,-0.753214,1.316
0.886168,-0.751025,1.311
0.891432,-0.752283,1.312
0.885794,-0.744369,1.297
0.892428,-0.746791,1.3
0.896343,-0.746926,1.299
0.896803,-0.744194,1.293
0.898636,-0.742619,1.289
0.895556,-0.737013,1.278
0.898757,-0.736602,1.276
0.893164,-0.770602,1.341
0.893119,-0.767253,1.334
0.889679,-0.76103,1.322
0.887528,-0.755957,1.312
0.887367,-0.752615,1.305
0.896061,-0.75678,1.311
0.900696,-0.757496,1.311
0.890849,-0.746078,1.29
0.889896,-0.742173,1.282
0.891699,-0.740588,1.278
0.892792,-0.73843,1.273
0.897395,-0.739181,1.273
0.899895,-0.7382,1.27
0.896508,-0.777353,1.345
0.897153,-0.774572,1.339
0.894409,-0.768901,1.328
0.886192,-0.758592,1.309
0.886707,-0.755815,1.303
0.883096,-0.749559,1.291
0.88492,-0.747949,1.287
0.876369,-0.737621,1.268
0.886461,-0.743004,1.276
0.886854,-0.740247,1.27
0.887927,-0.738078,1.265
0.891808,-0.738251,1.264
0.895703,-0.738434,1.263
0.891194,-0.77659,1.336
0.879746,-0.763322,1.312
0.880957,-0.761103,1.307
0.884184,-0.760639,1.305
0.883331,-0.756683,1.297
0.879703,-0.750393,1.285
0.879451,-0.747024,1.278
0.883319,-0.747168,1.277
0.88442,-0.74498,1.272
0.897387,-0.752764,1.284
0.889386,-0.742968,1.266
0.890457,-0.7408,1.261
0.893642,-0.740401,1.259
0.860978,-0.750735,1.283
0.873368,-0.755053,1.288
0.879278,-0.756939,1.29
0.885221,-0.758838,1.292
0.889133,-0.758987,1.291
0.884059,-0.751496,1.277
0.887952,-0.751658,1.276
0.895356,-0.754778,1.28
0.895076,-0.751423,1.273
0.889114,-0.743343,1.258
0.898693,-0.748271,1.265
0.895492,-0.74256,1.254
0.833069,-0.739505,1.26
0.848068,-0.749559,1.276
0.862529,-0.759052,1.291
0.87174,-0.763863,1.298
0.896547,-0.78224,1.328
0.896374,-0.775457,1.314
0.885272,-0.762619,1.291
0.884366,-0.758636,1.283
0.884117,-0.755246,1.276
0.888713,-0.756008,1.276
0.888431,-0.752629,1.269
0.892341,-0.752816,1.268
0.8899,-0.747665,1.258
0.898074,-0.751438,1.263
0.894871,-0.7457,1.252
0.874086,-0.779719,1.321
0.859384,-0.763283,1.292
0.871244,-0.770479,1.303
0.893283,-0.786576,1.329
0.899983,-0.789087,1.332
0.904008,-0.789241,1.331
0.903267,-0.78525,1.323
0.896999,-0.776509,1.307
0.872012,-0.751704,1.264
0.889732,-0.763769,1.283
0.894366,-0.764545,1.283
0.885707,-0.754,1.264
0.886794,-0.751803,1.259
0.894946,-0.75559,1.264
0.892482,-0.750419,1.254
0.895624,-0.743909,1.239
0.866733,-0.773565,1.302
0.870614,-0.773677,1.301
0.88998,-0.78749,1.323
0.893291,-0.78704,1.321
0.896608,-0.786599,1.319
0.897881,-0.784376,1.314
0.879907,-0.765428,1.281
0.876908,-0.759612,1.27
0.877321,-0.756788,1.264
0.894456,-0.768352,1.282
0.899822,-0.769751,1.283
0.881951,-0.751345,1.251
0.879459,-0.746137,1.241
0.880478,-0.743937,1.236
0.88823,-0.744382,1.234
0.899365,-0.75066,1.243
0.916411,-0.761801,1.26
0.871559,-0.788479,1.322
0.906638,-0.816646,1.368
0.8781,-0.787514,1.318
0.880708,-0.786446,1.315
0.878602,-0.781196,1.305
0.883213,-0.781938,1.305
0.881722,-0.777293,1.296
0.88087,-0.77325,1.288
0.88342,-0.772214,1.285
0.87422,-0.760959,1.265
0.87115,-0.755112,1.254
0.88059,-0.760113,1.261
0.896422,-0.770565,1.277
0.878521,-0.752055,1.245
0.881297,-0.748243,1.236
0.88446,-0.747862,1.234
0.885471,-0.745671,1.229
0.9024,-0.756849,1.246
0.910745,-0.760766,1.251
0.886819,-0.802652,1.337
0.910165,-0.820214,1.365
0.878092,-0.787898,1.31
0.880018,-0.786234,1.306
0.876515,-0.779756,1.294
0.87431,-0.774482,1.284
0.893958,-0.788529,1.306
0.891077,-0.782669,1.295
0.87638,-0.766524,1.267
0.867063,-0.7552,1.247
0.880689,-0.763869,1.26
0.888108,-0.767106,1.264
0.88569,-0.761854,1.254
0.884641,-0.757818,1.246
0.88641,-0.756219,1.242
0.891042,-0.757066,1.242
0.900024,-0.761588,1.248
0.876284,-0.800412,1.327
0.89353,-0.812614,1.346
0.883567,-0.800072,1.324
0.882191,-0.79538,1.315
0.884143,-0.793717,1.311
0.887442,-0.793272,1.309
0.879162,-0.782524,1.29
0.886525,-0.785731,1.294
0.898758,-0.79321,1.305
0.882014,-0.77516,1.274
0.877595,-0.768047,1.261
0.8773,-0.764587,1.254
0.891468,-0.77051,1.261
0.884766,-0.761569,1.245
0.891543,-0.764255,1.248
0.884946,-0.812191,1.339
0.876972,-0.797899,1.313
0.880934,-0.798047,1.312
0.886935,-0.800032,1.314
0.888898,-0.798375,1.31
0.888126,-0.794284,1.302
0.889374,-0.792028,1.297
0.890608,-0.789778,1.292
0.893213,-0.788758,1.289
0.890245,-0.782846,1.278
0.884839,-0.77163,1.257
0.888775,-0.771858,1.256
0.893439,-0.772713,1.256
0.896696,-0.77235,1.254
0.903553,-0.833217,1.366
0.894381,-0.82117,1.345
0.883076,-0.807278,1.321
0.881701,-0.802545,1.312
0.891768,-0.808222,1.32
0.893763,-0.806566,1.316
0.886192,-0.796328,1.298
0.888808,-0.795292,1.295
0.891423,-0.794265,1.292
0.900281,-0.798784,1.298
0.893865,-0.789771,1.282
0.889457,-0.7826,1.269
0.880749,-0.77172,1.25
0.886089,-0.773189,1.251
0.899031,-0.832976,1.358
0.895155,-0.825776,1.345
0.888531,-0.816115,1.328
0.873736,-0.799063,1.299
0.882421,-0.80354,1.305
0.915641,-0.830225,1.347
0.912282,-0.823657,1.335
0.885502,-0.796089,1.289
0.89225,-0.798769,1.292
0.898347,-0.800846,1.294
0.903086,-0.801699,1.294
0.89171,-0.788301,1.271
0.890768,-0.784197,1.263
0.885534,-0.776367,1.249
0.871984,-0.811726,1.316
0.886615,-0.821755,1.331
0.885971,-0.817601,1.323
0.882542,-0.807441,1.304
0.918518,-0.836762,1.35
0.904232,-0.820239,1.322
0.901454,-0.814253,1.311
0.901384,-0.810752,1.304
0.8992,-0.805387,1.294
0.896966,-0.800022,1.284
0.900299,-0.799647,1.282
0.897286,-0.793662,1.271
0.895635,-0.788925,1.262
0.871426,-0.815014,1.314
0.884071,-0.823243,1.326
0.896151,-0.830877,1.337
0.889447,-0.817579,1.313
0.890084,-0.814665,1.307
0.873584,-0.796158,1.276
0.90437,-0.820721,1.314
0.904319,-0.81721,1.307
0.89311,-0.803687,1.284
0.896439,-0.803306,1.282
0.898371,-0.80168,1.278
0.909482,-0.808226,1.287
0.883744,-0.782105,1.244
0.872204,-0.819554,1.314
0.88954,-0.832206,1.333
0.892942,-0.83177,1.331
0.888257,-0.823838,1.317
0.88824,-0.820283,1.31
0.904553,-0.831776,1.327
0.868929,-0.795616,1.268
0.877679,-0.80022,1.274
0.903115,-0.819935,1.304
0.882145,-0.797529,1.267
0.893823,-0.804703,1.277
0.897857,-0.804965,1.276
0.899574,-0.799834,1.265
0.874988,-0.825993,1.317
0.890353,-0.836841,1.333
0.892424,-0.835154,1.329
0.889086,-0.828441,1.317
0.894506,-0.829912,1.318
0.908824,-0.839591,1.332
0.909548,-0.836681,1.326
0.885426,-0.811038,1.284
0.879042,-0.801791,1.268
0.883018,-0.802031,1.267
0.890511,-0.805451,1.271
0.894411,-0.848237,1.345
0.88721,-0.834118,1.32
0.890602,-0.833696,1.318
0.906229,-0.844681,1.334
0.90492,-0.839853,1.325
0.909747,-0.840738,1.325
0.891128,-0.820039,1.291
0.894487,-0.819655,1.289
0.895762,-0.817373,1.284
0.8851,-0.804262,1.262
0.88526,-0.843427,1.33
0.89001,-0.844263,1.33
0.886707,-0.837486,1.318
0.886045,-0.833251,1.31
0.895547,-0.83857,1.317
0.894866,-0.834349,1.309
0.885215,-0.821837,1.288
0.892707,-0.825277,1.292
0.90025,-0.828737,1.296
0.894577,-0.820052,1.281
0.8992,-0.817416,1.274
0.883431,-0.845545,1.326
0.880811,-0.839369,1.315
0.90507,-0.85875,1.344
0.887583,-0.838526,1.311
0.885535,-0.832998,1.301
0.892331,-0.835802,1.304
0.886101,-0.826432,1.288
0.89015,-0.826688,1.287
0.910902,-0.842389,1.31
0.922761,-0.849768,1.32
0.892551,-0.818506,1.27
0.889612,-0.855348,1.334
0.904458,-0.865839,1.349
0.881012,-0.83974,1.307
0.885747,-0.840612,1.307
0.88369,-0.835058,1.297
0.887747,-0.835305,1.296
0.888376,-0.832337,1.29
0.891061,-0.831312,1.287
0.897226,-0.83353,1.289
0.887334,-0.820874,1.268
0.9011,-0.826657,1.274
0.888566,-0.854491,1.324
0.857462,-0.817466,1.264
0.882535,-0.837757,1.294
0.88791,-0.835681,1.288
0.855661,-0.798528,1.228
0.891775,-0.828732,1.273
0.892865,-0.822826,1.261
