7,36,16,331
x,y,z
0.850821,-0.800344,1.25
0.857432,-0.803113,1.253
0.855142,-0.797558,1.243
0.857642,-0.796498,1.24
0.853884,-0.789659,1.228
0.85635,-0.788611,1.225
0.861628,-0.790148,1.226
0.861989,-0.787184,1.22
0.863039,-0.784871,1.215
0.861932,-0.780622,1.207
0.857916,-0.773786,1.195
0.863936,-0.77602,1.197
0.877252,-0.784762,1.209
0.879013,-0.783139,1.205
0.865367,-0.767858,1.18
0.868507,-0.767535,1.178
0.873139,-0.768528,1.178
0.877052,-0.768881,1.177
0.879483,-0.767939,1.174
0.852386,-0.834136,1.306
0.858307,-0.836211,1.308
0.845789,-0.820383,1.282
0.843055,-0.814142,1.271
0.845598,-0.813029,1.268
0.85015,-0.81385,1.268
0.849331,-0.809543,1.26
0.847796,-0.804595,1.251
0.853712,-0.806729,1.253
0.854183,-0.803723,1.247
0.859452,-0.805238,1.248
0.861982,-0.804183,1.245
0.862423,-0.801197,1.239
0.860742,-0.796274,1.23
0.859721,-0.791999,1.222
0.862198,-0.79097,1.219
0.857565,-0.783453,1.206
0.852857,-0.77593,1.193
0.852385,-0.772307,1.186
0.859831,-0.775859,1.19
0.870964,-0.782694,1.199
0.870506,-0.7791,1.192
0.870752,-0.776164,1.186
0.867285,-0.769955,1.175
0.867467,-0.767021,1.169
0.872849,-0.768691,1.17
0.874514,-0.767087,1.166
0.904792,-0.889444,1.385
0.833387,-0.812027,1.262
0.843202,-0.817984,1.27
0.831065,-0.802688,1.245
0.850983,-0.81835,1.268
0.841399,-0.805628,1.247
0.841181,-0.801945,1.24
0.829337,-0.787258,1.216
0.870676,-0.819461,1.263
0.835153,-0.782694,1.205
0.874475,-0.816086,1.255
0.844139,-0.784463,1.205
0.899373,-0.832294,1.277
0.835512,-0.769972,1.18
0.847819,-0.778069,1.191
0.848067,-0.775079,1.185
0.85117,-0.774711,1.183
0.854679,-0.768413,1.169
0.871451,-0.774046,1.173
0.883061,-0.778104,1.176
