7,36,16,202
x,y,z
0.886086,-0.749509,1.281
0.880943,-0.742052,1.267
0.879914,-0.738108,1.259
0.885171,-0.739447,1.26
0.888338,-0.739037,1.258
0.893642,-0.740401,1.259
0.893268,-0.737068,1.252
-0.589835,-0.792239,1.414
-0.585775,-0.792025,1.414
-0.588302,-0.800774,1.43
-0.60218,-0.825197,1.474
-0.618651,-0.853529,1.525
-0.620333,-0.861706,1.54
-0.609136,-0.851981,1.523
-0.605983,-0.85345,1.526
-0.596114,-0.845415,1.512
0.408605,-0.856635,1.544
0.411533,-0.853955,1.539
0.415245,-0.852941,1.537
0.418676,-0.851373,1.534
0.421815,-0.849252,1.53
0.42577,-0.848797,1.529
0.431409,-0.851676,1.534
0.436793,-0.854001,1.538
0.441341,-0.854663,1.539
0.445318,-0.854216,1.538
0.45046,-0.855993,1.541
0.874634,-0.76925,1.317
0.876534,-0.767596,1.313
0.875742,-0.763608,1.305
0.878285,-0.762551,1.302
0.874046,-0.755639,1.289
0.873825,-0.752245,1.282
0.873574,-0.748853,1.275
0.876736,-0.748405,1.273
0.877828,-0.746199,1.268
0.876818,-0.742233,1.26
0.881366,-0.742985,1.26
0.887342,-0.74493,1.262
0.888407,-0.742752,1.257
0.893009,-0.743539,1.257
0.890493,-0.738415,1.247
0.895104,-0.73922,1.247
-0.58421,-0.788549,1.4
-0.581016,-0.789459,1.402
-0.582341,-0.796565,1.415
-0.595857,-0.820555,1.458
-0.616842,-0.855225,1.52
-0.619746,-0.865131,1.538
-0.617351,-0.867724,1.543
-0.605001,-0.856264,1.523
-0.601446,-0.857178,1.525
0.411361,-0.857803,1.538
0.415073,-0.856785,1.536
0.419321,-0.856885,1.536
0.421916,-0.853638,1.53
0.42643,-0.854299,1.531
0.430107,-0.853288,1.529
0.436332,-0.857301,1.536
0.441163,-0.858526,1.538
0.871995,-0.770707,1.312
0.876559,-0.771399,1.312
0.867039,-0.759743,1.291
0.872243,-0.761035,1.292
0.870008,-0.755853,1.282
0.871133,-0.753622,1.277
0.873615,-0.752577,1.274
0.865066,-0.74208,1.255
0.867488,-0.741041,1.252
0.868515,-0.738826,1.247
0.875829,-0.741954,1.251
0.888119,-0.749254,1.262
0.891315,-0.748854,1.26
0.889541,-0.744299,1.251
0.891297,-0.742722,1.247
0.893046,-0.741153,1.243
-0.585264,-0.793843,1.402
-0.576671,-0.787397,1.391
-0.577615,-0.793973,1.403
-0.587081,-0.812431,1.436
-0.607728,-0.846719,1.497
-0.618759,-0.867986,1.535
-0.614769,-0.868329,1.536
-0.609188,-0.866415,1.533
-0.607179,-0.869591,1.539
0.423122,-0.860275,1.534
0.844972,-0.753748,1.277
0.874683,-0.776871,1.315
0.862552,-0.762792,1.29
0.86438,-0.761126,1.286
0.868902,-0.761836,1.286
0.870727,-0.760185,1.282
0.874592,-0.760322,1.281
0.880528,-0.762251,1.283
0.878911,-0.757651,1.274
0.868928,-0.74591,1.253
0.870665,-0.744284,1.249
0.875197,-0.745052,1.249
0.882568,-0.74822,1.253
0.883617,-0.746026,1.248
0.8875,-0.74623,1.247
0.891397,-0.746446,1.246
0.872134,-0.781772,1.317
0.853419,-0.761682,1.282
0.872622,-0.775461,1.304
0.879217,-0.777966,1.307
0.865566,-0.762612,1.28
0.870777,-0.763937,1.281
0.876699,-0.765871,1.283
0.874412,-0.760648,1.273
0.87967,-0.762004,1.274
0.871074,-0.751399,1.255
0.870037,-0.747375,1.247
0.873872,-0.747553,1.246
0.877721,-0.747741,1.245
0.879459,-0.746137,1.241
0.887602,-0.749956,1.246
0.886495,-0.745962,1.238
0.820135,-0.741957,1.244
0.861572,-0.776053,1.3
0.871437,-0.781538,1.308
0.87468,-0.781064,1.306
0.875236,-0.778203,1.3
0.871708,-0.771752,1.288
0.87832,-0.774294,1.291
0.874715,-0.767847,1.279
0.867608,-0.758392,1.262
0.868,-0.755545,1.256
0.86976,-0.753907,1.252
0.872909,-0.753482,1.25
0.871853,-0.749445,1.242
0.886653,-0.755891,1.25
0.880584,-0.747638,1.235
0.859069,-0.780934,1.302
0.8709,-0.788244,1.313
0.875492,-0.788968,1.313
0.876082,-0.786093,1.307
0.871258,-0.778408,1.293
0.869742,-0.77373,1.284
0.871586,-0.77207,1.28
0.878214,-0.774642,1.283
0.864929,-0.759703,1.257
0.868079,-0.759264,1.255
0.873321,-0.760651,1.256
0.873699,-0.757807,1.25
0.871947,-0.753147,1.241
0.894165,-0.769144,1.266
0.89387,-0.765725,1.259
0.887123,-0.756828,1.243
0.878846,-0.746704,1.225
0.841454,-0.771972,1.281
0.872983,-0.797396,1.322
0.868304,-0.789672,1.308
0.873557,-0.791008,1.309
0.874811,-0.788727,1.304
0.878073,-0.788268,1.302
0.862358,-0.770849,1.272
0.873029,-0.777065,1.281
0.875563,-0.776016,1.278
0.874653,-0.771936,1.27
0.88063,-0.773943,1.272
0.877595,-0.768047,1.261
0.885695,-0.771904,1.266
0.885415,-0.768456,1.259
0.892175,-0.771121,1.262
0.892584,-0.768298,1.256
0.880827,-0.755069,1.233
0.878257,-0.749791,1.223
0.88141,-0.749422,1.221
0.898534,-0.75175,1.219
0.899533,-0.749586,1.214
0.863844,-0.796304,1.314
0.872389,-0.800666,1.32
0.869035,-0.794118,1.308
0.868289,-0.789999,1.3
0.870863,-0.788923,1.297
0.853185,-0.76959,1.264
0.875327,-0.786186,1.29
0.872437,-0.780253,1.279
0.878403,-0.782258,1.281
0.884404,-0.784277,1.283
0.882819,-0.779579,1.274
0.883976,-0.777332,1.269
0.884418,-0.774479,1.263
0.883431,-0.770402,1.255
0.889483,-0.772473,1.257
0.879212,-0.760409,1.236
0.871669,-0.750793,1.219
0.877678,-0.752881,1.221
0.887339,-0.758072,1.228
0.886907,-0.754634,1.221
0.890827,-0.754911,1.22
0.8977,-0.757678,1.223
0.898718,-0.755502,1.218
0.901948,-0.755194,1.216
0.872462,-0.808078,1.326
0.872465,-0.804548,1.319
0.866452,-0.795528,1.303
0.869037,-0.794445,1.3
0.86154,-0.784194,1.282
0.864069,-0.783118,1.279
0.869314,-0.784502,1.28
0.875951,-0.787126,1.283
0.87714,-0.784852,1.278
0.877624,-0.781969,1.272
0.891958,-0.7914,1.286
0.894562,-0.790388,1.283
0.888756,-0.781984,1.268
0.887795,-0.777894,1.26
0.890338,-0.776897,1.257
0.880778,-0.76539,1.237
0.873955,-0.756346,1.221
0.884303,-0.762176,1.229
0.891119,-0.764927,1.232
0.891438,-0.7621,1.226
0.890274,-0.758034,1.218
0.893481,-0.757708,1.216
0.895221,-0.756144,1.212
0.856788,-0.800835,1.308
0.860691,-0.800952,1.307
0.871888,-0.807827,1.317
0.874523,-0.806743,1.314
0.869797,-0.798907,1.3
0.866337,-0.792297,1.288
0.864164,-0.786915,1.278
0.862619,-0.78215,1.269
0.871281,-0.786639,1.275
0.87245,-0.784355,1.27
0.875676,-0.783931,1.268
0.874049,-0.779185,1.259
0.891221,-0.791167,1.277
0.894517,-0.790782,1.275
0.888652,-0.782335,1.26
0.892624,-0.782583,1.259
0.885921,-0.773508,1.243
0.888437,-0.772523,1.24
0.890233,-0.770923,1.236
0.899263,-0.775575,1.242
0.890894,-0.765245,1.224
0.886322,-0.755198,1.205
0.835883,-0.78498,1.275
0.850886,-0.795563,1.291
0.861382,-0.801857,1.3
0.871294,-0.807555,1.308
0.870568,-0.803387,1.3
0.869805,-0.799221,1.292
0.864945,-0.791341,1.278
0.857964,-0.781597,1.261
0.865928,-0.785494,1.266
0.871199,-0.786925,1.267
0.875808,-0.787747,1.267
0.881133,-0.789205,1.268
0.868325,-0.774476,1.243
0.874315,-0.776568,1.245
0.895875,-0.792413,1.269
0.896344,-0.78955,1.263
0.893226,-0.783564,1.252
0.890048,-0.777574,1.241
0.894743,-0.778483,1.241
0.888589,-0.769984,1.226
0.898375,-0.77531,1.233
0.891393,-0.766181,1.217
0.891676,-0.763344,1.211
0.889717,-0.758618,1.202
0.890689,-0.756419,1.197
0.847104,-0.799252,1.291
0.850969,-0.799375,1.29
0.860152,-0.80447,1.297
0.868736,-0.808964,1.303
0.878053,-0.814098,1.31
0.879355,-0.811788,1.305
0.867093,-0.79703,1.28
0.858758,-0.785993,1.261
0.86263,-0.786175,1.26
0.867892,-0.787617,1.261
0.874567,-0.790324,1.264
0.87433,-0.786788,1.257
0.873364,-0.782628,1.249
0.870253,-0.776588,1.238
0.893229,-0.793782,1.264
0.882323,-0.780848,1.242
0.891272,-0.78552,1.248
0.888803,-0.780131,1.238
0.876899,-0.766539,1.215
0.881532,-0.767455,1.215
0.884731,-0.767119,1.213
0.885739,-0.764894,1.208
0.894841,-0.769649,1.214
0.904015,-0.774428,1.22
0.910282,-0.776688,1.222
0.858354,-0.817253,1.314
0.861638,-0.816764,1.312
0.860966,-0.812544,1.304
0.864903,-0.812693,1.303
0.872856,-0.816598,1.308
0.876841,-0.816772,1.307
0.877466,-0.813829,1.301
0.856371,-0.790853,1.263
0.855474,-0.786646,1.255
0.866874,-0.793734,1.265
0.869412,-0.792683,1.262
0.870564,-0.790382,1.257
0.877272,-0.793123,1.26
0.883324,-0.795251,1.262
0.88871,-0.796764,1.263
0.873612,-0.779976,1.235
0.878951,-0.781498,1.236
0.884321,-0.783035,1.237
0.888284,-0.783319,1.236
0.878537,-0.771559,1.216
0.87084,-0.761689,1.199
0.903927,-0.781097,1.225
0.908713,-0.782089,1.225
0.913524,-0.783095,1.225
0.864993,-0.827405,1.323
0.866347,-0.825047,1.318
0.872311,-0.827081,1.32
0.869008,-0.820348,1.308
0.870983,-0.818635,1.304
0.885709,-0.82887,1.319
0.860732,-0.802022,1.275
0.856499,-0.79465,1.262
0.861063,-0.795468,1.262
0.871136,-0.801346,1.27
0.870723,-0.794203,1.256
0.883715,-0.802664,1.268
0.892613,-0.807352,1.274
0.885379,-0.79747,1.257
0.876626,-0.786307,1.238
0.87843,-0.784668,1.234
0.896688,-0.797678,1.253
0.890653,-0.78906,1.238
0.87368,-0.770862,1.208
0.871042,-0.765409,1.198
0.872007,-0.763152,1.193
0.894866,-0.773754,1.205
0.898867,-0.774114,1.204
0.863147,-0.829461,1.319
0.875023,-0.837166,1.33
0.878397,-0.836706,1.328
0.875126,-0.829948,1.316
0.8631,-0.814981,1.291
0.85562,-0.804418,1.273
0.854789,-0.800171,1.265
0.864111,-0.805423,1.272
0.87487,-0.811964,1.281
0.882969,-0.815992,1.286
0.877322,-0.807335,1.271
0.867424,-0.794856,1.25
0.878321,-0.801458,1.259
0.884399,-0.803625,1.261
0.881348,-0.797514,1.25
0.876821,-0.790123,1.237
0.883621,-0.792957,1.24
0.901929,-0.806054,1.259
0.877914,-0.781375,1.219
0.873891,-0.774618,1.207
0.874168,-0.77171,1.201
0.876617,-0.770738,1.198
0.850177,-0.824412,1.305
0.859999,-0.830243,1.313
0.864627,-0.831032,1.313
0.877221,-0.839435,1.325
0.87461,-0.83328,1.314
0.858558,-0.814428,1.283
0.856433,-0.808892,1.273
0.862372,-0.810989,1.275
0.871067,-0.815647,1.281
0.888714,-0.828613,1.3
0.892088,-0.828217,1.298
0.885106,-0.818251,1.281
0.872464,-0.803158,1.256
0.865945,-0.793805,1.24
0.868456,-0.792774,1.237
0.878026,-0.798168,1.244
0.877028,-0.79395,1.236
0.885979,-0.798738,1.242
0.877789,-0.788095,1.224
0.876289,-0.780322,1.209
0.875124,-0.776115,1.201
0.877585,-0.775144,1.198
0.856166,-0.834027,1.313
0.857509,-0.831637,1.308
0.858178,-0.828616,1.302
0.873437,-0.83598,1.311
0.871433,-0.830433,1.301
0.870052,-0.825525,1.292
0.874043,-0.825734,1.291
0.884854,-0.832358,1.3
0.880698,-0.824906,1.287
0.888853,-0.828998,1.292
0.889458,-0.826046,1.286
0.879612,-0.813452,1.265
0.871031,-0.80213,1.246
0.884117,-0.810772,1.258
0.879653,-0.803315,1.245
0.890031,-0.809418,1.253
0.882641,-0.799378,1.236
0.876582,-0.790621,1.221
0.881258,-0.791579,1.221
0.885959,-0.792551,1.221
0.879742,-0.783789,1.206
0.885901,-0.786078,1.208
0.886202,-0.783172,1.202
0.85565,-0.83733,1.311
0.858307,-0.836211,1.308
0.866934,-0.837202,1.307
0.876274,-0.842524,1.314
0.876969,-0.839523,1.308
0.868879,-0.828175,1.289
0.87016,-0.825819,1.284
0.87347,-0.825401,1.282
0.872678,-0.821125,1.274
0.873914,-0.818787,1.269
0.875136,-0.816456,1.264
0.884697,-0.82189,1.271
0.883835,-0.817638,1.263
0.880827,-0.811442,1.252
0.894734,-0.820818,1.265
0.893119,-0.815934,1.256
0.884312,-0.804548,1.237
0.881852,-0.799006,1.227
0.88801,-0.801286,1.229
0.889124,-0.799014,1.224
0.883038,-0.856629,1.33
0.826823,-0.795116,1.232
0.880534,-0.843099,1.305
0.845024,-0.802149,1.239
0.839282,-0.793291,1.224
0.849306,-0.799347,1.232
0.882282,-0.826863,1.273
0.860539,-0.80308,1.235
0.897379,-0.83394,1.281
0.875428,-0.810134,1.243
0.830556,-0.765404,1.173
0.894802,-0.821187,1.257
0.897448,-0.82021,1.254
0.872365,-0.790746,1.206
0.885035,-0.798954,1.217
