7,32,26,944
x,y,z
0.352454,-0.844296,1.485
0.354868,-0.8404,1.478
0.357487,-0.837073,1.472
0.361302,-0.836591,1.471
0.363375,-0.832128,1.463
0.362643,-0.82141,1.444
0.365108,-0.818086,1.438
0.367285,-0.814194,1.431
0.370463,-0.812579,1.428
0.372315,-0.80812,1.42
0.375184,-0.805938,1.416
0.378568,-0.804896,1.414
0.38059,-0.801009,1.407
0.381755,-0.795414,1.397
0.384247,-0.792667,1.392
0.388107,-0.792769,1.392
0.39197,-0.792873,1.392
0.395833,-0.792978,1.392
0.399987,-0.793655,1.393
0.406756,-0.799462,1.403
0.412413,-0.802994,1.409
0.418105,-0.806528,1.415
0.422938,-0.808355,1.418
0.429597,-0.813606,1.427
0.434484,-0.815438,1.43
0.44215,-0.822407,1.442
0.202277,-0.865678,1.519
0.203166,-0.852039,1.495
0.205034,-0.842959,1.479
0.207239,-0.835589,1.466
0.210094,-0.831069,1.458
0.211584,-0.82142,1.441
0.21373,-0.814621,1.429
0.216115,-0.808963,1.419
0.219222,-0.806155,1.414
0.222618,-0.804489,1.411
0.225997,-0.802823,1.408
0.230015,-0.80344,1.409
0.234536,-0.805768,1.413
0.237561,-0.802965,1.408
0.241589,-0.803584,1.409
0.244926,-0.801923,1.406
0.250725,-0.808249,1.417
0.254069,-0.80659,1.414
0.259222,-0.810637,1.421
0.263859,-0.812975,1.425
0.269082,-0.817025,1.432
0.273963,-0.819936,1.437
0.281001,-0.829126,1.453
0.289107,-0.841171,1.474
0.301109,-0.864063,1.514
0.350613,-0.863815,1.512
0.352433,-0.858186,1.502
0.353488,-0.850843,1.489
0.355433,-0.845785,1.48
0.358788,-0.844158,1.477
0.362865,-0.844247,1.477
0.365204,-0.840336,1.47
0.36424,-0.828993,1.45
0.366215,-0.824511,1.442
0.368918,-0.821744,1.437
0.372373,-0.820695,1.435
0.374508,-0.816788,1.428
0.37846,-0.816885,1.428
0.381076,-0.814124,1.423
0.383395,-0.810791,1.417
0.384042,-0.804026,1.405
0.386006,-0.800123,1.398
0.388769,-0.797937,1.394
0.393483,-0.799761,1.397
0.397648,-0.800441,1.398
0.402968,-0.803415,1.403
0.409479,-0.808681,1.412
0.41487,-0.81166,1.417
0.420587,-0.815215,1.423
0.425743,-0.817627,1.427
0.431526,-0.821188,1.433
0.437648,-0.825325,1.44
0.449639,-0.840356,1.466
0.204157,-0.86029,1.502
0.20549,-0.848875,1.482
0.207138,-0.839178,1.465
0.209703,-0.833491,1.455
0.211626,-0.825513,1.441
0.21452,-0.821546,1.434
0.21753,-0.818152,1.428
0.220662,-0.815332,1.423
0.22361,-0.811939,1.417
0.226686,-0.809121,1.412
0.231205,-0.81146,1.416
0.236078,-0.814947,1.422
0.239298,-0.812705,1.418
0.242325,-0.809889,1.413
0.245675,-0.808221,1.41
0.250778,-0.812287,1.417
0.255201,-0.814061,1.42
0.260737,-0.819276,1.429
0.265768,-0.822773,1.435
0.272147,-0.830286,1.448
0.278028,-0.83608,1.458
0.285898,-0.847612,1.478
0.293683,-0.858573,1.497
0.346759,-0.868646,1.513
0.355949,-0.860865,1.499
0.357443,-0.854635,1.488
0.359606,-0.85013,1.48
0.362218,-0.846774,1.474
0.363805,-0.841121,1.464
0.36383,-0.83202,1.448
0.366817,-0.829816,1.444
0.368499,-0.824738,1.435
0.372729,-0.82541,1.436
0.375392,-0.822634,1.431
0.380416,-0.825033,1.435
0.38332,-0.822835,1.431
0.388098,-0.824664,1.434
0.388794,-0.817867,1.422
0.390253,-0.812797,1.413
0.392223,-0.808877,1.406
0.397536,-0.811863,1.411
0.402595,-0.814276,1.415
0.408252,-0.817843,1.421
0.411914,-0.817384,1.42
0.416745,-0.819229,1.423
0.421298,-0.820501,1.425
0.427656,-0.82523,1.433
0.434964,-0.831691,1.444
0.442032,-0.83758,1.454
0.45376,-0.852116,1.479
0.817876,-0.74737,1.231
0.820867,-0.746853,1.229
0.20379,-0.862831,1.499
0.205531,-0.853087,1.482
0.206755,-0.841616,1.462
0.209168,-0.835326,1.451
0.211522,-0.829037,1.44
0.214863,-0.826778,1.436
0.217879,-0.823368,1.43
0.221328,-0.821686,1.427
0.224919,-0.820581,1.425
0.228178,-0.818326,1.421
0.23256,-0.820102,1.424
0.237291,-0.823032,1.429
0.241037,-0.822507,1.428
0.244093,-0.819679,1.423
0.246947,-0.816276,1.417
0.25154,-0.818635,1.421
0.256156,-0.820995,1.425
0.262254,-0.827966,1.437
0.268049,-0.833787,1.447
0.275216,-0.843644,1.464
0.280951,-0.848893,1.473
0.288477,-0.859331,1.491
0.294142,-0.864008,1.499
0.356275,-0.865757,1.5
0.358494,-0.861229,1.492
0.361398,-0.858435,1.487
0.362064,-0.850445,1.473
0.361661,-0.840146,1.455
0.364175,-0.836776,1.449
0.368437,-0.837449,1.45
0.371421,-0.835236,1.446
0.373607,-0.831292,1.439
0.376542,-0.829081,1.435
0.380518,-0.829184,1.435
0.384763,-0.829866,1.436
0.389016,-0.83055,1.437
0.391362,-0.827189,1.431
0.392571,-0.821517,1.421
0.39568,-0.819893,1.418
0.401029,-0.822897,1.423
0.405839,-0.824746,1.426
0.410093,-0.825442,1.427
0.412903,-0.823247,1.423
0.416279,-0.82221,1.421
0.421421,-0.824647,1.425
0.428379,-0.83056,1.435
0.435394,-0.836477,1.445
0.443989,-0.845293,1.46
0.81193,-0.752012,1.234
0.813595,-0.750261,1.23
0.818575,-0.751569,1.231
0.203695,-0.866519,1.498
0.205434,-0.856727,1.481
0.206939,-0.846357,1.463
0.209356,-0.840037,1.452
0.211566,-0.833139,1.44
0.214759,-0.830291,1.435
0.217925,-0.827444,1.43
0.22215,-0.828648,1.432
0.225914,-0.828118,1.431
0.229512,-0.827009,1.429
0.233917,-0.828796,1.432
0.239169,-0.833478,1.44
0.243791,-0.835846,1.444
0.246548,-0.831848,1.437
0.250662,-0.832482,1.438
0.25496,-0.833696,1.44
0.260528,-0.838965,1.449
0.265051,-0.840762,1.452
0.270518,-0.845455,1.46
0.275466,-0.848413,1.465
0.281205,-0.853689,1.474
0.287189,-0.859547,1.484
0.292836,-0.864248,1.492
0.354941,-0.866601,1.494
0.357143,-0.862052,1.486
0.361248,-0.862146,1.486
0.362405,-0.855278,1.474
0.362502,-0.846089,1.458
0.365026,-0.842704,1.452
0.370568,-0.846285,1.458
0.372035,-0.84058,1.448
0.373188,-0.834295,1.437
0.375857,-0.831495,1.432
0.380356,-0.83276,1.434
0.384869,-0.834028,1.436
0.388312,-0.832974,1.434
0.392018,-0.832503,1.433
0.395721,-0.832034,1.432
0.399421,-0.831567,1.431
0.403399,-0.831682,1.431
0.408518,-0.834125,1.435
0.413374,-0.835989,1.438
0.415926,-0.833204,1.433
0.41816,-0.829839,1.427
0.422138,-0.829965,1.427
0.430597,-0.838818,1.442
0.43854,-0.846513,1.455
0.448382,-0.857703,1.474
0.202922,-0.8673,1.492
0.204645,-0.857461,1.475
0.207125,-0.85111,1.464
0.210121,-0.847085,1.457
0.212787,-0.841898,1.448
0.216002,-0.839037,1.443
0.219344,-0.836759,1.439
0.223285,-0.836807,1.439
0.228174,-0.840346,1.445
0.231811,-0.839234,1.443
0.236256,-0.841031,1.446
0.240219,-0.841084,1.446
0.24452,-0.842302,1.448
0.248148,-0.841194,1.446
0.253334,-0.845324,1.453
0.258028,-0.847709,1.457
0.263645,-0.853006,1.466
0.268033,-0.854231,1.468
0.272248,-0.854876,1.469
0.27647,-0.855522,1.47
0.281844,-0.859662,1.477
0.286869,-0.862639,1.482
0.292905,-0.868529,1.492
0.353845,-0.868,1.489
0.355554,-0.862264,1.479
0.359885,-0.862942,1.48
0.362501,-0.85954,1.474
0.364091,-0.853806,1.464
0.366884,-0.85099,1.459
0.37194,-0.853424,1.463
0.374963,-0.851193,1.459
0.375369,-0.843129,1.445
0.378324,-0.8409,1.441
0.38232,-0.841007,1.441
0.38605,-0.840532,1.44
0.388151,-0.836557,1.433
0.391036,-0.834333,1.429
0.394453,-0.833279,1.427
0.400095,-0.836899,1.433
0.404363,-0.837601,1.434
0.410347,-0.841811,1.441
0.415222,-0.843687,1.444
0.419535,-0.844396,1.445
0.421511,-0.840433,1.438
0.425521,-0.840562,1.438
0.434014,-0.849462,1.453
0.442594,-0.858368,1.468
0.202965,-0.871558,1.492
0.204967,-0.86284,1.477
0.20816,-0.85938,1.471
0.211321,-0.855921,1.465
0.213715,-0.849541,1.454
0.216349,-0.84433,1.445
0.220002,-0.84321,1.443
0.224576,-0.845597,1.447
0.229014,-0.847402,1.45
0.232827,-0.84687,1.449
0.236963,-0.847508,1.45
0.240107,-0.84464,1.445
0.244407,-0.845865,1.447
0.248891,-0.847675,1.45
0.254787,-0.854165,1.461
0.260745,-0.860656,1.472
0.266044,-0.864811,1.479
0.27047,-0.866044,1.481
0.274352,-0.865524,1.48
0.278229,-0.865006,1.479
0.28401,-0.870337,1.488
0.288681,-0.872162,1.491
0.354177,-0.872892,1.49
0.35589,-0.86713,1.48
0.357793,-0.861953,1.471
0.361861,-0.862052,1.471
0.364937,-0.859807,1.467
0.367237,-0.855806,1.46
0.371534,-0.856495,1.461
0.374297,-0.853669,1.456
0.377293,-0.85143,1.452
0.381057,-0.850951,1.451
0.385083,-0.851061,1.451
0.386697,-0.845894,1.442
0.388263,-0.840727,1.433
0.391423,-0.839081,1.43
0.395952,-0.840371,1.432
0.401052,-0.842837,1.436
0.406176,-0.845306,1.44
0.411609,-0.848365,1.445
0.41621,-0.849665,1.447
0.418791,-0.846856,1.442
0.422226,-0.845811,1.44
0.426837,-0.847118,1.442
0.435644,-0.856653,1.458
0.445146,-0.867369,1.476
0.811389,-0.762195,1.23
0.809749,-0.757331,1.221
0.811398,-0.755571,1.217
0.814378,-0.75506,1.215
0.824774,-0.761401,1.224
0.827125,-0.760292,1.221
0.824026,-0.754204,1.21
0.205289,-0.868237,1.479
0.207782,-0.861826,1.468
0.210935,-0.858351,1.462
0.212734,-0.849592,1.447
0.216099,-0.847292,1.443
0.220967,-0.850865,1.449
0.225403,-0.852678,1.452
0.229541,-0.853318,1.453
0.233042,-0.851609,1.45
0.237344,-0.852839,1.452
0.240495,-0.849958,1.447
0.244464,-0.850015,1.447
0.249121,-0.852423,1.451
0.255371,-0.860121,1.464
0.261339,-0.866646,1.475
0.266468,-0.870235,1.481
0.271266,-0.87265,1.485
0.274604,-0.870366,1.481
0.279049,-0.871609,1.483
0.284271,-0.875205,1.489
0.356469,-0.872597,1.482
0.356918,-0.863864,1.467
0.360485,-0.862786,1.465
0.364043,-0.86171,1.463
0.368347,-0.862402,1.464
0.371385,-0.860151,1.46
0.376204,-0.862026,1.463
0.381041,-0.863904,1.466
0.384845,-0.863426,1.465
0.387319,-0.860002,1.459
0.386542,-0.849506,1.441
0.388107,-0.844315,1.432
0.39154,-0.843252,1.43
0.395517,-0.843371,1.43
0.400334,-0.845261,1.433
0.404888,-0.846564,1.435
0.410596,-0.850229,1.441
0.413749,-0.848587,1.438
0.417759,-0.848716,1.438
0.422652,-0.850619,1.441
0.428155,-0.853706,1.446
0.435184,-0.859748,1.456
0.439858,-0.86107,1.458
0.796296,-0.758167,1.219
0.809756,-0.767583,1.233
0.817111,-0.767786,1.231
0.814132,-0.761659,1.22
0.81512,-0.759279,1.215
0.825533,-0.765662,1.224
0.825859,-0.762676,1.218
0.205891,-0.874832,1.483
0.208254,-0.867801,1.471
0.210695,-0.86136,1.46
0.21293,-0.854329,1.448
0.217047,-0.854969,1.449
0.221781,-0.857971,1.454
0.227319,-0.863924,1.464
0.230226,-0.859847,1.457
0.2339,-0.858722,1.455
0.238218,-0.859959,1.457
0.241716,-0.858246,1.454
0.245875,-0.858895,1.455
0.249696,-0.858365,1.454
0.255084,-0.863149,1.462
0.260516,-0.867936,1.47
0.265453,-0.870953,1.475
0.270602,-0.874562,1.481
0.2743,-0.873449,1.479
0.279683,-0.877652,1.486
0.360426,-0.87641,1.481
0.363049,-0.872962,1.475
0.36564,-0.869516,1.469
0.369459,-0.86903,1.468
0.372001,-0.865586,1.462
0.375799,-0.865103,1.461
0.380372,-0.866399,1.463
0.384959,-0.867697,1.465
0.386372,-0.861889,1.455
0.386658,-0.853712,1.441
0.389037,-0.850274,1.435
0.393028,-0.850394,1.435
0.396744,-0.849922,1.434
0.400458,-0.849453,1.433
0.405014,-0.850764,1.435
0.409869,-0.852671,1.438
0.413591,-0.852208,1.437
0.416729,-0.850561,1.434
0.421026,-0.851288,1.435
0.426812,-0.854985,1.441
0.433232,-0.859872,1.449
0.796641,-0.765412,1.225
0.808766,-0.773621,1.237
0.811132,-0.772464,1.234
0.817462,-0.775075,1.237
0.821837,-0.775819,1.237
0.818885,-0.769668,1.226
0.816544,-0.764144,1.216
0.818202,-0.762392,1.212
0.822565,-0.763166,1.212
0.820808,-0.758279,1.203
0.208585,-0.873206,1.473
0.212477,-0.872664,1.472
0.214892,-0.866193,1.461
0.218597,-0.865059,1.459
0.222749,-0.865704,1.46
0.227528,-0.868723,1.465
0.231704,-0.869372,1.466
0.236047,-0.870615,1.468
0.240238,-0.871266,1.469
0.242939,-0.86658,1.461
0.24678,-0.866048,1.46
0.25096,-0.866703,1.461
0.256368,-0.871512,1.469
0.261112,-0.87395,1.473
0.26588,-0.87639,1.477
0.271035,-0.880018,1.483
0.363154,-0.877257,1.475
0.365,-0.87201,1.466
0.368308,-0.870334,1.463
0.372366,-0.870444,1.463
0.374624,-0.86639,1.456
0.379185,-0.867694,1.458
0.382183,-0.865429,1.454
0.385957,-0.864951,1.453
0.388118,-0.860902,1.446
0.392953,-0.862809,1.449
0.396163,-0.861145,1.446
0.397698,-0.85591,1.437
0.400304,-0.853057,1.432
0.404577,-0.853781,1.433
0.411139,-0.859274,1.442
0.41689,-0.862983,1.448
0.420933,-0.863119,1.448
0.423804,-0.860873,1.444
0.427841,-0.861013,1.444
0.436964,-0.871294,1.461
0.792137,-0.764608,1.217
0.808833,-0.777266,1.236
0.821732,-0.786181,1.249
0.823497,-0.784411,1.245
0.825252,-0.782648,1.241
0.824324,-0.778367,1.233
0.819997,-0.770927,1.22
0.821003,-0.768543,1.215
0.824709,-0.768697,1.214
0.825014,-0.765693,1.208
0.826668,-0.763961,1.204
0.824172,-0.758425,1.194
0.213682,-0.88166,1.48
0.215385,-0.872181,1.464
0.219249,-0.871638,1.463
0.22265,-0.869309,1.459
0.227273,-0.871747,1.463
0.231761,-0.873592,1.466
0.235944,-0.874246,1.467
0.240461,-0.876094,1.47
0.242833,-0.870194,1.46
0.24718,-0.871448,1.462
0.251711,-0.8733,1.465
0.257655,-0.879922,1.476
0.262243,-0.881777,1.479
0.363261,-0.881559,1.475
0.366852,-0.880473,1.473
0.370685,-0.879986,1.472
0.37426,-0.878903,1.47
0.376539,-0.874832,1.463
0.379301,-0.871958,1.458
0.382826,-0.870879,1.456
0.385014,-0.866812,1.449
0.388507,-0.865736,1.447
0.392805,-0.866458,1.448
0.396288,-0.865386,1.446
0.399763,-0.864316,1.444
0.402948,-0.86265,1.441
0.408944,-0.866972,1.448
0.414125,-0.869501,1.452
0.421059,-0.875628,1.462
0.42398,-0.873371,1.458
0.425413,-0.868121,1.449
0.430947,-0.871261,1.454
0.808483,-0.783981,1.241
0.814149,-0.78598,1.243
0.817214,-0.785461,1.241
0.828891,-0.793187,1.252
0.823358,-0.78445,1.237
0.819746,-0.77761,1.225
0.826158,-0.780298,1.228
0.823819,-0.774733,1.218
0.825508,-0.772987,1.214
0.827187,-0.771247,1.21
0.826109,-0.766962,1.202
0.824993,-0.762679,1.194
0.216763,-0.881784,1.473
0.219003,-0.874655,1.461
0.223469,-0.876507,1.464
0.227641,-0.877162,1.465
0.231661,-0.87722,1.465
0.23536,-0.876082,1.463
0.23954,-0.876742,1.464
0.24356,-0.876804,1.464
0.248596,-0.880461,1.47
0.377428,-0.880919,1.466
0.381241,-0.880436,1.465
0.384787,-0.879355,1.463
0.386996,-0.87527,1.456
0.389973,-0.872989,1.452
0.393202,-0.871311,1.449
0.395593,-0.867831,1.443
0.400169,-0.869163,1.445
0.404478,-0.869897,1.446
0.411338,-0.876048,1.456
0.416259,-0.877991,1.459
0.422063,-0.881742,1.465
0.425576,-0.880681,1.463
0.430255,-0.882031,1.465
0.786059,-0.769154,1.212
0.809869,-0.788928,1.242
0.814896,-0.79031,1.243
0.808084,-0.780249,1.226
0.807798,-0.776548,1.219
0.814142,-0.779227,1.222
0.816508,-0.778092,1.219
0.818873,-0.776964,1.216
0.821235,-0.775845,1.213
0.817469,-0.768971,1.201
0.82048,-0.768502,1.199
0.829,-0.773176,1.205
0.826518,-0.767593,1.195
0.829547,-0.767153,1.193
0.219209,-0.879472,1.462
0.223526,-0.880732,1.464
0.22801,-0.882595,1.467
0.231246,-0.879647,1.462
0.234616,-0.8773,1.458
0.239439,-0.880371,1.463
0.244622,-0.884647,1.47
0.381101,-0.884133,1.464
0.388184,-0.881965,1.46
0.391174,-0.879676,1.456
0.39333,-0.875575,1.449
0.395997,-0.872683,1.444
0.400855,-0.874629,1.447
0.406572,-0.878391,1.453
0.413171,-0.88397,1.462
0.417541,-0.884716,1.463
0.420765,-0.883044,1.46
0.424849,-0.88319,1.46
0.809497,-0.795704,1.247
0.813879,-0.796453,1.247
0.809748,-0.788903,1.234
0.812802,-0.788387,1.232
0.811217,-0.783396,1.223
0.813588,-0.782252,1.22
0.815286,-0.780474,1.216
0.814279,-0.776133,1.208
0.807812,-0.766648,1.192
0.807381,-0.762948,1.185
0.812399,-0.764407,1.186
0.829151,-0.776848,1.204
0.836365,-0.780284,1.208
0.83458,-0.775331,1.199
0.830651,-0.768437,1.187
0.204964,-0.873863,1.446
0.214518,-0.880619,1.457
0.217016,-0.874632,1.447
0.223431,-0.884361,1.463
0.227914,-0.886234,1.466
0.230516,-0.880854,1.457
0.233069,-0.875474,1.448
0.355215,-0.873894,1.441
0.360697,-0.868056,1.431
0.375865,-0.885281,1.459
0.37836,-0.881763,1.453
0.376877,-0.869142,1.432
0.385651,-0.880194,1.45
0.392109,-0.885786,1.459
0.398873,-0.883016,1.454
0.399605,-0.875863,1.442
0.412182,-0.88586,1.458
0.41226,-0.877496,1.444
0.41601,-0.877032,1.443
0.414226,-0.865021,1.423
0.794885,-0.788414,1.23
0.814144,-0.80391,1.253
0.845996,-0.831646,1.295
0.815767,-0.798378,1.242
0.797067,-0.776638,1.207
0.829923,-0.805103,1.25
0.81371,-0.785925,1.219
0.811387,-0.780272,1.209
0.813735,-0.77914,1.206
0.820768,-0.775792,1.197
0.821731,-0.773394,1.192
0.857055,-0.799829,1.23
