7,32,22,40
x,y,z
0.556312,-0.4964,2.498
0.565104,-0.498158,2.507
0.470551,-0.513457,2.547
0.475023,-0.510807,2.534
0.479804,-0.508561,2.523
0.485103,-0.506919,2.515
0.490944,-0.505883,2.51
0.497154,-0.505249,2.507
0.502744,-0.50401,2.501
0.508504,-0.502973,2.496
0.514443,-0.502138,2.492
0.520777,-0.501706,2.49
0.526888,-0.501072,2.487
0.53384,-0.501244,2.488
0.541231,-0.501819,2.491
0.548637,-0.502394,2.494
0.556727,-0.503573,2.5
0.565525,-0.505356,2.509
0.469414,-0.519135,2.541
0.473869,-0.51645,2.528
0.479014,-0.514582,2.519
0.484881,-0.513532,2.514
0.490719,-0.512481,2.509
0.49653,-0.511431,2.504
0.502313,-0.51038,2.499
0.508271,-0.509534,2.495
0.51462,-0.509096,2.493
0.520748,-0.508454,2.49
0.527282,-0.508221,2.489
0.534025,-0.508191,2.489
0.541636,-0.508978,2.493
0.549048,-0.509561,2.496
0.557366,-0.510961,2.503
0.565946,-0.512564,2.511
0.473653,-0.523094,2.527
0.478795,-0.521202,2.518
0.484659,-0.520138,2.513
0.49069,-0.519281,2.509
0.496302,-0.51801,2.503
0.502283,-0.517153,2.499
0.508242,-0.516296,2.495
0.514797,-0.516059,2.494
0.520927,-0.515409,2.491
0.527252,-0.514966,2.489
0.533781,-0.514729,2.488
0.541389,-0.515527,2.492
0.549018,-0.516325,2.496
0.557559,-0.51795,2.504
0.478766,-0.528025,2.518
0.484822,-0.527157,2.514
0.490661,-0.52608,2.509
0.496471,-0.525002,2.504
0.502656,-0.524343,2.501
0.50862,-0.523475,2.497
0.514974,-0.523027,2.495
0.520898,-0.522159,2.491
0.527647,-0.522129,2.491
0.53418,-0.52189,2.49
0.541794,-0.522699,2.494
0.549208,-0.523298,2.497
0.558197,-0.525364,2.507
0.49664,-0.531998,2.505
0.502827,-0.531332,2.502
0.508997,-0.530665,2.499
0.51515,-0.529999,2.496
0.521077,-0.52912,2.492
0.527405,-0.528665,2.49
0.533936,-0.528424,2.489
0.541547,-0.529243,2.493
0.549399,-0.530275,2.498
0.521048,-0.53587,2.492
0.527376,-0.535411,2.49
0.534336,-0.535596,2.491
