7,32,27,313
x,y,z
0.467332,-0.820048,1.459
0.471408,-0.820181,1.459
0.474834,-0.819191,1.457
0.478581,-0.818766,1.456
0.482325,-0.818342,1.455
0.484729,-0.815671,1.45
0.486434,-0.811876,1.443
0.489461,-0.810333,1.44
0.496245,-0.814983,1.448
0.50204,-0.817948,1.453
0.507866,-0.820917,1.458
0.510914,-0.819384,1.455
0.517134,-0.822923,1.461
0.523035,-0.825902,1.466
0.532562,-0.834519,1.481
0.546165,-0.849343,1.507
0.840183,-0.739819,1.25
0.219193,-0.854619,1.522
0.221443,-0.847359,1.509
0.223175,-0.838414,1.493
0.226038,-0.833963,1.485
0.228083,-0.826703,1.472
0.229112,-0.816074,1.453
0.230518,-0.807131,1.437
0.231512,-0.797063,1.419
0.233735,-0.79149,1.409
0.236241,-0.78704,1.401
0.240931,-0.789894,1.406
0.244431,-0.788817,1.404
0.247921,-0.787741,1.402
0.249965,-0.78217,1.392
0.251772,-0.776038,1.381
0.254814,-0.77384,1.377
0.257836,-0.771643,1.373
0.260265,-0.76776,1.366
0.26285,-0.76444,1.36
0.265403,-0.761121,1.354
0.267725,-0.75724,1.347
0.270615,-0.755046,1.343
0.275117,-0.757352,1.347
0.2784,-0.756284,1.345
0.283351,-0.759717,1.351
0.288548,-0.763714,1.358
0.294216,-0.768837,1.367
0.298844,-0.77115,1.371
0.303054,-0.77234,1.373
0.306829,-0.772406,1.373
0.313998,-0.780913,1.388
0.4416,-0.859602,1.524
0.4432,-0.854642,1.515
0.442981,-0.846297,1.5
0.444766,-0.841902,1.492
0.448315,-0.840893,1.49
0.451855,-0.839887,1.488
0.453854,-0.83606,1.481
0.456125,-0.832798,1.475
0.458366,-0.829537,1.469
0.460261,-0.825713,1.462
0.463071,-0.823584,1.458
0.467785,-0.824847,1.46
0.473482,-0.827807,1.465
0.475298,-0.823989,1.458
0.478721,-0.822999,1.456
0.48313,-0.823706,1.457
0.486879,-0.823285,1.456
0.488939,-0.820038,1.45
0.490969,-0.816793,1.444
0.497767,-0.821469,1.452
0.504613,-0.82615,1.46
0.510113,-0.828571,1.464
0.511776,-0.824769,1.457
0.516943,-0.82663,1.46
0.528554,-0.838687,1.481
0.540287,-0.850752,1.502
0.831996,-0.749052,1.263
0.825779,-0.74022,1.247
0.215922,-0.862269,1.528
0.222071,-0.853885,1.513
0.223216,-0.842639,1.493
0.225167,-0.834779,1.479
0.227971,-0.830306,1.471
0.230259,-0.824141,1.46
0.231364,-0.814024,1.442
0.232208,-0.803342,1.423
0.234941,-0.799435,1.416
0.23831,-0.797787,1.413
0.242178,-0.797834,1.413
0.244479,-0.7928,1.404
0.246555,-0.787202,1.394
0.249116,-0.783298,1.387
0.252733,-0.782783,1.386
0.255606,-0.780011,1.381
0.257137,-0.773285,1.369
0.260509,-0.772208,1.367
0.263677,-0.770567,1.364
0.267222,-0.770057,1.363
0.267383,-0.759943,1.345
0.271477,-0.761129,1.347
0.274357,-0.758927,1.343
0.279287,-0.762376,1.349
0.283831,-0.764697,1.353
0.290523,-0.772672,1.367
0.293849,-0.771605,1.365
0.298473,-0.773931,1.369
0.303782,-0.777954,1.376
0.310473,-0.785373,1.389
0.320177,-0.800145,1.415
0.442733,-0.857885,1.513
0.4431,-0.850633,1.5
0.445781,-0.847919,1.495
0.448739,-0.845773,1.491
0.450765,-0.841927,1.484
0.45398,-0.840351,1.481
0.45749,-0.839344,1.479
0.460368,-0.837205,1.475
0.461651,-0.832228,1.466
0.464157,-0.829523,1.461
0.468882,-0.830794,1.463
0.47459,-0.833772,1.468
0.476416,-0.829937,1.461
0.480836,-0.830648,1.462
0.48427,-0.829656,1.46
0.489033,-0.830941,1.462
0.490775,-0.827111,1.455
0.49316,-0.824421,1.45
0.500664,-0.830261,1.46
0.508574,-0.836676,1.471
0.512714,-0.836837,1.471
0.513695,-0.83188,1.462
0.518879,-0.833753,1.465
0.533365,-0.85043,1.494
0.824458,-0.742623,1.244
0.223558,-0.848004,1.495
0.224448,-0.836135,1.474
0.227239,-0.83164,1.466
0.230303,-0.828281,1.46
0.231569,-0.818681,1.443
0.23307,-0.810216,1.428
0.23565,-0.805724,1.42
0.238526,-0.802366,1.414
0.242054,-0.801279,1.412
0.244702,-0.797356,1.405
0.247312,-0.793433,1.398
0.249525,-0.788376,1.389
0.252602,-0.786157,1.385
0.254362,-0.779965,1.374
0.255687,-0.772638,1.361
0.259419,-0.772692,1.361
0.263732,-0.77445,1.364
0.26767,-0.775075,1.365
0.270621,-0.772861,1.361
0.273349,-0.77008,1.356
0.275846,-0.766731,1.35
0.27914,-0.765656,1.348
0.283892,-0.768558,1.353
0.289949,-0.77487,1.364
0.294129,-0.776071,1.366
0.298975,-0.778978,1.371
0.304071,-0.782455,1.377
0.312108,-0.793322,1.396
0.442854,-0.862264,1.513
0.442335,-0.853267,1.497
0.445905,-0.85225,1.495
0.447659,-0.847815,1.487
0.451499,-0.847372,1.486
0.454415,-0.84522,1.482
0.458549,-0.845351,1.482
0.460813,-0.842061,1.476
0.46273,-0.838202,1.469
0.4662,-0.837198,1.467
0.469661,-0.836195,1.465
0.474408,-0.837478,1.467
0.476559,-0.834196,1.461
0.481968,-0.836626,1.465
0.486076,-0.836774,1.465
0.490856,-0.838067,1.467
0.493626,-0.835935,1.463
0.497737,-0.836091,1.463
0.504252,-0.840251,1.47
0.510464,-0.843843,1.476
0.512529,-0.840577,1.47
0.51597,-0.8396,1.468
0.5233,-0.844918,1.477
0.538183,-0.862257,1.507
0.222704,-0.848825,1.489
0.22434,-0.839748,1.473
0.227594,-0.836942,1.468
0.230822,-0.834137,1.463
0.232097,-0.824491,1.446
0.234585,-0.819406,1.437
0.237192,-0.814892,1.429
0.239417,-0.809238,1.419
0.241932,-0.804725,1.411
0.244229,-0.799642,1.402
0.24754,-0.797982,1.399
0.249577,-0.792329,1.389
0.252655,-0.790101,1.385
0.254971,-0.78559,1.377
0.257996,-0.783363,1.373
0.260618,-0.779995,1.367
0.264175,-0.779481,1.366
0.267924,-0.779539,1.366
0.27068,-0.776744,1.361
0.274014,-0.775662,1.359
0.276929,-0.77344,1.355
0.280651,-0.773502,1.355
0.284795,-0.774708,1.357
0.290014,-0.778769,1.364
0.294626,-0.781119,1.368
0.300352,-0.786327,1.377
0.305908,-0.790965,1.385
0.443641,-0.8599,1.501
0.446329,-0.857162,1.496
0.448991,-0.854425,1.491
0.45406,-0.856274,1.494
0.458227,-0.856407,1.494
0.461778,-0.855395,1.492
0.463134,-0.850371,1.483
0.464443,-0.845348,1.474
0.467929,-0.844341,1.472
0.470123,-0.841041,1.466
0.474552,-0.841759,1.467
0.477683,-0.840184,1.464
0.483104,-0.842628,1.468
0.486227,-0.841058,1.465
0.490675,-0.841786,1.466
0.494119,-0.840793,1.464
0.499597,-0.84325,1.468
0.50613,-0.847434,1.475
0.512359,-0.851047,1.481
0.514789,-0.848342,1.476
0.521414,-0.852537,1.483
0.529144,-0.858461,1.493
0.538721,-0.867267,1.508
0.816192,-0.745524,1.236
0.81918,-0.744997,1.234
0.22264,-0.868479,1.516
0.222299,-0.851337,1.486
0.224385,-0.843934,1.473
0.227795,-0.841688,1.469
0.230237,-0.836005,1.459
0.231341,-0.825738,1.441
0.233654,-0.820056,1.431
0.238071,-0.821824,1.434
0.239805,-0.814424,1.421
0.241811,-0.80817,1.41
0.244106,-0.803063,1.401
0.247415,-0.801395,1.398
0.24999,-0.797436,1.391
0.253256,-0.79577,1.388
0.256322,-0.793532,1.384
0.259931,-0.793015,1.383
0.26201,-0.787911,1.374
0.264233,-0.783381,1.366
0.267002,-0.780573,1.361
0.271138,-0.78178,1.363
0.274881,-0.781842,1.363
0.280262,-0.786494,1.371
0.283408,-0.784837,1.368
0.286959,-0.784329,1.367
0.290506,-0.783822,1.366
0.296633,-0.790202,1.377
0.303258,-0.797733,1.39
0.441698,-0.86023,1.494
0.445264,-0.859207,1.492
0.448218,-0.857034,1.488
0.454801,-0.861774,1.496
0.460203,-0.864215,1.5
0.462844,-0.861471,1.495
0.463585,-0.855272,1.484
0.464268,-0.849073,1.473
0.467435,-0.847485,1.47
0.470268,-0.845324,1.466
0.474698,-0.846047,1.467
0.479138,-0.846774,1.468
0.483256,-0.846926,1.468
0.486713,-0.845926,1.466
0.491502,-0.847237,1.468
0.496304,-0.848551,1.47
0.502142,-0.851601,1.475
0.506982,-0.852921,1.477
0.513567,-0.857133,1.484
0.518101,-0.857883,1.485
0.525106,-0.862681,1.493
0.532159,-0.867483,1.501
0.819797,-0.755701,1.247
0.819517,-0.752141,1.24
0.817876,-0.74737,1.231
0.220923,-0.865883,1.504
0.221896,-0.853838,1.483
0.224431,-0.848127,1.473
0.228462,-0.848174,1.473
0.230443,-0.840736,1.46
0.23139,-0.829843,1.441
0.233866,-0.82471,1.432
0.237955,-0.825336,1.433
0.240362,-0.820203,1.424
0.242034,-0.812767,1.411
0.244507,-0.808212,1.403
0.247469,-0.805385,1.398
0.250224,-0.801983,1.392
0.253859,-0.801462,1.391
0.256934,-0.799214,1.387
0.2598,-0.796391,1.382
0.26264,-0.793568,1.377
0.264873,-0.789017,1.369
0.268044,-0.787348,1.366
0.271796,-0.78741,1.366
0.276558,-0.790356,1.371
0.281758,-0.794456,1.378
0.285753,-0.795099,1.379
0.288916,-0.793436,1.376
0.293126,-0.794658,1.378
0.299504,-0.801649,1.39
0.444784,-0.870365,1.504
0.44629,-0.865288,1.495
0.450159,-0.864842,1.494
0.454936,-0.866136,1.496
0.460034,-0.868011,1.499
0.462984,-0.865835,1.495
0.463414,-0.859027,1.483
0.464726,-0.853957,1.474
0.467898,-0.852364,1.471
0.470094,-0.849035,1.465
0.474848,-0.850344,1.467
0.47929,-0.851075,1.468
0.484069,-0.85239,1.47
0.487535,-0.851388,1.468
0.492666,-0.853288,1.471
0.499506,-0.858093,1.479
0.503671,-0.858259,1.479
0.507151,-0.857268,1.477
0.512701,-0.859762,1.481
0.519672,-0.864582,1.489
0.526692,-0.869407,1.497
0.531633,-0.870752,1.499
0.828379,-0.767247,1.259
0.816902,-0.753311,1.235
0.221263,-0.871324,1.506
0.222391,-0.859799,1.486
0.223563,-0.848853,1.467
0.226649,-0.845429,1.461
0.228282,-0.836798,1.446
0.230957,-0.832218,1.438
0.234407,-0.830532,1.435
0.238671,-0.831741,1.437
0.240921,-0.826006,1.427
0.242773,-0.819113,1.415
0.245084,-0.813957,1.406
0.248232,-0.811696,1.402
0.250639,-0.80712,1.394
0.253733,-0.804861,1.39
0.256436,-0.801445,1.384
0.259295,-0.798608,1.379
0.262891,-0.798089,1.378
0.265901,-0.795834,1.374
0.26948,-0.795317,1.373
0.272854,-0.794222,1.371
0.278237,-0.798921,1.379
0.28346,-0.803044,1.386
0.287686,-0.804271,1.388
0.291295,-0.803761,1.387
0.296601,-0.807888,1.394
0.447021,-0.870812,1.497
0.448787,-0.866294,1.489
0.452337,-0.865268,1.487
0.455571,-0.863662,1.484
0.45879,-0.862058,1.481
0.462308,-0.861038,1.479
0.464556,-0.85769,1.473
0.468364,-0.857256,1.472
0.47249,-0.857407,1.472
0.475972,-0.856395,1.47
0.480425,-0.857133,1.471
0.484557,-0.857291,1.471
0.489356,-0.858618,1.473
0.49484,-0.861114,1.477
0.501363,-0.865363,1.484
0.505203,-0.86495,1.483
0.507323,-0.861622,1.477
0.513222,-0.864715,1.482
0.5202,-0.869562,1.49
0.808315,-0.755528,1.234
0.824472,-0.767247,1.252
0.822236,-0.761823,1.242
0.813293,-0.750259,1.222
0.820955,-0.754046,1.227
0.820599,-0.750468,1.22
0.220134,-0.870969,1.498
0.222738,-0.865203,1.488
0.223459,-0.852459,1.466
0.225767,-0.846112,1.455
0.227226,-0.836857,1.439
0.231008,-0.836326,1.438
0.234785,-0.835796,1.437
0.238225,-0.834104,1.434
0.240805,-0.829505,1.426
0.243514,-0.825487,1.419
0.246883,-0.823798,1.416
0.250059,-0.821527,1.412
0.251775,-0.814603,1.4
0.253974,-0.809425,1.391
0.256125,-0.804247,1.382
0.25992,-0.804307,1.382
0.263906,-0.804951,1.383
0.266738,-0.802103,1.378
0.270132,-0.801003,1.376
0.273516,-0.799904,1.374
0.28012,-0.808121,1.388
0.285778,-0.81343,1.397
0.291073,-0.817577,1.404
0.294727,-0.817066,1.403
0.303271,-0.829953,1.425
0.44983,-0.872401,1.492
0.452781,-0.870203,1.488
0.45602,-0.868591,1.485
0.459864,-0.868151,1.484
0.462768,-0.865958,1.48
0.46502,-0.862596,1.474
0.468197,-0.860992,1.471
0.472323,-0.861145,1.471
0.476451,-0.861301,1.471
0.481236,-0.862631,1.473
0.484718,-0.861621,1.471
0.490849,-0.8653,1.477
0.494001,-0.863709,1.474
0.501871,-0.870326,1.485
0.504354,-0.867568,1.48
0.50956,-0.869503,1.483
0.512015,-0.86675,1.478
0.519685,-0.872797,1.488
0.824738,-0.774514,1.258
0.829795,-0.775843,1.259
0.818976,-0.762381,1.236
0.821335,-0.76125,1.233
0.819004,-0.755802,1.223
0.822007,-0.755301,1.221
0.223087,-0.870624,1.49
0.224119,-0.858987,1.47
0.223955,-0.84326,1.443
0.225066,-0.832791,1.425
0.229774,-0.835765,1.43
0.234184,-0.837571,1.433
0.238113,-0.837625,1.433
0.241705,-0.836512,1.431
0.245458,-0.835983,1.43
0.248684,-0.833702,1.426
0.251003,-0.828499,1.417
0.252374,-0.820372,1.403
0.254399,-0.814585,1.393
0.257112,-0.811137,1.387
0.260922,-0.811199,1.387
0.264924,-0.811847,1.388
0.26777,-0.808987,1.383
0.271376,-0.808468,1.382
0.276371,-0.812045,1.388
0.283216,-0.82089,1.403
0.289941,-0.829153,1.417
0.295292,-0.833322,1.424
0.300053,-0.835738,1.428
0.460322,-0.873094,1.485
0.46323,-0.870892,1.481
0.464225,-0.865163,1.471
0.467395,-0.863553,1.468
0.471194,-0.86312,1.467
0.47661,-0.865633,1.471
0.482378,-0.868737,1.476
0.486859,-0.869491,1.477
0.491349,-0.870247,1.478
0.495177,-0.869829,1.477
0.502045,-0.874714,1.485
0.814533,-0.771924,1.248
0.832669,-0.785632,1.269
0.825902,-0.775828,1.252
0.817044,-0.764153,1.232
0.819399,-0.763021,1.229
0.82108,-0.761275,1.225
0.821706,-0.755311,1.213
0.827431,-0.757321,1.215
0.827714,-0.754354,1.209
0.830038,-0.753264,1.206
0.226304,-0.871417,1.484
0.225248,-0.852091,1.451
0.227171,-0.844508,1.438
0.230149,-0.841038,1.432
0.233748,-0.839917,1.43
0.237005,-0.837623,1.426
0.240917,-0.837679,1.426
0.244829,-0.837737,1.426
0.248394,-0.83662,1.424
0.250885,-0.83198,1.416
0.253333,-0.82734,1.408
0.255556,-0.822113,1.399
0.258472,-0.819237,1.394
0.262114,-0.818713,1.393
0.266325,-0.819954,1.395
0.269966,-0.819433,1.394
0.274389,-0.821264,1.397
0.280622,-0.828388,1.409
0.288335,-0.839631,1.428
0.294926,-0.847349,1.441
0.300553,-0.85213,1.449
0.308957,-0.864558,1.47
0.462444,-0.873477,1.478
0.464379,-0.869494,1.471
0.467233,-0.867286,1.467
0.472317,-0.869219,1.47
0.476448,-0.869381,1.47
0.483197,-0.874278,1.478
0.486368,-0.872671,1.475
0.490855,-0.873433,1.476
0.494679,-0.873015,1.475
0.797247,-0.762448,1.227
0.830771,-0.787504,1.265
0.823331,-0.777027,1.247
0.818438,-0.769033,1.233
0.814132,-0.761659,1.22
0.815791,-0.759904,1.216
0.818114,-0.758781,1.213
0.821113,-0.758292,1.211
0.829571,-0.762827,1.217
0.83261,-0.762361,1.215
0.223611,-0.865052,1.466
0.226853,-0.862154,1.461
0.22833,-0.852766,1.445
0.230524,-0.846328,1.434
0.233313,-0.842252,1.427
0.236563,-0.839948,1.423
0.240467,-0.840005,1.423
0.243686,-0.837703,1.419
0.247581,-0.837762,1.419
0.250946,-0.836052,1.416
0.253935,-0.833162,1.411
0.255802,-0.82673,1.4
0.259649,-0.826794,1.4
0.263685,-0.82745,1.401
0.269256,-0.832833,1.41
0.273715,-0.834674,1.413
0.277602,-0.834744,1.413
0.284279,-0.843087,1.427
0.290832,-0.850842,1.44
0.299506,-0.864509,1.463
0.304365,-0.866952,1.467
0.465799,-0.876209,1.475
0.47026,-0.876964,1.476
0.473765,-0.875938,1.474
0.483039,-0.878055,1.477
0.808766,-0.773621,1.237
0.817048,-0.778098,1.243
0.826052,-0.78322,1.25
0.817187,-0.771428,1.23
0.819553,-0.770296,1.227
0.811172,-0.759116,1.208
0.814152,-0.758618,1.206
0.824601,-0.765055,1.215
0.826948,-0.763952,1.212
0.831352,-0.764749,1.212
0.222043,-0.878696,1.482
0.22519,-0.875192,1.476
0.226286,-0.863979,1.457
0.230282,-0.864035,1.457
0.231545,-0.854009,1.44
0.23386,-0.848135,1.43
0.236288,-0.842855,1.421
0.239681,-0.841134,1.418
0.242887,-0.838821,1.414
0.246595,-0.838289,1.413
0.250477,-0.838351,1.413
0.253819,-0.836635,1.41
0.256597,-0.833139,1.404
0.260827,-0.834392,1.406
0.265823,-0.83802,1.412
0.272381,-0.846399,1.426
0.277273,-0.849438,1.431
0.281604,-0.850698,1.433
0.285947,-0.85196,1.435
0.292727,-0.860348,1.449
0.300199,-0.870521,1.466
0.306936,-0.878322,1.479
0.792137,-0.764608,1.217
0.801634,-0.770349,1.225
0.817127,-0.781775,1.242
0.822174,-0.783151,1.243
0.829907,-0.787063,1.248
0.820981,-0.77521,1.228
0.810588,-0.762081,1.206
0.816273,-0.764116,1.208
0.828106,-0.771863,1.219
0.827063,-0.767594,1.211
0.828728,-0.765865,1.207
0.823482,-0.75779,1.193
0.222955,-0.8705,1.461
0.226497,-0.868768,1.458
0.229073,-0.863462,1.449
0.231602,-0.858156,1.44
0.234572,-0.854638,1.434
0.237511,-0.851121,1.428
0.240755,-0.848798,1.424
0.243807,-0.845879,1.419
0.247356,-0.844749,1.417
0.251249,-0.844813,1.417
0.255324,-0.845474,1.418
0.258491,-0.843156,1.414
0.263122,-0.845609,1.418
0.267963,-0.848661,1.423
0.274171,-0.855889,1.435
0.279671,-0.860734,1.443
0.283054,-0.859019,1.44
0.288215,-0.862675,1.446
0.294017,-0.868123,1.455
0.791832,-0.771266,1.222
0.803271,-0.778927,1.233
0.810219,-0.782186,1.237
0.81919,-0.78736,1.244
0.828891,-0.793187,1.252
0.832011,-0.792694,1.25
0.823092,-0.780784,1.23
0.824813,-0.779027,1.226
0.823819,-0.774733,1.218
0.831628,-0.778717,1.223
0.825137,-0.769335,1.207
0.821298,-0.762496,1.195
0.227952,-0.87836,1.467
0.229763,-0.870035,1.453
0.231821,-0.862908,1.441
0.234141,-0.856979,1.431
0.237904,-0.856441,1.43
0.241493,-0.855305,1.428
0.245417,-0.855368,1.428
0.249341,-0.855433,1.428
0.252379,-0.852503,1.423
0.256832,-0.854367,1.426
0.261119,-0.855634,1.428
0.264862,-0.855105,1.427
0.268976,-0.855776,1.428
0.275009,-0.862441,1.439
0.28091,-0.86851,1.449
0.28608,-0.872184,1.455
0.290287,-0.872862,1.456
0.297332,-0.881936,1.471
0.806813,-0.789462,1.244
0.817694,-0.79655,1.254
0.821452,-0.796668,1.253
0.823244,-0.794886,1.249
0.827015,-0.795022,1.248
0.826134,-0.790705,1.24
0.828565,-0.789581,1.237
0.826953,-0.784632,1.228
0.828005,-0.782241,1.223
0.831082,-0.781776,1.221
0.822532,-0.770425,1.202
0.816616,-0.761626,1.187
0.820293,-0.761812,1.186
0.228165,-0.883197,1.468
0.228873,-0.870621,1.447
0.231398,-0.865266,1.438
0.234365,-0.861717,1.432
0.238632,-0.862982,1.434
0.243079,-0.864851,1.437
0.247372,-0.86612,1.439
0.251677,-0.867391,1.441
0.254575,-0.863847,1.435
0.258522,-0.863916,1.435
0.261921,-0.86218,1.432
0.266233,-0.863456,1.434
0.270557,-0.864734,1.436
0.275467,-0.86782,1.441
0.282732,-0.878136,1.458
0.287535,-0.880624,1.462
0.825077,-0.811018,1.271
0.824974,-0.807311,1.264
0.826153,-0.804885,1.259
0.810823,-0.786467,1.229
0.80989,-0.782115,1.221
0.822924,-0.791229,1.234
0.828025,-0.792669,1.235
0.827086,-0.788341,1.227
0.821366,-0.779512,1.212
0.819645,-0.774537,1.203
0.819933,-0.771497,1.197
0.820199,-0.76846,1.191
0.215548,-0.88485,1.464
0.223405,-0.868703,1.437
0.229566,-0.877226,1.451
0.234839,-0.882125,1.459
0.230826,-0.85256,1.41
0.239694,-0.870763,1.44
0.250173,-0.866125,1.432
0.256419,-0.874057,1.445
0.25679,-0.86203,1.425
0.259065,-0.856656,1.416
0.269835,-0.879115,1.453
0.270443,-0.8683,1.435
0.278985,-0.8829,1.459
0.279126,-0.870875,1.439
0.452116,-0.885577,1.455
0.470013,-0.881571,1.447
0.848582,-0.837914,1.306
0.832931,-0.818802,1.275
0.793435,-0.776522,1.208
0.797727,-0.777281,1.208
0.800046,-0.776119,1.205
0.852997,-0.820286,1.271
0.809976,-0.772195,1.194
0.839311,-0.786592,1.211
0.823123,-0.764933,1.175
