7,32,26,11
x,y,z
0.381322,-0.747465,1.526
0.384993,-0.746532,1.524
0.387632,-0.74364,1.518
0.389466,-0.739279,1.509
0.392033,-0.736389,1.503
0.394833,-0.733989,1.498
0.39734,-0.7311,1.492
0.399546,-0.727722,1.485
0.402803,-0.726305,1.482
0.406318,-0.725379,1.48
0.410379,-0.725434,1.48
0.415001,-0.726471,1.482
0.418504,-0.725549,1.48
0.422854,-0.726098,1.481
0.427212,-0.726649,1.482
0.433031,-0.729653,1.488
0.438591,-0.732169,1.493
0.44418,-0.734686,1.498
0.450097,-0.737696,1.504
0.457861,-0.743651,1.516
0.466607,-0.75108,1.531
-0.592539,-0.709631,1.43
-0.594672,-0.716927,1.445
-0.598767,-0.726704,1.465
0.37423,-0.771227,1.566
0.375129,-0.764377,1.552
0.376196,-0.758019,1.539
0.378429,-0.754125,1.531
0.381869,-0.752694,1.528
0.385546,-0.751756,1.526
0.388192,-0.74885,1.52
0.389773,-0.743973,1.51
0.392084,-0.740574,1.503
0.394357,-0.737177,1.496
0.397659,-0.735751,1.493
0.400407,-0.73334,1.488
0.403673,-0.731917,1.485
0.407198,-0.730987,1.483
0.410991,-0.730551,1.482
0.415619,-0.731595,1.484
0.419695,-0.731655,1.484
0.424057,-0.732209,1.485
0.428715,-0.733258,1.487
0.434259,-0.735787,1.492
0.440125,-0.738812,1.498
0.445433,-0.740852,1.502
0.451363,-0.74388,1.508
0.458838,-0.749377,1.519
0.4679,-0.757344,1.535
-0.59131,-0.70739,1.417
-0.59476,-0.716225,1.435
-0.595642,-0.722064,1.447
-0.601366,-0.733891,1.471
0.376665,-0.780533,1.576
0.375899,-0.770178,1.555
0.376976,-0.763786,1.542
0.37897,-0.759376,1.533
0.382167,-0.757442,1.529
0.385342,-0.75551,1.525
0.388753,-0.754074,1.522
0.391373,-0.751153,1.516
0.392657,-0.745755,1.505
0.395201,-0.742835,1.499
0.397979,-0.740411,1.494
0.401269,-0.738979,1.491
0.405088,-0.73854,1.49
0.408628,-0.737606,1.488
0.412436,-0.73717,1.487
0.416239,-0.736734,1.486
0.419756,-0.735804,1.484
0.423834,-0.735866,1.484
0.429068,-0.737914,1.488
0.434907,-0.740955,1.494
0.44078,-0.743999,1.5
0.446392,-0.746548,1.505
0.452032,-0.749099,1.51
0.459213,-0.754133,1.52
-0.589792,-0.709451,1.413
-0.594082,-0.719339,1.433
-0.598263,-0.729225,1.453
-0.606014,-0.743626,1.482
-0.609951,-0.753508,1.502
0.379819,-0.791393,1.589
0.377881,-0.778491,1.563
0.378246,-0.77057,1.547
0.380008,-0.765638,1.537
0.382466,-0.762201,1.53
0.38514,-0.759262,1.524
0.388549,-0.75782,1.521
0.3922,-0.756876,1.519
0.394016,-0.752445,1.51
0.395783,-0.748015,1.501
0.398567,-0.745579,1.496
0.402672,-0.745636,1.496
0.406505,-0.745196,1.495
0.41006,-0.744258,1.493
0.413328,-0.742823,1.49
0.417422,-0.742885,1.49
0.421233,-0.74245,1.489
0.425612,-0.743013,1.49
0.430575,-0.744575,1.493
0.436138,-0.747136,1.498
0.441437,-0.749201,1.502
0.446462,-0.750768,1.505
0.452105,-0.753335,1.51
0.459287,-0.758399,1.52
-0.589947,-0.713514,1.413
-0.594651,-0.723961,1.434
-0.601711,-0.737435,1.461
-0.604941,-0.746364,1.479
-0.607261,-0.754283,1.495
0.37939,-0.794816,1.587
0.379622,-0.786351,1.57
0.380007,-0.778387,1.554
0.381295,-0.772427,1.542
0.383768,-0.768972,1.535
0.385951,-0.765017,1.527
0.388347,-0.761563,1.52
0.391996,-0.760615,1.518
0.394593,-0.757664,1.512
0.397421,-0.755215,1.507
0.398891,-0.750261,1.497
0.40273,-0.749819,1.496
0.405749,-0.747873,1.492
0.409846,-0.747934,1.492
0.41339,-0.746994,1.49
0.417205,-0.746556,1.489
0.421298,-0.746621,1.489
0.426821,-0.749194,1.494
0.432085,-0.751268,1.498
0.43679,-0.752341,1.5
0.441508,-0.753415,1.502
0.446535,-0.754993,1.505
0.45158,-0.756572,1.508
0.459062,-0.762167,1.519
-0.590939,-0.718598,1.415
-0.598126,-0.732149,1.442
-0.601868,-0.741636,1.461
-0.604688,-0.750107,1.478
-0.606603,-0.757561,1.493
0.381591,-0.803773,1.596
0.381849,-0.795262,1.579
0.381525,-0.785744,1.56
0.382088,-0.778241,1.545
0.38432,-0.774264,1.537
0.38651,-0.770288,1.529
0.388912,-0.766817,1.522
0.392052,-0.764857,1.518
0.394649,-0.761891,1.512
0.397743,-0.759934,1.508
0.399483,-0.755457,1.499
0.40279,-0.754005,1.496
0.405266,-0.751042,1.49
0.409359,-0.751105,1.49
0.413176,-0.750664,1.489
0.41811,-0.752242,1.492
0.423062,-0.753822,1.495
0.428318,-0.755907,1.499
0.432155,-0.755472,1.498
0.43657,-0.756048,1.499
0.441287,-0.757129,1.501
0.446906,-0.759726,1.506
0.452255,-0.76182,1.51
0.459442,-0.766944,1.52
-0.592353,-0.724211,1.418
-0.599117,-0.737325,1.444
-0.600792,-0.744311,1.458
-0.601164,-0.749766,1.469
-0.60473,-0.759303,1.488
-0.609805,-0.770879,1.511
0.380208,-0.805188,1.59
0.381175,-0.79815,1.576
0.381823,-0.790607,1.561
0.382884,-0.784076,1.548
0.384875,-0.779572,1.539
0.387071,-0.775575,1.531
0.389735,-0.772592,1.525
0.393401,-0.771637,1.523
0.396013,-0.768655,1.517
0.398857,-0.766182,1.512
0.400343,-0.761175,1.502
0.402852,-0.758196,1.496
0.405329,-0.755218,1.49
0.409698,-0.755789,1.491
0.413519,-0.755348,1.49
0.418457,-0.756936,1.493
0.423414,-0.758525,1.496
0.428959,-0.761131,1.501
0.432226,-0.759681,1.498
0.436643,-0.760261,1.499
0.441361,-0.76135,1.501
0.447576,-0.764977,1.508
0.453532,-0.768099,1.514
0.461638,-0.774775,1.527
-0.589174,-0.724196,1.41
-0.597621,-0.739438,1.44
-0.598482,-0.745435,1.452
-0.598051,-0.749892,1.461
-0.599199,-0.756403,1.474
-0.603103,-0.766505,1.494
0.379304,-0.807592,1.586
0.380262,-0.800517,1.572
0.382122,-0.795479,1.562
0.383186,-0.788914,1.549
0.38418,-0.782349,1.536
0.386116,-0.777822,1.527
0.390304,-0.77788,1.527
0.394493,-0.777939,1.527
0.398684,-0.778,1.527
0.400501,-0.773476,1.518
0.403071,-0.770481,1.512
0.4048,-0.765959,1.503
0.407298,-0.762966,1.497
0.411138,-0.762522,1.496
0.415252,-0.76259,1.496
0.420208,-0.764188,1.499
0.424899,-0.765278,1.501
0.429031,-0.76535,1.501
0.432011,-0.763384,1.497
0.436135,-0.763459,1.497
0.441144,-0.765065,1.5
0.447951,-0.769734,1.509
0.45481,-0.774406,1.518
0.462326,-0.7801,1.529
-0.58725,-0.725691,1.405
-0.598203,-0.744115,1.441
-0.59741,-0.748079,1.449
-0.595758,-0.751011,1.455
-0.594888,-0.754976,1.463
-0.598419,-0.764618,1.482
0.377684,-0.808442,1.579
0.380075,-0.804401,1.571
0.382178,-0.799849,1.562
0.383985,-0.794785,1.552
0.384238,-0.786649,1.536
0.386427,-0.782611,1.528
0.389852,-0.781134,1.525
0.395329,-0.783756,1.53
0.39953,-0.783818,1.53
0.401884,-0.780296,1.523
0.404201,-0.776774,1.516
0.406481,-0.773253,1.509
0.409269,-0.770757,1.504
0.41313,-0.770313,1.503
0.416986,-0.76987,1.502
0.4214,-0.770453,1.503
0.425538,-0.770526,1.503
0.429677,-0.7706,1.503
0.433529,-0.770163,1.502
0.437086,-0.769214,1.5
0.442692,-0.771856,1.505
0.448922,-0.775527,1.512
0.455792,-0.780226,1.521
0.460898,-0.781849,1.524
0.466939,-0.785014,1.53
0.376488,-0.819498,1.592
0.378697,-0.814921,1.583
0.381099,-0.810859,1.575
0.383214,-0.806283,1.566
0.384538,-0.800163,1.554
0.384047,-0.790439,1.535
0.385981,-0.785865,1.526
0.389914,-0.785411,1.525
0.395392,-0.788049,1.53
0.399855,-0.788628,1.531
0.403005,-0.786633,1.527
0.406134,-0.784639,1.523
0.408973,-0.782131,1.518
0.411787,-0.779623,1.513
0.414849,-0.777632,1.509
0.418168,-0.776158,1.506
0.422033,-0.775715,1.505
0.426178,-0.77579,1.505
0.430038,-0.77535,1.504
0.434761,-0.776458,1.506
0.43833,-0.775506,1.504
0.444244,-0.778681,1.51
0.449598,-0.780826,1.514
0.454977,-0.782973,1.518
0.459775,-0.784091,1.52
0.465806,-0.787275,1.526
0.379856,-0.831202,1.606
0.380429,-0.822979,1.59
0.382367,-0.817861,1.58
0.383518,-0.811192,1.567
0.385588,-0.806593,1.558
0.385609,-0.797853,1.541
0.387561,-0.793255,1.532
0.390743,-0.791247,1.528
0.395715,-0.792864,1.531
0.399398,-0.791895,1.529
0.402544,-0.78989,1.525
0.406202,-0.788922,1.523
0.41039,-0.788992,1.523
0.413763,-0.787509,1.52
0.41602,-0.783954,1.513
0.418519,-0.780918,1.507
0.422108,-0.779957,1.505
0.425971,-0.779515,1.504
0.430974,-0.781147,1.507
0.435706,-0.782263,1.509
0.440451,-0.783381,1.511
0.445209,-0.784501,1.513
0.44998,-0.785623,1.515
0.455963,-0.788821,1.521
0.461678,-0.791502,1.526
0.469255,-0.797299,1.537
0.379915,-0.835705,1.606
0.382163,-0.831081,1.597
0.383153,-0.823856,1.583
0.383579,-0.81559,1.567
0.385897,-0.811488,1.559
0.386922,-0.804784,1.546
0.388889,-0.800162,1.537
0.391575,-0.797104,1.531
0.396039,-0.797691,1.532
0.399727,-0.796717,1.53
0.402612,-0.794182,1.525
0.406272,-0.79321,1.523
0.410731,-0.793802,1.524
0.414652,-0.793354,1.523
0.417194,-0.790303,1.517
0.419149,-0.78621,1.509
0.423026,-0.785766,1.508
0.426898,-0.785323,1.507
0.432483,-0.788009,1.512
0.436942,-0.788611,1.513
0.441992,-0.790258,1.516
0.445588,-0.789301,1.514
0.450661,-0.790951,1.517
0.455751,-0.792604,1.52
0.463584,-0.798953,1.532
0.474844,-0.811042,1.555
0.381506,-0.833995,1.594
0.382973,-0.827779,1.582
0.383396,-0.819469,1.566
0.386208,-0.816393,1.56
0.387988,-0.811225,1.55
0.39022,-0.807103,1.542
0.392153,-0.802459,1.533
0.396624,-0.80305,1.534
0.399534,-0.800502,1.529
0.402946,-0.799002,1.526
0.406077,-0.796979,1.522
0.410534,-0.797576,1.523
0.414726,-0.797651,1.523
0.418095,-0.796156,1.52
0.421171,-0.794138,1.516
0.425349,-0.794217,1.516
0.429245,-0.793773,1.515
0.433709,-0.794379,1.516
0.437892,-0.794463,1.516
0.442077,-0.794548,1.516
0.445969,-0.794111,1.515
0.451641,-0.796821,1.52
0.457941,-0.800582,1.527
0.465493,-0.806442,1.538
0.479216,-0.822794,1.569
0.380132,-0.83532,1.588
0.381826,-0.829597,1.577
0.38346,-0.823874,1.566
0.386769,-0.821835,1.562
0.387804,-0.815062,1.549
0.389781,-0.810393,1.54
0.391965,-0.806252,1.532
0.396952,-0.8079,1.535
0.400128,-0.805866,1.531
0.403283,-0.803833,1.527
0.40615,-0.801274,1.522
0.410339,-0.801349,1.522
0.414258,-0.800899,1.521
0.418448,-0.800977,1.521
0.422917,-0.801583,1.522
0.427113,-0.801664,1.522
0.430744,-0.800694,1.52
0.434652,-0.800251,1.519
0.438845,-0.800337,1.519
0.443039,-0.800424,1.519
0.447236,-0.800514,1.519
0.452623,-0.802713,1.523
0.457434,-0.80386,1.525
0.466194,-0.811863,1.54
0.377563,-0.833971,1.577
0.380438,-0.830863,1.571
0.383281,-0.827756,1.565
0.387083,-0.826765,1.563
0.388122,-0.819956,1.55
0.390103,-0.815264,1.541
0.392035,-0.810573,1.532
0.396506,-0.811173,1.533
0.399155,-0.808071,1.527
0.403356,-0.808145,1.527
0.406225,-0.805574,1.522
0.410686,-0.80618,1.523
0.414064,-0.804671,1.52
0.417702,-0.803692,1.518
0.422721,-0.805361,1.521
0.426915,-0.805444,1.521
0.430545,-0.80447,1.519
0.433879,-0.802967,1.516
0.438065,-0.803055,1.516
0.442837,-0.804204,1.518
0.447327,-0.804825,1.519
0.453013,-0.807567,1.524
0.458129,-0.809252,1.527
0.466595,-0.81677,1.541
0.378107,-0.839477,1.579
0.380262,-0.834759,1.57
0.383104,-0.831636,1.564
0.386409,-0.829578,1.56
0.389193,-0.826457,1.554
0.391945,-0.823337,1.548
0.393387,-0.817559,1.537
0.396579,-0.815504,1.533
0.39949,-0.812919,1.528
0.403432,-0.812463,1.527
0.406302,-0.809879,1.522
0.410764,-0.81049,1.523
0.414144,-0.808974,1.52
0.417508,-0.807459,1.517
0.421692,-0.807542,1.517
0.426439,-0.808692,1.519
0.429781,-0.807181,1.516
0.433681,-0.806736,1.515
0.437577,-0.806293,1.514
0.442636,-0.807983,1.517
0.446831,-0.808076,1.517
0.452217,-0.810302,1.521
0.458227,-0.813596,1.527
0.466695,-0.821155,1.541
0.380814,-0.840258,1.572
0.383908,-0.837655,1.567
0.386975,-0.835053,1.562
0.390517,-0.833521,1.559
0.393537,-0.83092,1.554
0.395252,-0.825648,1.544
0.397948,-0.822514,1.538
0.399043,-0.816173,1.526
0.402717,-0.815181,1.524
0.405046,-0.811515,1.517
0.410305,-0.813736,1.521
0.413953,-0.812748,1.519
0.417592,-0.811761,1.517
0.421221,-0.810776,1.515
0.425683,-0.811398,1.516
0.429018,-0.80988,1.513
0.432625,-0.808899,1.511
0.436801,-0.808991,1.511
0.442438,-0.811761,1.516
0.447221,-0.812928,1.518
0.452611,-0.815167,1.522
0.458626,-0.818481,1.528
0.470735,-0.832511,1.554
0.380399,-0.843625,1.57
0.383979,-0.842084,1.567
0.387543,-0.840544,1.564
0.391091,-0.839005,1.561
0.393612,-0.835318,1.554
0.396096,-0.831631,1.547
0.39906,-0.829021,1.542
0.400691,-0.823723,1.532
0.403325,-0.820576,1.526
0.40566,-0.816893,1.519
0.410657,-0.818589,1.522
0.414855,-0.818673,1.522
0.419054,-0.818758,1.522
0.422142,-0.816694,1.518
0.426333,-0.816783,1.518
0.429392,-0.814721,1.514
0.433003,-0.813736,1.512
0.436895,-0.813292,1.511
0.441658,-0.814464,1.513
0.447613,-0.817791,1.519
0.453306,-0.820583,1.524
0.460529,-0.826069,1.534
0.862156,-0.726426,1.284
0.384541,-0.847598,1.569
0.387617,-0.844972,1.564
0.390415,-0.841805,1.558
0.393182,-0.83864,1.552
0.396174,-0.836016,1.547
0.399139,-0.833393,1.542
0.401294,-0.82915,1.534
0.40367,-0.825448,1.527
0.406811,-0.823368,1.523
0.410202,-0.821831,1.52
0.415213,-0.823539,1.523
0.419417,-0.823627,1.523
0.424178,-0.824798,1.525
0.426986,-0.822185,1.52
0.430903,-0.821736,1.519
0.433956,-0.819667,1.515
0.438147,-0.819763,1.515
0.442339,-0.81986,1.515
0.448007,-0.822666,1.52
0.454002,-0.826015,1.526
0.461835,-0.832616,1.538
0.862797,-0.730655,1.284
0.866582,-0.730736,1.283
0.386453,-0.846689,1.559
0.388988,-0.842964,1.552
0.392754,-0.841957,1.55
0.396253,-0.840407,1.547
0.398702,-0.836685,1.54
0.401638,-0.834051,1.535
0.404282,-0.830874,1.529
0.408232,-0.830416,1.528
0.410828,-0.827241,1.522
0.415574,-0.828417,1.524
0.419782,-0.828506,1.524
0.424826,-0.830229,1.527
0.428203,-0.828691,1.524
0.432416,-0.828786,1.524
0.435199,-0.826164,1.519
0.439402,-0.826262,1.519
0.443023,-0.825274,1.517
0.448994,-0.828641,1.523
0.454107,-0.830377,1.526
0.462242,-0.837558,1.539
0.859412,-0.731464,1.278
0.861834,-0.730402,1.275
0.386283,-0.850568,1.558
0.389067,-0.847371,1.552
0.39258,-0.845813,1.549
0.396079,-0.844257,1.546
0.398267,-0.839971,1.538
0.400413,-0.835686,1.53
0.40331,-0.83304,1.525
0.40725,-0.832581,1.524
0.410916,-0.831576,1.522
0.415391,-0.832213,1.523
0.417945,-0.829026,1.517
0.422415,-0.829665,1.518
0.426049,-0.828667,1.516
0.431945,-0.832044,1.522
0.436443,-0.83269,1.523
0.440949,-0.833337,1.524
0.444001,-0.831252,1.52
0.448508,-0.831904,1.521
0.452427,-0.831463,1.52
0.46115,-0.839777,1.535
0.855627,-0.735045,1.278
0.860068,-0.735701,1.278
0.863176,-0.735215,1.276
0.389398,-0.852333,1.553
0.392155,-0.849121,1.547
0.395906,-0.848107,1.545
0.399388,-0.846545,1.542
0.401808,-0.842789,1.535
0.404455,-0.839582,1.529
0.40814,-0.838573,1.527
0.411816,-0.837565,1.525
0.416029,-0.837657,1.525
0.418038,-0.833356,1.517
0.421397,-0.831804,1.514
0.425022,-0.830801,1.512
0.430909,-0.834197,1.518
0.436544,-0.837046,1.523
0.44163,-0.838798,1.526
0.445567,-0.838353,1.525
0.449794,-0.83846,1.525
0.454917,-0.840219,1.528
0.463365,-0.848029,1.542
0.856515,-0.742676,1.285
0.860302,-0.742756,1.284
0.867469,-0.745741,1.288
0.866559,-0.741786,1.28
0.86357,-0.736093,1.269
0.866679,-0.735624,1.267
0.879871,-0.734418,1.26
0.884418,-0.735161,1.26
0.391985,-0.852976,1.546
0.396247,-0.853061,1.546
0.400251,-0.852597,1.545
0.403467,-0.850478,1.541
0.405867,-0.846704,1.534
0.408766,-0.844036,1.529
0.412449,-0.843024,1.527
0.416396,-0.842567,1.526
0.418409,-0.838245,1.518
0.420659,-0.834477,1.511
0.423715,-0.832367,1.507
0.429874,-0.836334,1.514
0.436361,-0.840856,1.522
0.442025,-0.843724,1.527
0.445674,-0.842726,1.525
0.450199,-0.843388,1.526
0.456518,-0.847369,1.533
0.852724,-0.746286,1.285
0.859842,-0.749269,1.289
0.867006,-0.752268,1.293
0.863432,-0.745963,1.281
0.863181,-0.74257,1.274
0.867667,-0.743265,1.274
0.863958,-0.736962,1.262
0.867752,-0.737087,1.261
0.877094,-0.741903,1.268
0.874686,-0.736781,1.258
0.879215,-0.737521,1.258
0.40034,-0.857007,1.545
0.404081,-0.855988,1.543
0.406488,-0.852197,1.536
0.409929,-0.850626,1.533
0.412003,-0.846282,1.525
0.415673,-0.845268,1.523
0.418507,-0.842591,1.518
0.421872,-0.841025,1.515
0.42494,-0.838906,1.511
0.430545,-0.841785,1.516
0.437326,-0.846888,1.525
0.443291,-0.850328,1.531
0.448122,-0.851549,1.533
0.452081,-0.851106,1.532
0.846741,-0.744718,1.275
0.86118,-0.75415,1.29
0.858965,-0.74898,1.28
0.860072,-0.746738,1.275
0.865231,-0.748018,1.276
0.868372,-0.74755,1.274
0.871518,-0.747091,1.272
0.871227,-0.743701,1.265
0.875059,-0.743845,1.264
0.874034,-0.739876,1.256
0.399135,-0.858636,1.54
0.403387,-0.858729,1.54
0.407641,-0.858823,1.54
0.410291,-0.855572,1.534
0.412911,-0.852323,1.528
0.41468,-0.847401,1.519
0.418331,-0.846385,1.517
0.421973,-0.845371,1.515
0.425887,-0.844917,1.514
0.431502,-0.847813,1.519
0.437721,-0.851828,1.526
0.443401,-0.854729,1.531
0.447942,-0.8554,1.532
0.451014,-0.853281,1.528
0.867343,-0.766595,1.305
0.85518,-0.752584,1.28
0.855622,-0.749739,1.274
0.860091,-0.750432,1.274
0.867972,-0.754084,1.279
0.878637,-0.760113,1.288
0.877043,-0.755531,1.279
0.874027,-0.749766,1.268
0.871645,-0.744592,1.258
0.869212,-0.739418,1.248
0.410389,-0.85997,1.534
0.41328,-0.857267,1.529
0.415053,-0.852321,1.52
0.418433,-0.850741,1.517
0.422355,-0.850284,1.516
0.427118,-0.851512,1.518
0.43161,-0.852181,1.519
0.438118,-0.856779,1.527
0.443514,-0.859136,1.531
0.451426,-0.858245,1.529
0.870778,-0.776768,1.316
0.867366,-0.770372,1.304
0.863889,-0.763975,1.292
0.855642,-0.753432,1.273
0.863497,-0.757097,1.278
0.869369,-0.759,1.28
0.873909,-0.759728,1.28
0.878469,-0.760468,1.28
0.874081,-0.753488,1.267
0.869621,-0.746505,1.254
0.869271,-0.743093,1.247
0.417341,-0.861199,1.528
0.419917,-0.857922,1.522
0.423297,-0.856337,1.519
0.426945,-0.855318,1.517
0.431152,-0.855428,1.517
0.436222,-0.857232,1.52
0.44189,-0.860166,1.525
0.855711,-0.770402,1.299
0.866174,-0.776429,1.308
0.870061,-0.776535,1.307
0.866599,-0.770109,1.295
0.85769,-0.758919,1.275
0.857451,-0.755463,1.268
0.865339,-0.759166,1.273
0.873282,-0.762886,1.278
0.870978,-0.75766,1.268
0.870694,-0.754229,1.261
0.872462,-0.752596,1.257
0.867246,-0.744978,1.243
0.868962,-0.743353,1.239
0.424242,-0.862414,1.522
0.426774,-0.859124,1.516
0.429559,-0.856403,1.511
0.435188,-0.859351,1.516
0.441428,-0.863436,1.523
0.857714,-0.775954,1.301
0.859583,-0.774262,1.297
0.869438,-0.779746,1.305
0.869322,-0.776279,1.298
0.861771,-0.766231,1.28
0.858849,-0.760367,1.269
0.866074,-0.763499,1.273
0.871296,-0.764845,1.274
0.867608,-0.758392,1.262
0.865927,-0.753741,1.253
0.862813,-0.747886,1.242
0.864529,-0.746248,1.238
0.869045,-0.747032,1.238
0.874993,-0.749035,1.24
0.881688,-0.751658,1.243
0.879158,-0.746427,1.233
0.427731,-0.865211,1.519
0.431663,-0.864756,1.518
0.854451,-0.776735,1.295
0.858961,-0.777438,1.295
0.867491,-0.781757,1.301
0.8734,-0.783688,1.303
0.862498,-0.770582,1.28
0.863645,-0.768307,1.275
0.868182,-0.769054,1.275
0.876845,-0.773435,1.281
0.872498,-0.766351,1.268
0.863237,-0.755029,1.248
0.861501,-0.750355,1.239
0.860419,-0.746288,1.231
0.866326,-0.748292,1.233
0.87792,-0.755171,1.243
0.88748,-0.760251,1.25
0.883555,-0.753784,1.238
0.855153,-0.781111,1.295
0.857683,-0.780013,1.292
0.87022,-0.787987,1.304
0.87414,-0.788122,1.303
0.870655,-0.781608,1.291
0.870493,-0.778122,1.284
0.873029,-0.777065,1.281
0.878303,-0.778445,1.282
0.867766,-0.765858,1.26
0.860552,-0.756298,1.243
0.8595,-0.752211,1.235
0.861908,-0.751174,1.232
0.865723,-0.751365,1.231
0.870966,-0.75279,1.232
0.884766,-0.761569,1.245
0.881541,-0.755681,1.234
0.846613,-0.77701,1.281
0.857076,-0.78319,1.29
0.863613,-0.785745,1.293
0.868848,-0.787098,1.294
0.86736,-0.782376,1.285
0.867863,-0.779482,1.279
0.873119,-0.780863,1.28
0.877031,-0.781036,1.279
0.866482,-0.768383,1.257
0.860644,-0.759998,1.242
0.859595,-0.755893,1.234
0.866211,-0.758536,1.237
0.87076,-0.759353,1.237
0.873208,-0.758339,1.234
0.874944,-0.756718,1.23
0.882395,-0.760031,1.234
0.884866,-0.759047,1.231
0.881822,-0.750307,1.214
0.885716,-0.75058,1.213
0.852066,-0.789186,1.295
0.853282,-0.786859,1.29
0.855148,-0.785149,1.286
0.85901,-0.785278,1.285
0.863557,-0.786029,1.285
0.861367,-0.780669,1.275
0.866597,-0.78205,1.276
0.873903,-0.785285,1.28
0.878513,-0.78608,1.28
0.867275,-0.772748,1.257
0.860052,-0.763091,1.24
0.860398,-0.760201,1.234
0.86843,-0.764099,1.239
0.877931,-0.769251,1.246
0.874756,-0.7633,1.235
0.872234,-0.757965,1.225
0.881828,-0.76316,1.232
0.879986,-0.758455,1.223
0.877376,-0.75313,1.213
0.905122,-0.76146,1.219
0.859374,-0.799727,1.305
0.857324,-0.794333,1.295
0.859216,-0.792622,1.291
0.86043,-0.790304,1.286
0.862301,-0.788606,1.282
0.855373,-0.778911,1.265
0.863979,-0.783382,1.271
0.873331,-0.78849,1.278
0.875885,-0.787443,1.275
0.870151,-0.778985,1.26
0.85947,-0.766188,1.238
0.861909,-0.765146,1.235
0.879082,-0.777137,1.253
0.88442,-0.778609,1.254
0.873481,-0.7658,1.232
0.873092,-0.762307,1.225
0.872674,-0.758817,1.218
0.875107,-0.757824,1.215
0.900881,-0.761483,1.212
0.859485,-0.807145,1.311
0.854182,-0.798644,1.296
0.860719,-0.80124,1.299
0.865965,-0.802616,1.3
0.864541,-0.797825,1.291
0.863073,-0.793035,1.282
0.860207,-0.787007,1.271
0.862726,-0.785936,1.268
0.865928,-0.785494,1.266
0.870512,-0.786304,1.266
0.868204,-0.780908,1.256
0.860286,-0.770533,1.238
0.869722,-0.775722,1.245
0.884849,-0.785924,1.26
0.86693,-0.766811,1.228
0.879312,-0.774547,1.239
0.870396,-0.763536,1.22
0.870684,-0.760657,1.214
0.868787,-0.7559,1.205
0.883576,-0.75641,1.2
0.890457,-0.759249,1.203
0.896642,-0.761475,1.205
0.83085,-0.787388,1.273
0.843167,-0.795538,1.285
0.860204,-0.80805,1.304
0.858825,-0.80323,1.295
0.872736,-0.812689,1.309
0.872021,-0.808505,1.301
0.866552,-0.799969,1.286
0.864383,-0.794539,1.276
0.861482,-0.788486,1.265
0.864684,-0.788047,1.263
0.865827,-0.785743,1.258
0.865572,-0.782195,1.251
0.864592,-0.778024,1.243
0.881056,-0.789521,1.26
0.882906,-0.78788,1.256
0.881922,-0.783734,1.248
0.878771,-0.777704,1.237
0.882702,-0.777966,1.236
0.867983,-0.761856,1.209
0.86463,-0.755814,1.198
0.886231,-0.759193,1.196
0.890915,-0.760163,1.196
0.826998,-0.787399,1.266
0.839309,-0.795597,1.278
0.869549,-0.820645,1.317
0.868885,-0.816435,1.309
0.875526,-0.819096,1.312
0.872816,-0.813023,1.301
0.870721,-0.807574,1.291
0.864508,-0.798367,1.275
0.86229,-0.792914,1.265
0.866188,-0.793107,1.264
0.865967,-0.789542,1.257
0.868486,-0.788496,1.254
0.875183,-0.791235,1.257
0.879124,-0.79147,1.256
0.87534,-0.784778,1.244
0.873612,-0.779976,1.235
0.881795,-0.784027,1.24
0.881461,-0.780503,1.233
0.875348,-0.771911,1.218
0.864087,-0.758869,1.196
0.87084,-0.761689,1.199
0.873989,-0.761346,1.197
0.887423,-0.760721,1.19
0.841456,-0.804891,1.287
0.857802,-0.816909,1.305
0.860416,-0.815802,1.302
0.868344,-0.819721,1.307
0.871651,-0.819263,1.305
0.877651,-0.821329,1.307
0.872209,-0.812715,1.292
0.872109,-0.809132,1.285
0.87198,-0.805553,1.278
0.866334,-0.796929,1.263
0.866807,-0.793983,1.257
0.870723,-0.794203,1.256
0.871867,-0.791902,1.251
0.86739,-0.784538,1.238
0.864953,-0.779072,1.228
0.868128,-0.778685,1.226
0.872736,-0.779581,1.226
0.87665,-0.779853,1.225
0.871948,-0.772489,1.212
0.870787,-0.768309,1.204
0.873951,-0.767964,1.202
0.875662,-0.76635,1.198
0.874427,-0.762182,1.19
0.855295,-0.821915,1.307
0.859891,-0.822689,1.307
0.857892,-0.817174,1.297
0.847862,-0.804091,1.275
0.868448,-0.820031,1.299
0.865702,-0.813897,1.288
0.865601,-0.810291,1.281
0.862752,-0.804156,1.27
0.864625,-0.802456,1.266
0.869237,-0.803301,1.266
0.873871,-0.804159,1.266
0.877833,-0.804394,1.265
0.868555,-0.792546,1.245
0.867567,-0.78833,1.237
0.870772,-0.787943,1.235
0.866897,-0.78118,1.223
0.874357,-0.784644,1.227
0.86611,-0.774043,1.209
0.864231,-0.769196,1.2
0.868823,-0.770125,1.2
0.878535,-0.775566,1.207
0.883934,-0.777171,1.208
0.872447,-0.763976,1.186
0.877083,-0.764949,1.186
0.882487,-0.766582,1.187
0.88643,-0.766937,1.186
0.857378,-0.827714,1.309
0.857384,-0.82407,1.302
0.859345,-0.82233,1.298
0.859967,-0.819329,1.292
0.84919,-0.805541,1.269
0.864506,-0.816517,1.285
0.863049,-0.811625,1.276
0.856107,-0.80164,1.259
0.84838,-0.791007,1.241
0.877655,-0.814818,1.277
0.887179,-0.820167,1.284
0.890525,-0.819784,1.282
