7,32,27,526
x,y,z
0.292236,-0.847816,1.407
0.295698,-0.846695,1.405
0.29915,-0.845575,1.403
0.301512,-0.841443,1.396
0.304275,-0.838517,1.391
0.30679,-0.83499,1.385
0.309497,-0.832066,1.38
0.31127,-0.826731,1.371
0.314373,-0.825015,1.368
0.316299,-0.820285,1.36
0.3203,-0.820984,1.361
0.323117,-0.818669,1.357
0.326396,-0.817561,1.355
0.328934,-0.814645,1.35
0.332186,-0.81354,1.348
0.336175,-0.814248,1.349
0.339668,-0.81375,1.348
0.343921,-0.815065,1.35
0.346385,-0.812156,1.345
0.349603,-0.811059,1.343
0.352549,-0.80936,1.34
0.359469,-0.816724,1.352
0.365114,-0.821071,1.359
0.371071,-0.826025,1.367
0.807352,-0.790066,1.237
0.804499,-0.783788,1.226
0.804584,-0.77699,1.213
0.808581,-0.774056,1.206
0.808212,-0.770351,1.199
0.804424,-0.763433,1.187
0.27002,-0.87972,1.454
0.276993,-0.852192,1.408
0.288456,-0.875274,1.446
0.28496,-0.852959,1.409
0.286797,-0.846987,1.399
0.294814,-0.859181,1.419
0.291363,-0.838073,1.384
0.29945,-0.850272,1.404
0.304841,-0.8546,1.411
0.302176,-0.83652,1.381
0.306659,-0.838428,1.384
0.310038,-0.837309,1.382
0.31477,-0.839827,1.386
0.314239,-0.828409,1.367
0.322211,-0.839415,1.385
0.322517,-0.830423,1.37
0.325122,-0.827492,1.365
0.32722,-0.82335,1.358
0.327331,-0.814358,1.343
0.335001,-0.824165,1.359
0.335284,-0.81578,1.345
0.342801,-0.824987,1.36
0.347344,-0.826918,1.363
0.351649,-0.828245,1.365
0.349977,-0.815616,1.344
0.346874,-0.799951,1.318
0.355331,-0.810992,1.336
0.377328,-0.852395,1.404
0.825745,-0.811738,1.264
0.798891,-0.764927,1.184
0.808619,-0.770902,1.192
0.825245,-0.783374,1.21
