7,41,3,746
x,y,z
0.469616,-0.64792,1.634
0.476099,-0.650716,1.641
0.483499,-0.654702,1.651
0.493319,-0.661862,1.669
0.503537,-0.66942,1.688
0.445177,-0.745127,1.867
0.444463,-0.735558,1.843
0.44435,-0.727186,1.822
0.44437,-0.719214,1.802
0.445031,-0.71244,1.785
0.445095,-0.704868,1.766
0.443783,-0.695301,1.742
0.442855,-0.686532,1.72
0.442069,-0.678163,1.699
0.441695,-0.670593,1.68
0.440688,-0.662225,1.659
0.44225,-0.657849,1.648
0.444566,-0.654671,1.64
0.448208,-0.653489,1.637
0.452388,-0.653107,1.636
0.456564,-0.652726,1.635
0.461016,-0.652744,1.635
0.465754,-0.653163,1.636
0.471074,-0.654381,1.639
0.478151,-0.657996,1.648
0.487036,-0.664007,1.663
0.498368,-0.673214,1.686
0.44809,-0.746605,1.858
0.447287,-0.736972,1.834
0.448327,-0.730554,1.818
0.450029,-0.725342,1.805
0.451156,-0.719326,1.79
0.450674,-0.710901,1.769
0.449306,-0.70127,1.745
0.448588,-0.692844,1.724
0.44802,-0.684821,1.704
0.44575,-0.674388,1.678
0.446023,-0.667973,1.662
0.447564,-0.663569,1.651
0.450416,-0.661175,1.645
0.454065,-0.659987,1.642
0.457979,-0.659202,1.64
0.462446,-0.659222,1.64
0.467483,-0.660046,1.642
0.475119,-0.664489,1.653
0.483106,-0.669336,1.665
0.492624,-0.676194,1.682
0.504009,-0.685465,1.705
0.452664,-0.75087,1.856
0.453025,-0.743196,1.837
0.454031,-0.736736,1.821
0.45495,-0.730276,1.805
0.456548,-0.725031,1.792
0.456015,-0.716549,1.771
0.455369,-0.708068,1.75
0.454609,-0.699587,1.729
0.454001,-0.691512,1.709
0.452749,-0.682627,1.687
0.453275,-0.676575,1.672
0.454542,-0.671738,1.66
0.457403,-0.669329,1.654
0.460791,-0.667731,1.65
0.465568,-0.668156,1.651
0.471206,-0.669797,1.655
0.479453,-0.675081,1.668
0.487772,-0.680367,1.681
0.497921,-0.688082,1.7
0.45978,-0.75107,1.844
0.46051,-0.744161,1.827
0.462168,-0.738881,1.814
0.462983,-0.73238,1.798
0.462931,-0.724658,1.779
0.46304,-0.717343,1.761
0.462786,-0.709622,1.742
0.462697,-0.702308,1.724
0.46224,-0.694587,1.705
0.461954,-0.687274,1.687
0.464061,-0.683628,1.678
0.466118,-0.679983,1.669
0.470948,-0.680412,1.67
0.476923,-0.682473,1.675
0.485514,-0.688201,1.689
0.493891,-0.693524,1.702
0.467535,-0.752444,1.835
0.468923,-0.746721,1.821
0.470236,-0.740998,1.807
0.470158,-0.733225,1.788
0.470244,-0.725863,1.77
0.469695,-0.717682,1.75
0.470665,-0.711961,1.736
0.470465,-0.7046,1.718
0.472103,-0.700111,1.707
0.475078,-0.697673,1.701
0.479996,-0.698107,1.702
0.486629,-0.701003,1.709
0.494163,-0.705131,1.719
0.476761,-0.756255,1.832
0.478067,-0.750496,1.818
0.477172,-0.741435,1.796
0.477232,-0.734025,1.778
0.478279,-0.728268,1.764
0.479798,-0.723337,1.752
0.481806,-0.719232,1.742
0.485157,-0.717192,1.737
0.492712,-0.721347,1.747
0.485165,-0.758813,1.826
0.485038,-0.75094,1.807
0.487521,-0.747224,1.798
-0.581147,-0.721968,1.39
-0.589652,-0.73738,1.42
-0.596341,-0.750711,1.446
-0.599609,-0.759886,1.464
-0.604407,-0.771136,1.486
-0.610295,-0.78394,1.511
-0.581317,-0.726,1.39
-0.586915,-0.73784,1.413
-0.594861,-0.75281,1.442
-0.599779,-0.764123,1.464
-0.602542,-0.772824,1.481
-0.604809,-0.781002,1.497
-0.58221,-0.721458,1.373
-0.580398,-0.723909,1.378
-0.581071,-0.729512,1.389
-0.587088,-0.741941,1.413
-0.592971,-0.754367,1.437
-0.600362,-0.76889,1.465
-0.600679,-0.774489,1.476
-0.60013,-0.779038,1.485
-0.586315,-0.725642,1.373
-0.57889,-0.725807,1.374
-0.578736,-0.730384,1.383
-0.58477,-0.74288,1.407
-0.591909,-0.756957,1.434
-0.602178,-0.775253,1.469
-0.602075,-0.780352,1.479
-0.600303,-0.783342,1.485
-0.586501,-0.729652,1.373
-0.580027,-0.726278,1.367
-0.579913,-0.730876,1.376
-0.579333,-0.734944,1.384
-0.584948,-0.746977,1.407
-0.591675,-0.760598,1.433
-0.607279,-0.785891,1.481
-0.604289,-0.787301,1.484
-0.603714,-0.791895,1.493
-0.585836,-0.732599,1.371
-0.580212,-0.730274,1.367
-0.579675,-0.734361,1.375
-0.580352,-0.740051,1.386
-0.584714,-0.750545,1.406
-0.592269,-0.765307,1.434
-0.603362,-0.784867,1.471
-0.602028,-0.788417,1.478
-0.601871,-0.793569,1.488
-0.588593,-0.73984,1.377
-0.584646,-0.739647,1.377
-0.583235,-0.742679,1.383
-0.583469,-0.74786,1.393
-0.587394,-0.757872,1.412
-0.593281,-0.770565,1.436
-0.600676,-0.785401,1.464
-0.598953,-0.788433,1.47
-0.601245,-0.796829,1.486
-0.585368,-0.73956,1.369
-0.581442,-0.739365,1.369
-0.580473,-0.742952,1.376
-0.581982,-0.749779,1.389
-0.584254,-0.757686,1.404
-0.59099,-0.771526,1.43
-0.600455,-0.789137,1.463
-0.601177,-0.795419,1.475
-0.601431,-0.801162,1.486
-0.5907,-0.750103,1.381
-0.585886,-0.748817,1.379
-0.583198,-0.750248,1.382
-0.580917,-0.752225,1.386
-0.582363,-0.759087,1.399
-0.58498,-0.767576,1.415
-0.598184,-0.790164,1.457
-0.605446,-0.805153,1.485
-0.608503,-0.814718,1.503
