7,41,3,328
x,y,z
0.377104,-0.662968,2.017
0.382762,-0.663282,2.018
0.388041,-0.662937,2.017
0.3939,-0.663579,2.019
0.399571,-0.663893,2.02
0.40585,-0.665192,2.024
0.411946,-0.666163,2.027
0.418265,-0.667463,2.031
0.426274,-0.671392,2.043
0.435405,-0.676964,2.06
0.332897,-0.678833,2.048
0.336634,-0.675171,2.037
0.340984,-0.672836,2.03
0.345806,-0.671494,2.026
0.350608,-0.670153,2.022
0.355563,-0.669143,2.019
0.360859,-0.668796,2.018
0.36615,-0.668449,2.017
0.371435,-0.668103,2.016
0.376901,-0.668088,2.016
0.382557,-0.668404,2.017
0.388218,-0.66872,2.018
0.393885,-0.669037,2.019
0.399754,-0.669685,2.021
0.405634,-0.670333,2.023
0.411728,-0.671312,2.026
0.417838,-0.672292,2.029
0.425843,-0.676254,2.041
0.434334,-0.680878,2.055
0.333207,-0.685032,2.05
0.336949,-0.681341,2.039
0.341136,-0.678653,2.031
0.34562,-0.676633,2.025
0.350592,-0.675615,2.022
0.355547,-0.674598,2.019
0.360844,-0.674249,2.018
0.366135,-0.6739,2.017
0.371604,-0.673885,2.017
0.376699,-0.673202,2.015
0.382542,-0.673855,2.017
0.388011,-0.673841,2.017
0.39387,-0.674494,2.019
0.39974,-0.675148,2.021
0.40582,-0.676136,2.024
0.411917,-0.677124,2.027
0.41803,-0.678113,2.03
0.42562,-0.681439,2.04
0.433898,-0.685768,2.053
0.336934,-0.686849,2.039
0.341121,-0.684139,2.031
0.345605,-0.682103,2.025
0.350751,-0.681415,2.023
0.355709,-0.680389,2.02
0.361008,-0.680038,2.019
0.366302,-0.679687,2.018
0.371589,-0.679335,2.017
0.376685,-0.678648,2.015
0.382338,-0.67897,2.016
0.388189,-0.67963,2.018
0.393856,-0.679952,2.019
0.399528,-0.680275,2.02
0.405606,-0.681272,2.023
0.411904,-0.682606,2.027
0.418429,-0.684276,2.032
0.425607,-0.686957,2.04
0.336919,-0.692356,2.039
0.341106,-0.689625,2.031
0.345761,-0.687913,2.026
0.35091,-0.68722,2.024
0.35587,-0.686187,2.021
0.360994,-0.685494,2.019
0.366287,-0.68514,2.018
0.37176,-0.685126,2.018
0.376858,-0.684433,2.016
0.382324,-0.684419,2.016
0.387983,-0.684745,2.017
0.393647,-0.685071,2.018
0.399119,-0.685058,2.018
0.405192,-0.686063,2.021
0.411687,-0.687748,2.026
0.41821,-0.689432,2.031
0.341092,-0.695112,2.031
0.345918,-0.693729,2.027
0.350722,-0.692346,2.023
0.355856,-0.691648,2.021
0.360801,-0.690608,2.018
0.366092,-0.690252,2.017
0.371562,-0.690238,2.017
0.377031,-0.690225,2.017
0.382501,-0.690212,2.017
0.388162,-0.690541,2.018
0.393439,-0.690185,2.017
0.399106,-0.690515,2.018
0.404978,-0.691187,2.02
0.411268,-0.692543,2.024
0.41758,-0.693899,2.028
0.355843,-0.697109,2.021
0.360966,-0.696406,2.019
0.36626,-0.696048,2.018
0.371917,-0.69638,2.019
0.377579,-0.696712,2.02
0.383056,-0.696699,2.02
0.388342,-0.696342,2.019
0.393817,-0.696329,2.019
0.399687,-0.697007,2.021
