7,38,14,154
x,y,z
-0.584346,-0.770635,1.413
-0.597969,-0.793888,1.456
-0.606457,-0.810592,1.487
-0.606268,-0.815845,1.497
-0.604819,-0.819465,1.504
-0.601738,-0.820907,1.507
-0.606574,-0.833244,1.53
0.880415,-0.748777,1.317
0.893035,-0.756263,1.329
0.895626,-0.755227,1.326
0.891426,-0.748498,1.313
0.885107,-0.740054,1.297
0.886927,-0.738458,1.293
0.889427,-0.73744,1.29
0.884304,-0.730134,1.276
0.890943,-0.732562,1.279
0.894824,-0.732711,1.278
-0.576089,-0.758531,1.383
-0.584128,-0.774238,1.412
-0.593238,-0.791584,1.444
-0.604617,-0.812213,1.482
-0.609301,-0.824068,1.504
-0.607429,-0.827156,1.51
-0.603529,-0.827507,1.511
-0.599231,-0.827314,1.511
0.874381,-0.747401,1.307
0.89438,-0.761226,1.33
0.899011,-0.76191,1.33
0.897547,-0.757443,1.321
0.896722,-0.753552,1.313
0.89792,-0.751386,1.308
0.901173,-0.750951,1.306
0.896803,-0.744194,1.293
0.897242,-0.741466,1.287
0.898359,-0.73932,1.282
0.904392,-0.74122,1.284
-0.576288,-0.762605,1.383
-0.579361,-0.771778,1.4
-0.590972,-0.792523,1.438
-0.601554,-0.812159,1.474
-0.607883,-0.82628,1.5
-0.609238,-0.833788,1.514
-0.604524,-0.833037,1.513
-0.601011,-0.833941,1.515
0.879059,-0.755175,1.313
0.890352,-0.761606,1.323
0.894293,-0.761719,1.322
0.896886,-0.760689,1.319
0.897428,-0.757935,1.313
0.912375,-0.767319,1.328
0.906041,-0.758801,1.312
0.907944,-0.757225,1.308
0.900071,-0.747542,1.29
0.903312,-0.747131,1.288
0.90233,-0.743246,1.28
0.907689,-0.744594,1.281
0.898833,-0.734318,1.262
-0.574405,-0.763914,1.378
-0.577079,-0.77258,1.394
-0.588709,-0.793435,1.432
-0.603392,-0.818713,1.478
-0.609709,-0.832906,1.504
-0.611454,-0.841005,1.519
-0.61072,-0.845782,1.528
-0.607558,-0.847239,1.531
-0.603989,-0.848146,1.533
0.900481,-0.784181,1.358
0.892508,-0.773886,1.339
0.885763,-0.764738,1.322
0.887674,-0.763111,1.318
0.890931,-0.762649,1.316
0.892151,-0.760456,1.311
0.888568,-0.754204,1.299
0.895234,-0.756667,1.302
0.910927,-0.766707,1.318
0.896882,-0.751738,1.291
0.906407,-0.756567,1.298
0.901264,-0.749164,1.284
0.892513,-0.738835,1.265
-0.575027,-0.768545,1.379
-0.579353,-0.779483,1.399
-0.591794,-0.80156,1.439
-0.603601,-0.823071,1.478
-0.611541,-0.839564,1.508
-0.608844,-0.84158,1.512
-0.608927,-0.847494,1.523
-0.613716,-0.860084,1.546
-0.610101,-0.860991,1.548
0.886524,-0.772521,1.329
0.885781,-0.768558,1.321
0.887023,-0.766344,1.316
0.88554,-0.761805,1.307
0.886737,-0.7596,1.302
0.883126,-0.753313,1.29
0.880827,-0.748193,1.28
0.896462,-0.758285,1.296
0.905773,-0.759799,1.296
0.899221,-0.751184,1.28
0.885514,-0.736687,1.254
-0.577738,-0.77599,1.385
-0.581218,-0.785863,1.403
-0.589947,-0.803014,1.434
-0.603814,-0.827437,1.478
-0.607292,-0.837858,1.497
-0.608249,-0.84492,1.51
-0.605137,-0.846387,1.513
-0.611542,-0.861279,1.54
-0.613067,-0.869458,1.555
0.855547,-0.755736,1.295
0.875298,-0.769834,1.318
0.893891,-0.782796,1.339
0.892518,-0.778237,1.33
0.885031,-0.768408,1.312
0.888286,-0.76795,1.31
0.888138,-0.764567,1.303
0.881795,-0.755901,1.287
0.878802,-0.750168,1.276
0.890982,-0.757381,1.287
0.906741,-0.767563,1.303
0.899553,-0.758316,1.286
0.890858,-0.747881,1.267
0.886993,-0.741571,1.255
-0.580872,-0.784043,1.392
-0.578944,-0.786644,1.397
-0.582753,-0.797128,1.416
-0.597901,-0.823369,1.463
-0.604668,-0.838346,1.49
-0.606449,-0.846568,1.505
-0.608549,-0.855352,1.521
-0.607781,-0.860199,1.53
-0.611305,-0.87123,1.55
0.883958,-0.78128,1.33
0.899275,-0.791389,1.346
0.911365,-0.798584,1.357
0.894521,-0.780473,1.325
0.895118,-0.777668,1.319
0.88887,-0.768965,1.303
0.881843,-0.759666,1.286
0.881609,-0.756271,1.279
0.897281,-0.766492,1.295
0.90125,-0.766673,1.294
0.892631,-0.756188,1.275
0.880703,-0.785622,1.331
0.890647,-0.79105,1.339
0.904008,-0.799454,1.352
0.918152,-0.808475,1.366
0.903361,-0.792049,1.337
0.888386,-0.775603,1.308
0.901219,-0.78347,1.32
0.888764,-0.76938,1.295
0.890639,-0.767761,1.291
0.890425,-0.764364,1.284
0.894817,-0.761755,1.277
0.884054,-0.792457,1.335
0.906081,-0.805195,1.354
0.906797,-0.802371,1.348
0.885052,-0.77646,1.302
0.881482,-0.770049,1.29
0.88815,-0.772599,1.293
0.895551,-0.775761,1.297
0.894673,-0.771756,1.289
0.903526,-0.776143,1.295
0.908939,-0.777551,1.296
0.875489,-0.788589,1.321
0.874768,-0.784526,1.313
0.899473,-0.799753,1.336
0.890658,-0.788529,1.316
0.876279,-0.772495,1.288
0.889761,-0.781055,1.301
0.897857,-0.784834,1.306
0.907274,-0.786424,1.306
0.912015,-0.787238,1.306
0.911865,-0.78384,1.299
0.902928,-0.806703,1.34
0.896159,-0.797231,1.323
0.883843,-0.782927,1.298
0.902774,-0.792944,1.312
0.914423,-0.799798,1.322
0.908783,-0.791537,1.307
0.91354,-0.792363,1.307
0.921131,-0.795629,1.311
0.905049,-0.812485,1.342
0.895578,-0.800544,1.321
0.906938,-0.797064,1.31
0.904041,-0.791192,1.299
0.910181,-0.793244,1.301
0.88626,-0.799423,1.313
0.903133,-0.807706,1.324
0.894174,-0.796303,1.304
0.896812,-0.79528,1.301
0.891134,-0.786922,1.286
0.90766,-0.798159,1.303
0.899824,-0.787969,1.285
0.896101,-0.781452,1.273
0.899875,-0.81557,1.332
0.894385,-0.80369,1.31
0.903221,-0.808189,1.316
0.900392,-0.802256,1.305
0.919008,-0.8154,1.325
0.896654,-0.792236,1.286
0.906279,-0.797401,1.293
0.892564,-0.812776,1.32
0.878254,-0.796326,1.292
0.905449,-0.817488,1.325
0.895807,-0.805353,1.304
0.905371,-0.810515,1.311
0.910149,-0.811367,1.311
0.894013,-0.793645,1.281
0.898726,-0.794503,1.281
0.902757,-0.794753,1.28
0.907583,-0.830351,1.341
0.898106,-0.818167,1.32
0.893288,-0.810312,1.306
0.898704,-0.811768,1.307
0.902767,-0.811995,1.306
0.906844,-0.812234,1.305
0.901158,-0.803761,1.29
0.898192,-0.797776,1.279
0.893438,-0.814253,1.305
0.898176,-0.8151,1.305
0.905703,-0.81846,1.309
0.894501,-0.804939,1.286
0.894342,-0.801426,1.279
0.884042,-0.785618,1.251
0.90868,-0.828485,1.319
0.898267,-0.815533,1.297
0.898855,-0.812636,1.291
0.891723,-0.802813,1.274
0.890821,-0.798657,1.266
0.909437,-0.843765,1.34
0.884944,-0.817529,1.297
0.898573,-0.826585,1.31
0.908852,-0.828981,1.311
0.904623,-0.821654,1.298
0.912932,-0.825729,1.303
0.898058,-0.80889,1.275
